Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.5549999999999999,-0.03050000000000002,0.004999999999999893,-1.9150000000000003,5.479999999999999,0.07549999999999998,-0.0695,-0.09900000000000012,0.2700000000000002,-8.795,1.3149999999999997,0.1615,-0.23700000000000002,3.5355000000000003,1.2500000000000002,-0.5299999999999998,34.67,3.6089999999999995,35.504999999999995,-73.12,91.66000000000001,43.21,131.86999999999998,-36.585,-72.51,-111.50500000000002,126.325,41.714999999999996,-75.77499999999999,3.5050000000000026,59.42,138.685,-65.12499999999999,-46.36,-111.18499999999999,137.59,41.89,5.460465116279071,5.258139534883721,11.328571428571427,4.539999999999998
-0.04950000000000003,-0.03599999999999998,-2.475,-0.5600000000000003,5.9799999999999995,0.3994999999999999,-0.087,-0.03500000000000002,2.7250000000000005,-9.27,0.9000000000000001,-0.0335,-0.196,3.5505000000000004,0.06499999999999989,-1.9950000000000006,35.02499999999999,3.463,36.28000000000001,-71.69000000000001,76.05499999999999,61.775,133.73999999999998,-108.925,-57.435,-111.12,113.44500000000001,39.745,-73.41,55.970000000000006,47.78500000000001,135.01999999999998,-89.11500000000001,-55.625000000000014,-110.98499999999999,120.625,40.684999999999995,4.944186046511628,5.469767441860465,11.152941176470586,4.776470588235294
-0.41850000000000004,-0.10450000000000004,-4.6899999999999995,0.57,5.65,0.20550000000000007,-1.3877787807814458e-18,-0.142,1.2399999999999998,-5.65,0.13999999999999985,0.0005000000000000337,-0.599,3.533500000000001,-0.4050000000000001,-3.0950000000000006,34.3,3.5365,35.435,-70.085,60.68000000000001,62.32500000000001,136.605,-26.220000000000017,-89.32999999999997,-113.21000000000001,105.23500000000001,39.43,-72.345,55.39,64.91999999999999,131.69,-124.54,-67.32500000000002,-120.1,113.28499999999997,40.225,5.062790697674419,5.225581395348836,11.888571428571431,4.7628571428571425
-0.23900000000000002,0.0445,-2.045000000000001,-0.39499999999999974,5.325000000000002,0.135,-0.259,-0.3475,2.07,-3.3549999999999995,-0.3899999999999999,-0.024500000000000004,-0.32699999999999996,3.5584999999999996,0.375,-1.7499999999999993,35.3,3.4764999999999993,36.334999999999994,-74.29,77.00500000000001,43.84,136.69,-89.07,-76.145,-111.52000000000001,99.645,41.47500000000001,-76.085,39.75000000000001,64.095,138.21999999999997,-37.96,-68.50999999999998,-113.56499999999998,122.16000000000001,40.099999999999994,5.397674418604651,5.1325581395348845,11.563157894736841,4.573684210526316
-0.32199999999999995,-0.0615,-3.4499999999999993,-1.6650000000000005,5.445000000000001,-0.094,0.008,0.0435,-0.19499999999999995,-10.395,0.8200000000000001,0.10850000000000007,-0.36850000000000005,3.518,1.3150000000000006,-2.5900000000000007,34.960000000000015,3.5224999999999995,36.08,-69.24,45.425,43.010000000000005,133.3,-26.46,-55.075,-111.68999999999998,132.79999999999998,39.290000000000006,-74.61500000000001,20.184999999999995,49.58,138.04999999999998,-93.46,-69.47999999999999,-115.12,88.67,38.87,4.955813953488373,5.362790697674418,11.761111111111111,4.486111111111112
-0.43200000000000005,-0.173,-2.8949999999999996,-1.1949999999999998,5.63,0.065,0.046,0.11950000000000002,1.2850000000000006,-11.834999999999999,-0.15999999999999998,0.12449999999999999,-0.3335,3.5029999999999992,0.6649999999999998,-2.3250000000000015,35.32,3.5439999999999996,36.385000000000005,-74.63999999999999,75.56500000000001,43.720000000000006,138.945,-67.225,-46.019999999999996,-110.96000000000001,132.34,42.67999999999999,-73.045,3.5899999999999976,64.17499999999998,137.94500000000002,-41.32000000000001,-104.97,-114.93500000000002,119.55,40.97500000000001,4.9372093023255825,5.390697674418604,11.625,4.533333333333333
-0.187,-0.11600000000000002,-1.0899999999999994,-1.7849999999999995,5.3500000000000005,-0.025000000000000012,0.01,0.16549999999999998,3.1299999999999994,-13.029999999999998,0.635,0.18300000000000008,-0.10449999999999997,3.5160000000000005,1.6700000000000004,-1.1199999999999997,35.01,3.5089999999999995,36.11,-72.05499999999999,111.12000000000003,43.585,136.4,-88.05,-43.98999999999999,-105.285,120.575,41.095000000000006,-72.31499999999998,55.705,65.03,139.145,-107.8,-57.89,-111.38000000000002,88.905,41.845,5.083720930232557,5.488372093023255,11.154285714285713,4.420000000000001
-0.30399999999999994,-0.18,-3.63,1.2850000000000001,5.07,-0.11700000000000002,0.057999999999999996,-0.09700000000000006,4.85,-9.304999999999998,0.44499999999999984,0.015500000000000014,-0.36550000000000005,3.4765,-0.6250000000000001,-2.395000000000001,34.459999999999994,3.5355000000000003,35.53000000000001,-70.93499999999999,57.39,42.32,134.63500000000002,-56.38000000000001,-56.395,-113.51499999999999,120.45,41.42,-71.915,36.955,64.67999999999998,135.75999999999996,-93.175,-71.69500000000001,-117.15500000000002,134.925,38.91000000000001,4.906976744186046,5.4558139534883745,11.730555555555554,4.486111111111111
-0.24099999999999996,-0.03750000000000001,-5.525,-1.25,5.470000000000001,-0.032000000000000015,-0.0405,0.10600000000000002,0.7900000000000003,-10.150000000000002,-1.2900000000000003,0.13349999999999998,-0.45700000000000013,3.4474999999999993,0.495,-4.3549999999999995,34.78000000000001,3.4795000000000003,36.175,-71.51,144.49,43.605,136.23000000000002,-121.295,-45.235,-111.84,134.46,42.3,-69.11,68.88000000000001,66.365,137.46,-91.53,-89.695,-118.29499999999999,105.68500000000002,41.175,4.774418604651163,5.404651162790697,11.955555555555556,4.422222222222222
-0.257,-0.13949999999999999,-1.7199999999999995,-0.02499999999999991,5.255,0.049500000000000016,-0.008000000000000004,0.11800000000000004,1.3500000000000008,-9.45,-0.23000000000000015,-0.015499999999999986,-0.25149999999999995,3.5349999999999993,0.055000000000000215,-1.4150000000000005,34.75,3.4805000000000006,35.644999999999996,-73.99999999999999,74.265,43.88000000000001,133.845,-53.26999999999998,-41.125,-112.19499999999998,124.925,41.305,-74.495,88.99499999999999,68.39,132.45000000000002,-105.23499999999999,-72.83500000000001,-115.93999999999998,111.9,39.83,5.423255813953488,5.3999999999999995,11.514285714285716,4.2457142857142856
-0.40750000000000003,-0.022000000000000002,-3.54,-1.2399999999999998,5.580000000000001,0.037,0.029000000000000005,0.17499999999999996,5.6850000000000005,-10.245000000000001,1.32,0.074,-0.4225,3.4964999999999997,1.0550000000000002,-2.6799999999999997,34.635000000000005,3.5035000000000003,35.86,-72.81,75.63,44.06,132.935,-72.325,-72.70000000000002,-112.245,128.67499999999998,39.455,-70.12499999999999,15.285,65.49999999999999,137.295,-90.56500000000001,-56.580000000000005,-115.905,116.19500000000001,42.03,5.030232558139536,5.2372093023255815,11.350000000000001,4.825
-0.2395,-0.21849999999999997,-2.430000000000001,1.1400000000000001,4.9350000000000005,0.027999999999999997,0.0495,0.123,5.154999999999999,-9.184999999999999,-1.8549999999999998,0.13400000000000004,-0.2505,3.4539999999999993,-0.265,-1.935000000000001,34.53999999999999,3.4610000000000007,35.584999999999994,-77.14999999999999,73.36000000000001,62.30999999999999,135.65000000000003,-66.99499999999999,-44.92000000000001,-106.22500000000002,139.705,41.045,-76.94,53.885000000000005,66.83500000000001,135.84999999999997,-67.58000000000001,-56.185,-115.77000000000002,130.65500000000003,41.93,5.213953488372093,5.572093023255814,11.318181818181822,4.366666666666666
-0.12249999999999994,-0.14250000000000002,-3.7449999999999997,0.385,4.515,0.0115,0.0085,0.031000000000000007,0.3000000000000005,-9.280000000000001,-1.155,0.019499999999999997,-0.336,3.4450000000000003,-0.7399999999999999,-2.7350000000000003,35.1,3.4515000000000002,35.82999999999999,-70.94999999999999,123.35500000000002,44.010000000000005,139.33999999999997,-86.61500000000001,-82.66499999999999,-114.31500000000001,121.55,41.775,-73.31000000000002,88.25500000000001,49.82000000000001,135.775,-90.03,-71.48499999999999,-114.63499999999999,117.72500000000002,41.045,4.923255813953488,5.472093023255815,11.939999999999998,4.077142857142857
-0.16849999999999998,-0.2900000000000001,-3.615000000000001,0.6350000000000001,5.205,-0.008999999999999998,-0.016999999999999998,-0.16399999999999998,6.095,-5.83,0.3549999999999999,0.056500000000000015,-0.344,3.4644999999999997,-0.3499999999999999,-2.25,34.8,3.5105000000000004,36.005,-74.525,55.96500000000001,56.04,138.15500000000003,-114.79499999999999,-34.39999999999999,-110.875,82.61999999999999,41.955000000000005,-72.47,69.95,50.955000000000005,135.41500000000002,-77.01,-87.67499999999998,-115.17999999999998,136.38000000000002,40.75,4.816279069767443,5.355813953488371,11.620588235294118,4.044117647058824
-0.1905,0.064,-5.175000000000001,0.7250000000000003,5.4350000000000005,0.005999999999999986,0.022,0.094,2.8900000000000006,-7.58,0.23999999999999985,-0.015499999999999986,-0.4245,3.5545,-0.3999999999999999,-3.56,34.39,3.5809999999999995,35.80500000000001,-71.55499999999998,93.44000000000001,41.98500000000001,137.42000000000002,-121.87000000000003,-64.04499999999999,-112.155,119.655,41.095,-68.00999999999999,92.39000000000001,62.794999999999995,132.22,-42.459999999999994,-82.27499999999996,-116.465,132.675,39.58500000000001,4.837209302325581,5.462790697674418,11.53125,4.575
-0.23500000000000001,-0.16599999999999993,-3.12,-0.365,5.674999999999999,0.12449999999999999,0.022,-0.03599999999999999,2.539999999999999,-9.84,0.08499999999999992,0.1035,-0.32100000000000006,3.5459999999999994,0.29999999999999993,-2.535,34.765,3.5309999999999997,36.084999999999994,-70.115,75.52499999999999,43.90500000000001,131.3,-74.075,-54.30499999999999,-113.78500000000004,126.675,41.745000000000005,-74.57500000000002,55.455,67.7,133.79500000000002,-44.635000000000005,-82.27000000000001,-117.46999999999998,98.39,39.36999999999999,5.286046511627907,5.295348837209303,11.763636363636364,4.954545454545454
-0.496,0.05950000000000001,-4.584999999999999,-0.03499999999999979,5.675000000000001,0.162,0.05600000000000001,0.003999999999999998,4.97,-8.76,0.2699999999999999,-0.019499999999999983,-0.582,3.5065000000000004,0.10500000000000002,-2.75,33.7,3.5814999999999992,35.26000000000001,-70.83999999999999,92.89999999999999,60.455,130.685,-105.32000000000001,-73.965,-115.18000000000002,123.53500000000001,41.665,-71.18000000000002,41.135000000000005,66.6,134.52,-77.10499999999999,-81.55999999999999,-120.54999999999998,114.745,41.970000000000006,4.939534883720929,5.365116279069767,11.487096774193548,4.967741935483871
-0.292,-0.09699999999999998,-3.4049999999999985,-0.8899999999999999,5.195000000000001,-0.0064999999999999945,0.025500000000000002,0.335,1.6150000000000002,-11.075,-0.43500000000000005,0.15250000000000002,-0.333,3.496999999999999,0.9299999999999999,-2.8949999999999996,34.52000000000001,3.5385,35.550000000000004,-70.395,92.4,41.870000000000005,137.02500000000003,-52.43499999999999,-63.13500000000001,-108.915,99.30000000000001,41.015,-69.78999999999999,67.93500000000002,66.15,134.71,-88.795,-53.625,-115.18499999999999,96.36,40.325,5.086046511627908,5.516279069767441,11.685714285714287,4.317142857142856
-0.263,-0.046499999999999986,-3.75,-1.5050000000000003,5.424999999999999,-0.1355,0.024,0.03550000000000002,-1.77,-9.71,0.9799999999999999,0.06250000000000003,-0.4295000000000001,3.4765,1.02,-2.2649999999999997,34.489999999999995,3.5055000000000005,35.915,-62.71999999999999,42.845,36.12,135.23000000000002,-76.79999999999998,-71.355,-114.22,99.15500000000002,39.074999999999996,-79.365,71.2,33.345,136.07500000000002,-101.97000000000001,-55.834999999999994,-113.73499999999997,138.655,38.129999999999995,4.820930232558139,5.409302325581397,11.528571428571428,4.514285714285714
-0.487,0.0475,-1.6249999999999993,-0.2649999999999998,5.560000000000001,0.05349999999999999,-0.016999999999999998,-0.07699999999999999,2.96,-10.389999999999999,-0.6849999999999999,-0.04749999999999999,-0.38050000000000006,3.5625,-0.08500000000000008,-2.2649999999999997,34.839999999999996,3.5895,35.83,-74.705,62.96999999999999,57.84000000000001,140.67000000000002,-85.67,-45.03499999999999,-106.88999999999999,106.49999999999997,42.8,-74.925,35.48999999999999,66.65,134.96999999999997,-71.07499999999999,-71.115,-113.095,129.445,39.74500000000001,5.120930232558139,5.248837209302324,11.20588235294118,4.838235294117647
-0.3165,0.02949999999999999,-3.3850000000000007,0.2849999999999999,5.195000000000001,0.02849999999999999,0.0004999999999999976,0.096,-0.20000000000000048,-9.834999999999999,0.8200000000000001,-0.033999999999999996,-0.39350000000000007,3.4495000000000005,-0.3350000000000001,-2.625,35.40499999999999,3.44,36.294999999999995,-71.16,71.63000000000001,64.16,134.59500000000003,-109.33,-75.67,-118.095,131.755,40.86,-74.995,90.105,68.975,134.735,-91.94500000000001,-68.94500000000001,-112.11500000000004,134.11,43.005,4.790697674418605,5.3162790697674405,11.813157894736841,4.571052631578948
-0.1655,-1.1102230246251566e-17,-3.2650000000000006,1.2150000000000003,5.455,-0.013500000000000002,0.016999999999999994,0.009000000000000003,-2.775,-7.994999999999999,-0.050000000000000044,-0.0805,-0.3075,3.4730000000000003,-0.585,-2.334999999999999,34.985,3.4619999999999997,36.11,-69.14500000000001,25.8,57.835,136.42000000000002,-79.83000000000001,-90.1,-115.65,118.625,39.335,-75.74499999999998,69.19499999999998,65.355,137.70999999999998,-119.36500000000001,-56.02499999999999,-112.93000000000002,131.03000000000003,42.025000000000006,4.820930232558138,5.441860465116278,11.538888888888888,4.652777777777779
-0.18250000000000005,-0.11400000000000002,-4.0649999999999995,1.1650000000000003,5.280000000000001,-0.0475,-0.015000000000000005,0.18400000000000002,1.1349999999999998,-7.470000000000001,1.2600000000000002,0.005999999999999994,-0.362,3.4655000000000014,-0.22500000000000023,-3.1299999999999994,34.769999999999996,3.470499999999999,35.995,-66.995,94.16999999999999,50.01999999999999,138.725,-122.51500000000001,-77.905,-99.22,102.03,41.220000000000006,-81.155,89.86,69.58,137.64000000000001,-103.68999999999998,-55.4,-117.15000000000002,136.66000000000003,40.925,4.986046511627907,5.37906976744186,11.72432432432432,4.456756756756757
-0.057499999999999996,-0.029999999999999992,-1.4100000000000001,-0.22499999999999992,5.085,0.16999999999999998,0.014999999999999996,-0.121,0.515,-8.709999999999999,1.3700000000000003,0.040500000000000015,-0.10149999999999999,3.4554999999999993,0.365,-1.3150000000000002,35.22499999999999,3.4519999999999995,36.105000000000004,-64.87000000000002,74.41499999999999,49.50500000000001,135.815,-136.26000000000002,-42.730000000000004,-112.11999999999998,132.34500000000003,39.190000000000005,-74.41499999999999,40.859999999999985,56.67999999999999,139.77,-66.495,-64.175,-109.28999999999999,100.5,40.86,4.902325581395347,5.425581395348837,12.241463414634145,3.9707317073170727
-0.19249999999999998,0.0225,-2.685,-1.3649999999999995,5.264999999999999,0.141,-0.016999999999999998,0.1735,-2.13,-9.405,-1.4849999999999999,0.039,-0.2895,3.4294999999999995,0.7250000000000001,-1.7000000000000004,34.904999999999994,3.376,36.015,-74.31499999999998,22.440000000000005,61.610000000000014,135.45,-61.19500000000001,-68.84,-111.73499999999999,77.935,41.379999999999995,-77.13499999999999,59.48499999999999,60.459999999999994,135.09500000000003,-48.20999999999999,-40.885,-113.035,97.07000000000001,40.425,5.32093023255814,5.358139534883721,11.597560975609758,4.226829268292684
-0.21399999999999997,-0.2185,-4.6949999999999985,0.9899999999999999,5.115,-0.1385,0.022,0.3615,7.695,-8.92,1.6949999999999998,-0.01999999999999999,-0.4035,3.4080000000000004,-0.4950000000000001,-3.3000000000000007,35.019999999999996,3.4425000000000003,35.825,-75.95,71.585,45.574999999999996,133.475,-34.01,-57.25500000000001,-115.1,98.06500000000001,40.294999999999995,-73.04,126.505,45.57000000000001,133.18,-108.66999999999999,-76.28,-117.09999999999998,127.97,40.915,4.941860465116278,5.351162790697674,11.424999999999999,4.730555555555557
-0.19749999999999998,-0.11800000000000002,-3.6999999999999984,-0.35500000000000015,5.000000000000002,-0.03849999999999999,0.0225,0.2595,5.71,-10.975,0.41999999999999993,0.0905,-0.38999999999999996,3.4299999999999997,0.14999999999999988,-2.575,34.864999999999995,3.4570000000000007,35.745000000000005,-68.79000000000002,96.38000000000001,62.044999999999995,131.96999999999997,-62.165,-101.13499999999999,-115.33999999999999,96.32499999999997,39.31500000000001,-77.04500000000002,-7.984999999999997,46.449999999999996,131.83499999999998,-22.029999999999998,-70.89999999999999,-115.64500000000001,131.37499999999997,41.459999999999994,5.176744186046513,5.286046511627908,11.589473684210526,4.389473684210527
-0.15500000000000003,-0.13699999999999998,-1.9100000000000006,-0.45499999999999996,5.375,0.013000000000000001,0.009999999999999998,0.06349999999999996,-1.4400000000000002,-8.945000000000002,0.25500000000000017,0.04749999999999999,-0.21399999999999997,3.439999999999999,0.18500000000000005,-1.78,35.114999999999995,3.414,36.11500000000001,-70.19999999999999,23.97,61.55499999999999,133.135,-26.150000000000006,-85.64500000000001,-116.545,111.88000000000002,39.545,-76.89999999999999,76.925,62.24000000000001,141.10500000000002,-102.47,-82.175,-105.84,107.68999999999998,40.97,5.1465116279069765,5.220930232558141,11.636585365853657,4.048780487804877
-0.40650000000000003,0.15999999999999998,-4.290000000000001,1.125,5.380000000000001,0.0014999999999999957,-0.0075,0.11849999999999998,3.2349999999999994,-8.694999999999999,0.24499999999999997,-0.1815,-0.547,3.4459999999999993,-0.9400000000000002,-2.835,34.635,3.4885000000000006,35.66000000000001,-74.6,77.84,62.735,138.41,-59.265,-91.51500000000001,-114.98500000000001,102.63999999999999,42.124999999999986,-73.715,54.61,64.035,131.48,-105.46499999999999,-57.83,-119.17,108.30500000000002,40.81,4.86279069767442,5.204651162790699,11.584848484848486,4.960606060606061
-0.31499999999999995,-0.16750000000000004,-3.78,0.465,5.255000000000001,-0.07749999999999999,0.009999999999999998,0.065,-1.57,-7.014999999999999,1.165,0.03200000000000003,-0.41450000000000004,3.4385,-0.165,-2.4850000000000003,34.644999999999996,3.440500000000001,35.614999999999995,-71.85499999999999,8.239999999999995,61.02,132.42499999999998,9.845000000000002,-66.71000000000001,-116.75999999999999,96.98500000000001,38.74000000000001,-75.69000000000003,92.64999999999999,45.85499999999999,136.375,-86.885,-58.15000000000001,-116.78999999999999,96.36999999999999,40.519999999999996,5.3162790697674405,5.211627906976744,11.911111111111111,4.480555555555557
-0.17699999999999996,-0.018000000000000013,-2.4950000000000006,-0.3949999999999999,4.754999999999999,0.12149999999999998,0.0035000000000000005,-0.05400000000000001,-1.0649999999999995,-6.245000000000002,0.19,0.034499999999999996,-0.1915,3.4219999999999997,0.19000000000000009,-2.3500000000000005,35.31,3.447,36.17999999999999,-71.92,25.74,60.725,137.24,-77.57499999999999,-73.02000000000001,-113.36500000000001,71.72999999999999,39.415000000000006,-68.13,76.11000000000001,58.64,136.73999999999998,-90.52499999999999,-58.85,-110.35499999999999,103.52000000000001,40.864999999999995,5.1953488372093,5.306976744186046,11.534999999999997,4.235000000000001
-0.3425,0.020499999999999984,-3.8250000000000006,-0.925,5.045,0.05500000000000001,-0.0125,0.020499999999999984,2.0900000000000007,-8.489999999999998,-0.14000000000000015,-0.016499999999999976,-0.4784999999999999,3.4465000000000003,0.32500000000000007,-2.8550000000000004,35.16,3.4574999999999996,35.974999999999994,-73.60499999999999,92.765,50.374999999999986,125.30999999999999,-80.76999999999998,-97.14,-124.25999999999999,95.15,37.50000000000001,-74.23000000000002,39.035000000000004,43.5,135.15000000000003,-122.75,-62.22500000000001,-119.045,147.57,43.01999999999999,5.0418604651162795,5.276744186046511,11.969230769230773,4.705128205128206
-0.35950000000000004,-0.05449999999999997,-4.475,0.5850000000000001,4.71,-0.0005000000000000199,0.0425,0.16150000000000003,-1.075,-6.274999999999998,1.3699999999999999,-0.02050000000000001,-0.41150000000000003,3.4375,-0.045000000000000026,-4.0699999999999985,34.895,3.504499999999999,35.550000000000004,-72.775,76.29499999999999,61.83999999999999,139.65000000000003,-107.96,-76.38499999999999,-117.36999999999998,34.870000000000005,39.87000000000001,-62.69000000000001,8.975000000000003,48.425000000000004,136.715,-21.62500000000001,-55.31500000000001,-112.67,100.36999999999999,40.52,4.953488372093024,5.279069767441859,11.676923076923078,4.569230769230771
-0.461,-0.141,-3.3500000000000014,-1.9550000000000005,5.249999999999999,0.04850000000000001,-0.0155,-0.03149999999999998,3.12,-8.239999999999998,-1.115,0.12349999999999998,-0.3875,3.4235000000000007,1.3699999999999999,-2.8099999999999996,34.76499999999999,3.4229999999999996,35.71500000000001,-72.04,94.65999999999998,62.28000000000001,130.30499999999998,-24.895,-69.195,-115.06499999999998,105.28,38.48499999999999,-62.24499999999999,58.15999999999999,65.30000000000001,138.04000000000002,-87.15499999999997,-77.13499999999999,-118.95,116.78000000000002,41.224999999999994,4.927906976744185,5.337209302325581,11.516216216216213,4.456756756756758
-0.217,-0.037500000000000026,-2.13,-0.555,5.005000000000001,0.141,0.06,-0.05500000000000001,-3.109999999999999,-8.245000000000001,0.57,-0.026000000000000013,-0.2505,3.4370000000000003,0.6699999999999999,-1.7150000000000012,34.67,3.4955,35.465,-69.61999999999999,40.81999999999999,59.43000000000001,129.875,-41.635,-69.535,-97.05,119.41499999999999,38.715,-75.80499999999999,90.165,40.39,136.305,-78.8,-47.21500000000001,-109.66000000000001,96.415,40.635000000000005,5.265116279069767,5.325581395348837,11.24375,4.481249999999999
-0.49450000000000005,0.0695,-3.85,0.6300000000000001,5.135,0.09100000000000001,-0.03549999999999999,-0.09050000000000001,0.02000000000000015,-6.35,-0.6699999999999999,-0.13749999999999998,-0.5319999999999999,3.4599999999999995,-0.7299999999999999,-2.6300000000000003,34.255,3.5025000000000013,35.22,-69.85499999999999,8.679999999999996,40.24,135.63499999999996,-9.59,-84.35999999999999,-116.38000000000002,103.295,38.565,-71.38499999999999,57.955,40.94499999999999,136.305,-99.82499999999999,-62.51500000000001,-114.87500000000003,114.90999999999997,42.45,5.018604651162792,5.253488372093023,11.281250000000002,5.125
-0.093,-0.05499999999999998,-4.055000000000001,-0.345,4.79,0.00899999999999999,0.026500000000000006,-0.10900000000000001,-2.9200000000000004,-7.020000000000001,0.9799999999999999,0.082,-0.303,3.496,-0.02999999999999985,-2.1699999999999995,34.71000000000001,3.5214999999999996,35.835,-68.37499999999999,75.94,59.17,133.70000000000002,-43.075,-104.175,-99.64499999999998,78.23000000000002,39.68000000000001,-74.72,21.690000000000005,43.995,135.84499999999997,-53.18000000000001,-39.760000000000005,-113.53,77.66,40.515,5.279069767441862,5.327906976744187,10.937142857142856,4.457142857142857
-0.44699999999999995,-0.0029999999999999844,-4.85,-1.0800000000000003,5.139999999999999,0.049,0.0034999999999999988,0.03449999999999999,-4.64,-8.129999999999999,-1.905,0.052500000000000026,-0.5559999999999999,3.4505000000000003,0.9700000000000003,-3.3850000000000007,34.375,3.5140000000000002,35.61,-69.76,38.82500000000001,44.775,131.00500000000002,-111.72,-86.19500000000001,-121.30999999999999,91.72000000000001,38.565000000000005,-75.26000000000002,36.02500000000001,60.765,140.565,-99.25499999999998,-48.59499999999999,-116.45499999999997,157.58999999999995,44.025,5.08139534883721,5.383720930232559,11.290909090909087,5.100000000000001
-0.1975,0.061,-1.7850000000000006,0.41000000000000003,5.455000000000001,0.05349999999999999,0.010500000000000004,-0.091,4.6899999999999995,-7.885000000000001,-0.36500000000000005,-0.043999999999999984,-0.275,3.503,-0.5100000000000002,-1.4700000000000002,34.09,3.4475000000000002,35.45,-70.965,126.775,60.025,132.985,-56.61999999999999,-89.99000000000004,-111.59999999999998,79.06,40.08,-72.14,108.575,44.045,134.42000000000002,-69.24,-59.64000000000001,-116.27000000000001,133.28,41.309999999999995,5.246511627906977,5.42093023255814,11.217647058823532,4.764705882352941
-0.23600000000000004,0.08900000000000001,-2.91,0.4249999999999998,5.42,0.14350000000000002,0.009000000000000001,0.18799999999999997,2.065,-8.110000000000001,0.64,-0.07950000000000002,-0.236,3.522,-0.29000000000000015,-2.4900000000000007,34.76,3.5060000000000002,35.94499999999999,-71.14,54.499999999999986,59.97000000000001,134.405,-36.11,-42.785000000000004,-110.13500000000002,113.705,39.36,-68.34,71.095,40.425000000000004,135.24499999999998,-85.94,-60.589999999999996,-114.525,131.555,40.65500000000001,5.390697674418603,5.376744186046512,11.383333333333333,4.294444444444444
-0.16750000000000004,0.10600000000000001,-2.5149999999999997,-0.6,4.91,0.08250000000000002,0.038000000000000006,0.1125,-3.5749999999999993,-11.980000000000002,0.21000000000000002,-0.05500000000000001,-0.24799999999999994,3.4284999999999997,0.40999999999999986,-2.2899999999999996,35.510000000000005,3.393,36.505,-71.5,41.75499999999999,41.540000000000006,138.64000000000004,-72.98,-59.57000000000001,-110.745,118.11500000000001,39.59000000000002,-72.17999999999999,56.275,40.580000000000005,131.46500000000003,-30.71,-43.12000000000001,-112.67999999999999,122.665,43.019999999999996,4.939534883720932,5.537209302325582,11.348648648648648,4.189189189189189
-0.3405,-0.034,-3.8249999999999993,0.4800000000000001,5.25,0.056999999999999995,0.056499999999999995,-0.028500000000000015,-0.1699999999999998,-8.390000000000002,0.8800000000000001,-0.0015000000000000013,-0.45949999999999996,3.4395000000000002,-0.10499999999999987,-2.204999999999999,34.545,3.4945,35.635,-68.385,41.385000000000005,58.96999999999999,135.75,-25.890000000000004,-71.00500000000001,-116.05499999999999,118.465,39.74,-73.22999999999999,24.779999999999998,60.15,134.8,-75.81500000000001,-71.245,-115.81500000000001,116.61499999999998,40.735,5.160465116279069,5.27906976744186,11.386111111111111,4.330555555555554
-0.15499999999999997,-0.06499999999999999,-3.029999999999999,0.8749999999999998,5.1450000000000005,0.11950000000000001,0.046,0.06200000000000001,0.33000000000000007,-8.385000000000002,0.18500000000000016,-0.05399999999999998,-0.25199999999999995,3.4405,-0.66,-2.2649999999999997,34.434999999999995,3.436000000000001,35.64000000000001,-70.96,55.02,60.06499999999998,138.77500000000003,-86.35,-61.775,-93.29999999999998,89.37,39.035,-75.58500000000001,57.275,42.07,139.11999999999998,-102.335,-66.725,-114.005,118.50999999999999,43.019999999999996,5.193023255813954,5.418604651162791,11.544736842105266,4.210526315789473
-0.045500000000000006,0.1755,-0.8699999999999996,-0.25500000000000006,5.300000000000002,0.0034999999999999975,0.013000000000000003,0.07650000000000001,-1.6899999999999995,-10.049999999999997,0.2099999999999999,-0.12949999999999998,-0.08499999999999999,3.4289999999999994,0.039999999999999945,-0.8649999999999997,34.78499999999999,3.4565000000000006,35.685,-70.78999999999999,54.96999999999999,56.629999999999995,142.23000000000002,-82.57500000000002,-70.82000000000002,-108.93500000000002,157.16500000000002,40.055,-74.325,88.23,42.75999999999999,136.16500000000002,-116.31500000000001,-46.280000000000015,-111.18500000000002,117.42999999999999,41.410000000000004,5.423255813953489,5.3930232558139535,11.347368421052629,3.96842105263158
-0.184,0.03299999999999999,-3.939999999999999,0.9649999999999999,4.880000000000001,0.04250000000000002,0.027000000000000003,0.10799999999999998,-0.9950000000000003,-8.275,1.645,-0.08299999999999999,-0.35250000000000004,3.4169999999999994,-0.7100000000000002,-2.595,34.49,3.443,35.55500000000001,-68.235,75.39,58.660000000000004,135.31,-20.490000000000002,-72.545,-115.84,100.15,38.73499999999999,-71.47,108.00999999999999,41.855000000000004,137.975,-86.055,-44.28500000000001,-113.12999999999997,103.92999999999999,41.92999999999999,4.865116279069769,5.325581395348837,11.540540540540542,4.448648648648649
