Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.46252336448598125,0.03710280373831777,-0.6757009345794396,0.4429906542056074,5.020560747663553,0.012616822429906527,0.04392523364485981,0.15018691588785046,1.5887850467289715,-9.896261682242992,1.0775700934579437,-0.05644859813084113,-0.2709345794392522,3.3983177570093464,-0.16074766355140205,-0.6822429906542055,34.61401869158879,3.3612149532710274,35.41588785046731,-68.31794871794871,46.78119658119659,52.95982905982909,136.6017094017094,-102.55982905982903,-52.47435897435899,-112.47350427350429,114.55982905982908,40.97692307692308,-66.3607476635514,74.58598130841119,47.21869158878504,134.87102803738316,-101.12897196261683,-47.72990654205608,-112.88037383177569,100.74018691588782,41.3093457943925,5.17695852534562,5.241474654377883,11.724352331606218,4.552331606217615
-0.44093457943925246,0.04084112149532711,-0.8383177570093454,0.18598130841121496,4.900934579439251,-0.05813084112149528,0.027850467289719624,0.0918691588785047,0.9299065420560745,-7.998130841121498,1.9224299065420554,-0.03457943925233645,-0.28467289719626165,3.389158878504674,-0.14018691588785046,-0.6747663551401869,34.382242990654206,3.3501869158878503,35.22149532710281,-68.07863247863247,45.826495726495715,51.193162393162375,136.13162393162395,-72.92051282051287,-54.433333333333344,-113.71709401709404,127.68632478632479,40.61282051282052,-71.49906542056074,72.5943925233645,48.2626168224299,134.92990654205607,-80.23364485981311,-50.03738317757009,-112.52616822429906,118.77943925233647,41.14018691588783,5.149308755760366,5.235023041474651,11.87916666666667,4.7828125
-0.35831775700934576,0.041495327102803736,-0.36822429906542087,-0.5401869158878504,4.9411214953271045,-0.014205607476635518,0.03747663551401868,0.08392523364485985,-0.4373831775700934,-8.186915887850471,1.547663551401869,0.005794392523364534,-0.2074766355140186,3.4027102803738343,0.26542056074766335,-0.3299065420560748,34.5411214953271,3.361775700934581,35.4467289719626,-66.3717948717949,65.76495726495729,47.53076923076925,135.50170940170938,-93.4957264957265,-55.9239316239316,-111.6623931623931,117.81965811965811,40.63675213675213,-71.83457943925235,70.99626168224297,53.13457943925231,135.49532710280374,-89.05607476635518,-53.14953271028039,-111.63271028037384,119.8485981308411,41.5588785046729,5.187557603686634,5.2935483870967746,11.687499999999998,4.571354166666669
-0.44196261682243,0.025420560747663565,-0.5785046728971962,0.24672897196261678,4.962616822429904,-0.012242990654205609,0.01757009345794393,0.022242990654205628,1.5392523364485984,-8.350467289719628,1.2224299065420559,-0.01523364485981309,-0.28915887850467287,3.4093457943925247,-0.20186915887850454,-0.5280373831775703,34.569158878504666,3.367570093457944,35.39065420560748,-70.26153846153846,67.35470085470084,46.03247863247863,135.05555555555557,-74.32307692307695,-53.021367521367516,-113.16410256410256,116.83589743589744,40.65811965811966,-71.85887850467287,76.65046728971961,54.51775700934581,134.44018691588786,-100.11588785046732,-58.86074766355139,-113.6485981308411,115.86355140186917,40.62803738317756,5.224884792626727,5.2331797235023005,11.66935483870968,4.760752688172044
-0.5026168224299066,0.02822429906542055,-0.05046728971962567,-0.6056074766355142,4.9570093457943925,-0.03570093457943925,0.031869158878504666,0.004299065420560755,0.8775700934579436,-9.413084112149535,1.6934579439252335,0.027383177570093488,-0.2763551401869158,3.3845794392523385,0.3476635514018691,-0.25420560747663545,34.40467289719627,3.3468224299065414,35.254205607476635,-66.65299145299143,74.07777777777778,52.4923076923077,133.48803418803413,-97.40085470085471,-57.90598290598293,-111.99316239316244,111.0136752136752,41.04102564102564,-72.29719626168223,89.72803738317758,53.23177570093459,134.62710280373832,-95.58317757009345,-49.24672897196264,-113.97009345794399,124.40093457943934,41.50467289719628,5.089400921658983,5.236405529953921,11.66141304347826,4.765760869565215
-0.5351401869158876,0.06149532710280375,0.3158878504672899,-0.47570093457943935,4.837383177570093,0.01691588785046729,0.002710280373831777,0.04299065420560748,-0.7093457943925238,-9.990654205607477,1.4813084112149544,-0.011401869158878506,-0.26831775700934585,3.3899999999999997,0.32710280373831774,-0.03925233644859817,34.454205607476624,3.380093457943927,35.243925233644866,-69.19316239316238,60.58717948717946,53.29999999999998,135.39059829059832,-71.32051282051279,-44.739316239316246,-112.17264957264955,128.27008547008543,41.0076923076923,-69.76542056074767,76.3859813084112,52.06168224299065,135.0794392523365,-90.09065420560748,-52.196261682243026,-112.21308411214949,120.70560747663545,41.39158878504673,5.146082949308755,5.235023041474657,11.409289617486335,4.99016393442623
-0.37401869158878515,-0.03813084112149535,0.3560747663551402,-0.5214953271028037,5.032710280373833,0.0730841121495327,0.01205607476635514,0.06598130841121495,2.229906542056075,-9.364485981308412,2.2579439252336444,0.024485981308411217,-0.16728971962616818,3.381869158878504,0.2719626168224298,0.02429906542056097,34.49345794392523,3.335607476635516,35.376635514018695,-66.50683760683762,82.12820512820511,52.425641025641,133.41025641025644,-84.80085470085469,-50.26495726495727,-111.79145299145303,117.89572649572645,40.15897435897435,-73.05046728971962,72.50373831775705,47.837383177570096,136.57196261682242,-94.48878504672896,-38.02056074766356,-110.83831775700934,116.77383177570096,41.56915887850466,5.149769585253454,5.2769585253456235,11.534031413612563,4.665968586387433
-0.33766355140186927,0.02504672897196262,-0.5140186915887848,-0.01495327102803738,5.01214953271028,0.009065420560747642,0.04757009345794393,0.06186915887850467,-1.089719626168224,-8.733644859813081,1.1710280373831776,-0.06224299065420561,-0.24504672897196264,3.3971028037383175,-0.014953271028037283,-0.40373831775700925,34.340186915887855,3.3723364485981318,35.191588785046726,-65.75384615384615,76.58803418803419,51.299145299145295,132.95470085470086,-70.65470085470088,-66.03333333333333,-113.31452991452983,114.72222222222226,40.974358974358985,-71.28691588785045,85.49439252336448,56.38317757009345,135.31869158878507,-120.22710280373833,-36.29532710280374,-112.95233644859815,117.82897196261685,41.28598130841123,5.26036866359447,5.29078341013825,11.610582010582004,4.674074074074077
-0.45719626168224287,0.02523364485981308,0.4140186915887849,-0.6420560747663546,4.957943925233643,-0.012149532710280382,-0.027850467289719627,-0.005046728971962609,-1.4495327102803741,-8.034579439252333,1.1570093457943929,0.02093457943925232,-0.2361682242990655,3.3882242990654197,0.3252336448598131,0.003738317757009436,34.4588785046729,3.338691588785046,35.28971962616822,-67.50256410256407,67.88717948717947,49.03504273504273,133.34444444444446,-87.45555555555553,-53.47179487179486,-112.33931623931629,105.80170940170945,40.43076923076923,-72.35607476635518,85.0429906542056,56.40373831775702,137.60093457943918,-99.25327102803742,-42.962616822429915,-111.61214953271033,113.29999999999997,41.92803738317758,5.235944700460826,5.22811059907834,11.46684210526316,4.768947368421052
-0.453271028037383,-0.020000000000000004,-0.6149532710280377,-0.27102803738317754,4.926168224299065,-0.012616822429906544,0.029439252336448604,0.11691588785046725,0.6878504672897194,-10.675700934579442,1.5242990654205615,0.020280373831775687,-0.2754205607476635,3.3852336448598135,0.1700934579439254,-0.4794392523364489,34.42710280373833,3.3495327102803745,35.263551401869165,-66.51709401709404,64.0982905982906,57.35897435897438,133.53931623931618,-82.16153846153844,-46.794871794871796,-112.75982905982912,121.04957264957264,41.76153846153846,-71.88504672897197,63.34953271028041,47.606542056074765,136.70280373831775,-85.22056074766355,-61.44766355140187,-112.37663551401869,112.61775700934577,40.93551401869159,4.99354838709677,5.268663594470045,11.639153439153445,4.776190476190474
-0.444766355140187,-0.05579439252336452,-0.5046728971962614,-0.570093457943925,4.925233644859814,-0.04635514018691591,0.046168224299065426,0.10644859813084111,-0.0672897196261682,-10.377570093457939,1.8037383177570097,0.03317757009345794,-0.2809345794392524,3.39018691588785,0.3981308411214952,-0.4,34.451401869158886,3.3453271028037377,35.30841121495328,-67.24188034188035,71.61025641025643,55.34358974358974,134.54786324786323,-86.98290598290596,-53.685470085470115,-113.22478632478632,117.56752136752135,40.87264957264957,-70.85607476635514,74.5607476635514,47.68504672897195,135.92056074766356,-99.07757009345791,-53.036448598130846,-112.35140186915886,109.86355140186915,41.511214953271015,5.146082949308757,5.260368663594466,11.49732620320856,4.671122994652408
-0.44186915887850486,-0.015233644859813104,-0.23084112149532726,-0.35700934579439264,4.932710280373833,-0.0019626168224299028,0.026822429906542062,0.04962616822429907,0.6747663551401872,-9.29439252336449,1.142056074766355,0.010186915887850447,-0.24130841121495328,3.3901869158878495,0.20654205607476653,-0.37570093457943915,34.42803738317756,3.3456074766355135,35.295327102803725,-67.13675213675216,68.66068376068372,52.12136752136751,134.66837606837606,-106.20940170940167,-54.03076923076923,-112.8974358974359,118.98803418803419,41.21965811965811,-66.22897196261682,69.80654205607476,50.98411214953275,136.80093457943923,-102.67009345794389,-43.361682242990625,-112.61775700934581,115.58878504672899,41.26822429906543,5.130414746543778,5.312903225806453,11.593048128342236,4.764705882352942
-0.5558878504672897,-0.03112149532710279,0.048598130841121565,-0.30373831775700944,5.002803738317756,-0.025887850467289725,0.04635514018691588,-0.008411214953271025,0.2943925233644864,-8.548598130841121,1.2766355140186916,0.022242990654205607,-0.3183177570093457,3.3911214953271047,0.0962616822429906,-0.09719626168224325,34.37570093457943,3.3771028037383184,35.27289719626169,-67.26410256410257,73.5025641025641,50.166666666666686,134.15128205128207,-93.89401709401707,-44.93589743589744,-113.9794871794872,121.21367521367524,41.137606837606846,-69.9943925233645,67.38878504672898,54.26168224299065,137.22710280373832,-102.71028037383176,-53.932710280373826,-111.81401869158877,123.6,41.33644859813082,5.159447004608295,5.205990783410134,11.597340425531916,4.969680851063832
-0.3999065420560746,0.04925233644859812,0.5130841121495328,-0.5084112149532711,4.847663551401869,-0.011308411214953266,0.029719626168224305,0.05887850467289718,0.5252336448598135,-10.250467289719623,1.3682242990654212,-0.01644859813084113,-0.21420560747663553,3.3771962616822426,0.2467289719626168,0.2551401869158877,34.30747663551402,3.3460747663551396,35.256074766355134,-68.72905982905984,106.1324786324787,52.337606837606835,134.34700854700858,-97.23589743589743,-57.3974358974359,-111.43931623931624,103.86068376068376,41.864957264957255,-70.72897196261685,83.32616822429907,49.5981308411215,136.5476635514019,-86.95420560747662,-54.19345794392526,-111.81214953271022,109.87196261682239,42.573831775700945,5.1801843317972365,5.243778801843321,11.577319587628864,4.774742268041239
-0.4340186915887851,0.010373831775700948,0.4719626168224298,0.3186915887850467,4.832710280373834,-0.01523364485981308,0.021401869158878508,0.05140186915887849,1.1252336448598128,-9.308411214953273,1.5700934579439254,-0.04205607476635514,-0.2310280373831776,3.396448598130841,-0.08317757009345784,0.24112149532710275,34.467289719626166,3.3566355140186896,35.24299065420563,-70.46153846153848,78.44358974358977,49.8957264957265,134.85299145299143,-80.73418803418805,-45.73162393162393,-112.45213675213672,120.22136752136755,41.68974358974359,-70.32523364485984,87.59532710280371,51.675700934579424,134.38224299065416,-98.51588785046728,-54.45981308411212,-113.8532710280374,120.81682242990651,41.328971962616805,5.342857142857144,5.209216589861753,11.549732620320851,4.812299465240642
-0.41233644859813084,-0.0050467289719626175,-0.7140186915887848,-0.7579439252336451,4.886915887850468,-0.010186915887850465,0.022149532710280386,0.09813084112149534,1.6663551401869159,-9.278504672897196,1.6682242990654217,0.04570093457943928,-0.26803738317757,3.390560747663551,0.3822429906542056,-0.5869158878504673,34.51682242990655,3.3704672897196257,35.33084112149531,-69.36666666666669,76.03846153846162,48.582051282051296,133.03504273504277,-86.14358974358974,-53.52393162393163,-113.1905982905983,116.78974358974362,41.06581196581194,-70.18504672897197,80.71308411214955,50.71775700934578,135.72336448598136,-109.06355140186915,-58.49626168224301,-113.61869158878505,120.61682242990659,40.32710280373833,5.147926267281105,5.2235023041474635,11.546236559139789,4.732795698924732
-0.5001869158878506,-0.04495327102803739,0.5551401869158876,0.686915887850467,4.772897196261683,-0.004018691588785051,0.022897196261682254,0.014018691588785048,1.525233644859813,-9.028037383177569,0.47383177570093454,-0.02532710280373833,-0.23644859813084115,3.389719626168224,-0.3345794392523364,0.22149532710280367,34.4233644859813,3.3442990654205604,35.24953271028037,-71.22478632478635,82.73504273504275,52.78034188034185,134.30512820512828,-74.56581196581199,-54.4102564102564,-112.09999999999998,122.19145299145299,40.692307692307686,-71.98878504672899,78.70560747663549,54.23364485981307,136.01495327102796,-87.12242990654201,-46.44579439252337,-112.87476635514024,120.38691588785044,42.255140186915895,5.315668202764975,5.250230414746542,11.44521276595745,4.824468085106384
-0.5148598130841122,0.08738317757009344,0.18411214953271055,-0.27383177570093453,4.891588785046729,-0.025233644859813095,0.01457943925233645,-0.036728971962616805,0.16728971962616787,-8.239252336448597,0.7953271028037385,-0.02953271028037382,-0.28121495327102813,3.394485981308411,0.12616822429906538,-0.11214953271027996,34.24672897196261,3.3757943925233644,35.027102803738316,-69.54188034188036,83.50085470085467,52.31025641025641,135.28205128205127,-98.37179487179489,-58.85726495726494,-113.89658119658117,109.23675213675219,41.0940170940171,-72.54485981308414,84.25981308411212,47.5448598130841,135.95700934579443,-92.69439252336448,-48.074766355140184,-112.83271028037376,106.53457943925235,42.61682242990653,5.258986175115209,5.190783410138245,11.735978835978838,4.765608465608467
-0.41560747663551373,-0.016448598130841104,-0.0803738317757011,-0.2214953271028036,4.909345794392524,-0.06532710280373834,0.032242990654205606,-0.04570093457943925,1.1224299065420555,-8.813084112149534,0.8261682242990658,0.016261682242990644,-0.2642056074766356,3.382336448598133,0.035514018691588774,-0.1859813084112152,34.4233644859813,3.3781308411214948,35.208411214953244,-68.17948717948718,78.81025641025641,48.79230769230769,134.31025641025644,-77.01367521367527,-56.44871794871794,-112.165811965812,112.18290598290596,40.96153846153845,-71.26822429906542,84.04485981308406,48.182242990654196,135.5691588785047,-78.8093457943925,-49.901869158878505,-111.86074766355136,115.32149532710282,41.80373831775701,5.09585253456221,5.273271889400925,11.441530054644815,4.880874316939891
-0.41514018691588794,0.0006542056074766294,-0.05981308411214937,0.09065420560747654,4.895327102803739,-0.05177570093457943,0.02934579439252337,-0.011308411214953273,0.5130841121495323,-8.198130841121493,1.436448598130841,-0.007570093457943935,-0.2693457943925234,3.404299065420562,-0.12056074766355142,-0.13551401869158852,34.43831775700935,3.387943925233643,35.26261682242991,-69.98632478632483,70.75299145299144,48.538461538461554,135.51709401709405,-83.29401709401708,-47.911111111111154,-112.13504273504266,119.31111111111116,41.10427350427348,-71.35046728971963,67.70373831775696,49.170093457943935,136.7859813084112,-87.14112149532714,-54.35140186915886,-110.92523364485983,118.60560747663556,40.77196261682245,5.161751152073738,5.235483870967743,11.65079365079365,4.795767195767193
-0.4869158878504673,-0.048317757009345784,0.908411214953271,-0.3700934579439252,4.927102803738318,0.01626168224299066,0.033738317757009355,-0.00850467289719628,-0.7383177570093458,-9.33084112149533,1.0672897196261686,0.04186915887850468,-0.22242990654205605,3.396355140186915,0.2588785046728973,0.3570093457943927,34.405607476635495,3.3544859813084114,35.27476635514021,-71.66153846153844,77.75299145299144,54.00085470085471,133.54786324786318,-107.16923076923085,-45.0735042735043,-112.97692307692307,122.73504273504281,41.64786324786326,-72.1803738317757,81.15420560747661,49.653271028037395,135.9271028037383,-93.81495327102806,-59.87663551401869,-112.13084112149527,124.23831775700934,41.31682242990652,5.30967741935484,5.215207373271892,11.577604166666665,4.798437500000001
-0.47158878504672913,0.06448598130841124,-0.62803738317757,0.36448598130841126,4.8794392523364465,-0.005981308411214945,0.03691588785046729,0.010560747663551404,3.598130841121495,-9.534579439252338,1.5401869158878498,-0.061214953271028036,-0.3031775700934579,3.4049532710280395,-0.3710280373831776,-0.5887850467289723,34.43644859813084,3.376728971962618,35.365420560747644,-70.40170940170938,74.23333333333332,53.54102564102563,133.85299145299146,-93.491452991453,-47.10341880341878,-111.68888888888891,115.99743589743592,41.317094017094014,-68.53271028037385,63.3551401869159,46.614018691588804,132.54205607476632,-88.74485981308412,-63.60280373831774,-116.32429906542056,120.52242990654203,41.37009345794391,4.992626728110598,5.285714285714284,11.827322404371587,4.96174863387978
-0.5450467289719627,0.06999999999999999,0.2906542056074767,0.28317757009345795,4.889719626168226,0.0029906542056074843,0.013738317757009344,0.06457943925233647,0.3149532710280374,-10.001869158878504,0.31775700934579454,-0.052616822429906555,-0.2685046728971963,3.389626168224298,-0.31121495327102816,-0.11028037383177577,34.43364485981307,3.374953271028038,35.18130841121494,-69.77179487179484,86.44529914529913,50.64786324786325,134.60598290598287,-82.66324786324786,-56.27606837606836,-112.24615384615385,113.43162393162392,41.12051282051282,-69.52990654205605,68.99626168224297,55.6841121495327,134.7214953271028,-99.56074766355142,-46.76822429906543,-113.47757009345794,113.62056074766353,40.89906542056076,5.252995391705073,5.266359447004609,11.537894736842112,4.8405263157894725
-0.4473831775700935,-0.027196261682242984,-0.2850467289719628,0.24859813084112148,4.968224299065424,-0.04242990654205609,0.03738317757009345,0.0799065420560748,0.9850467289719623,-8.898130841121493,1.4056074766355136,-0.01607476635514019,-0.2658878504672896,3.384953271028037,-0.2018691588785047,-0.35233644859813085,34.52056074766355,3.3679439252336456,35.38598130841121,-67.2905982905983,77.09487179487179,48.482051282051295,134.19059829059827,-92.80683760683766,-53.23589743589743,-113.2017094017094,121.87948717948719,40.88547008547009,-72.51121495327104,106.33551401869158,56.431775700934594,134.0663551401869,-114.811214953271,-53.90467289719628,-114.1420560747664,113.911214953271,41.14485981308411,5.22811059907834,5.25714285714286,11.530687830687832,4.726984126984129
-0.48046728971962616,0.03850467289719625,0.25140186915887835,0.05420560747663554,4.957009345794393,0.00878504672897196,0.006261682242990651,-0.031682242990654204,-0.5607476635514018,-9.11308411214953,1.119626168224299,-0.03299065420560747,-0.24102803738317743,3.4065420560747666,-0.1476635514018692,-0.05420560747663527,34.53364485981309,3.3825233644859796,35.34018691588785,-70.5623931623932,108.48974358974361,53.22991452991454,135.2076923076922,-97.53076923076918,-44.55213675213676,-111.9230769230769,106.2700854700855,41.1820512820513,-69.71775700934585,74.27570093457945,51.66074766355139,135.57663551401865,-106.87570093457943,-49.820560747663535,-111.51869158878513,123.50467289719624,41.530841121495335,5.127188940092168,5.264516129032252,11.630208333333334,4.7796875000000005
-0.5377570093457944,0.0294392523364486,-0.34299065420560715,0.46074766355140206,4.816822429906545,0.015607476635514008,0.022710280373831764,0.09289719626168218,0.4869158878504672,-9.081308411214952,1.5186915887850467,-0.043831775700934564,-0.3051401869158879,3.3772897196261673,-0.18130841121495336,-0.4411214953271029,34.5467289719626,3.3371028037383157,35.33457943925234,-69.35213675213679,88.35384615384616,51.359829059829046,134.24273504273503,-111.30341880341884,-52.57521367521366,-114.01538461538459,126.35384615384613,41.37606837606838,-68.6,73.22990654205606,55.05327102803741,135.01214953271028,-81.76168224299067,-58.0728971962617,-112.21214953271028,123.65794392523362,41.155140186915894,4.997235023041475,5.2050691244239635,11.806249999999993,4.709895833333336
-0.41700934579439264,0.015420560747663542,-0.8074766355140187,0.1570093457943925,4.853271028037382,-0.010280373831775689,0.032149532710280364,0.08906542056074768,0.3775700934579436,-8.18878504672897,0.7373831775700936,-0.02177570093457944,-0.266822429906542,3.3902803738317755,-0.09345794392523354,-0.7467289719626168,34.4607476635514,3.3577570093457942,35.29252336448601,-67.58034188034188,76.56153846153843,52.940170940170965,134.12735042735048,-97.0897435897436,-43.2094017094017,-113.74017094017091,120.57008547008546,40.30085470085469,-68.62242990654207,55.23644859813083,51.74205607476633,137.02336448598132,-89.77289719626175,-51.1728971962617,-112.76261682242986,123.14392523364484,41.1626168224299,5.20322580645161,5.282488479262671,11.671428571428576,4.649206349206349
-0.40738317757009324,0.03102803738317756,-0.5841121495327101,-0.3542056074766355,4.90747663551402,-0.03046728971962616,0.01467289719626168,0.031028037383177567,0.6261682242990657,-9.03644859813084,1.7186915887850462,-0.011121495327102805,-0.2590654205607478,3.3985981308411213,0.21869158878504671,-0.5971962616822428,34.59532710280374,3.3429906542056074,35.47570093457946,-68.30341880341881,86.95641025641024,51.682905982906014,134.71794871794873,-86.7863247863248,-50.64786324786322,-108.97521367521364,107.42393162393161,41.205982905982914,-71.603738317757,90.71495327102807,48.741121495327114,134.43644859813085,-109.97009345794397,-54.55887850467288,-115.87196261682243,111.9598130841121,40.7214953271028,4.970967741935485,5.291244239631339,11.745595854922286,4.7005181347150256
-0.3763551401869159,0.07420560747663552,0.12149532710280397,-0.2990654205607478,4.996261682242991,0.037196261682242986,0.030093457943925244,-0.023084112149532723,-0.04485981308411239,-9.468224299065422,0.5981308411214955,-0.03981308411214953,-0.2339252336448599,3.399719626168224,0.11214953271028028,0.002803738317756956,34.35327102803738,3.388037383177571,35.223364485981314,-68.09316239316239,60.126495726495705,51.73504273504273,135.75982905982912,-90.33931623931626,-47.641880341880345,-110.0264957264957,127.94529914529912,40.95128205128204,-73.01869158878503,61.643925233644865,50.47570093457943,137.30841121495325,-95.88598130841127,-54.115887850467296,-111.84953271028037,121.42523364485976,41.83831775700935,5.103225806451616,5.291244239631339,11.686631016042778,4.698930481283422
-0.4718691588785048,0.062803738317757,-0.19906542056074783,0.2205607476635514,4.941121495327102,-0.0202803738317757,0.004579439252336447,0.09551401869158879,-0.3682242990654208,-8.278504672897197,0.5897196261682244,-0.03990654205607478,-0.27130841121495336,3.377850467289719,-0.17570093457943922,-0.29719626168224295,34.46542056074766,3.338691588785047,35.32803738317757,-71.80598290598292,75.67179487179486,54.756410256410255,134.43333333333334,-93.42991452991451,-46.33162393162394,-111.72393162393165,115.51367521367523,41.597435897435886,-71.7514018691589,77.22242990654203,52.95233644859811,136.44579439252337,-96.2747663551402,-45.77757009345794,-113.14112149532713,120.64205607476633,41.80467289719629,5.108294930875578,5.256682027649768,11.610471204188478,4.677486910994762
-0.5171962616822432,-0.007102803738317762,-0.1364485981308412,-0.10560747663551395,4.8803738317757,-0.037009345794392544,0.015794392523364485,0.11598130841121494,0.6485981308411225,-9.728037383177575,1.56822429906542,-0.013084112149532706,-0.30214953271028033,3.375981308411216,0.111214953271028,-0.2261682242990654,34.24766355140187,3.369158878504673,35.1,-70.5504273504274,83.21282051282051,49.32905982905982,133.47094017094014,-88.04871794871795,-58.23247863247858,-112.72136752136754,124.16666666666667,41.32649572649572,-72.06542056074765,74.73457943925231,53.33644859813084,135.7831775700935,-97.40747663551407,-50.4158878504673,-112.55887850467286,121.77383177570087,40.861682242990646,5.081105990783411,5.224884792626724,11.551912568306012,4.895628415300547
-0.46691588785046717,0.006261682242990644,-0.5785046728971965,0.014953271028037495,4.856074766355141,-0.0025233644859813087,0.02925233644859813,0.07971962616822431,1.8897196261682245,-8.54018691588785,1.630841121495327,0.0028971962616822374,-0.2865420560747664,3.378504672897195,0.05514018691588781,-0.4794392523364489,34.428971962616835,3.3721495327102793,35.20467289719626,-69.1299145299145,97.97863247863243,54.745299145299136,134.31196581196588,-82.63504273504276,-59.07863247863246,-112.81965811965817,111.25299145299145,40.77692307692308,-73.32616822429907,37.66448598130842,52.750467289719644,134.66728971962618,-77.5429906542056,-52.95981308411214,-114.19719626168222,131.9672897196262,41.457943925233636,5.185714285714284,5.241935483870968,11.640526315789478,4.779473684210525
-0.4038317757009346,0.005607476635514005,0.2000000000000001,-0.29345794392523367,5.107476635514019,0.027757009345794382,0.048411214953271026,0.07850467289719625,0.5906542056074766,-9.899065420560746,1.5102803738317765,-0.00018691588785046538,-0.24411214953271027,3.3694392523364494,0.08598130841121504,-0.17009345794392514,34.411214953271006,3.3397196261682236,35.2981308411215,-70.18888888888891,71.44358974358974,52.02564102564105,133.88034188034197,-95.35726495726496,-58.72222222222224,-113.28034188034188,121.45213675213668,40.72222222222223,-74.29719626168227,70.95514018691586,50.47009345794392,137.31028037383177,-93.07663551401866,-63.132710280373836,-110.45140186915887,116.29532710280378,41.24859813084112,5.121658986175117,5.228110599078344,11.662755102040814,4.653571428571427
-0.41803738317757,0.04401869158878505,-1.7747663551401873,0.8308411214953273,4.985046728971959,-0.05700934579439253,0.042616822429906547,0.12299065420560748,1.4289719626168222,-8.53644859813084,1.7205607476635518,-0.08411214953271025,-0.3527102803738318,3.383364485981309,-0.5130841121495328,-1.2037383177570091,34.46635514018691,3.3731775700934588,35.32803738317759,-70.13589743589742,68.47350427350423,54.990598290598285,136.16239316239316,-77.02393162393162,-51.91111111111113,-113.99401709401714,112.81965811965804,41.57264957264956,-70.10841121495329,70.76728971962615,51.11962616822431,136.2214953271028,-79.49252336448595,-45.868224299065425,-115.04672897196264,119.6570093457944,41.596261682242975,4.887096774193551,5.225345622119811,11.757219251336897,4.744919786096256
-0.38943925233644855,0.02299065420560746,-1.0747663551401867,1.1439252336448598,4.885981308411215,-0.032336448598130854,0.03906542056074768,0.0672897196261682,0.38037383177570083,-9.82429906542056,1.7626168224299066,-0.07560747663551405,-0.29794392523364494,3.382710280373833,-0.7654205607476636,-0.8168224299065424,34.37663551401869,3.3701869158878495,35.129906542056084,-69.75641025641028,67.74017094017094,53.641880341880345,135.1452991452991,-65.7948717948718,-43.61196581196581,-112.67264957264956,105.74700854700855,41.20598290598291,-68.79065420560745,74.62429906542057,42.93364485981308,133.4663551401869,-93.39906542056077,-60.921495327102804,-115.08411214953273,116.10093457943923,41.03457943925233,5.006912442396313,5.260368663594474,11.653191489361694,4.61595744680851
-0.45757009345794386,0.010654205607476633,-0.652336448598131,0.3056074766355142,4.918691588785048,-0.020841121495327096,0.010841121495327097,0.07644859813084111,0.6485981308411212,-8.753271028037382,0.6710280373831774,-0.02785046728971963,-0.2700934579439252,3.379999999999999,-0.1869158878504672,-0.6205607476635513,34.607476635514004,3.348971962616823,35.41308411214952,-70.72735042735043,62.2,50.89487179487178,137.5350427350428,-98.69658119658119,-48.403418803418795,-111.67863247863252,118.17350427350426,40.97435897435895,-67.06915887850468,71.78037383177569,49.172897196261694,133.9953271028038,-118.86448598130843,-66.81682242990655,-115.62056074766355,123.29626168224301,40.77570093457945,5.167281105990782,5.2861751152073735,11.66446700507614,4.600507614213197
-0.4085981308411213,0.03093457943925233,-0.8785046728971957,-0.8345794392523362,4.899065420560748,0.013925233644859814,0.022056074766355138,0.11542056074766356,0.18971962616822438,-9.199065420560744,1.5943925233644862,0.015887850467289716,-0.27308411214953265,3.3892523364485996,0.4355140186915887,-0.7102803738317758,34.32803738317756,3.3828037383177567,35.1766355140187,-69.04188034188036,84.20598290598288,48.58974358974363,132.4410256410257,-81.37948717948721,-59.625641025641016,-114.51623931623931,117.16153846153838,40.06410256410257,-70.45607476635514,69.0570093457944,53.396261682243,135.31962616822432,-116.8140186915888,-52.316822429906544,-113.98504672897192,123.72523364485981,41.61308411214955,5.16359447004608,5.25115207373272,11.691191709844569,4.600518134715026
-0.4794392523364486,0.016074766355140175,-1.0616822429906538,0.42710280373831794,4.862616822429905,-0.018598130841121486,0.02439252336448598,0.10093457943925231,-0.07850467289719626,-7.972897196261682,1.108411214953272,-0.03607476635514018,-0.31252336448598134,3.364392523364486,-0.3383177570093459,-0.8439252336448602,34.54392523364486,3.3783177570093437,35.289719626168214,-68.91538461538457,80.32051282051283,51.23162393162393,136.83418803418806,-94.69999999999997,-45.91538461538463,-112.49658119658119,113.29145299145299,41.78888888888889,-69.31214953271028,74.71495327102807,51.095327102803736,135.87943925233643,-92.97383177570089,-58.66355140186917,-114.00934579439253,125.16542056074768,41.53177570093458,5.029032258064518,5.261751152073731,11.558549222797936,4.692227979274612
