Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
0.016999999999999998,-0.2015,-1.5000000000000004,-1.1450000000000002,4.14,-0.002499999999999995,0.03350000000000001,0.13999999999999999,2.2350000000000003,-8.334999999999999,1.53,0.22950000000000004,0.0295,3.3745000000000003,1.5050000000000001,-1.8899999999999995,35.455000000000005,3.351,36.025,-76.99500000000002,102.795,65.46000000000001,138.73499999999999,-111.30499999999999,-50.220000000000006,-112.16,117.26500000000001,40.46500000000001,-71.32000000000002,124.18500000000002,55.735,135.84,-133.00500000000002,-54.529999999999994,-111.14999999999998,137.425,40.79,5.104651162790699,5.5162790697674415,11.048717948717947,4.205128205128204
0.097,0.16350000000000003,-1.5000000000000002,-0.07499999999999994,4.529999999999999,0.0010000000000000037,0.008000000000000002,0.19049999999999997,-0.5499999999999999,-8.49,3.8550000000000004,-0.023500000000000004,-0.013000000000000001,3.374,0.10000000000000009,-1.0299999999999998,35.08,3.3525,35.685,-76.42500000000001,103.955,65.17500000000001,138.28,-130.305,-31.909999999999997,-112.31999999999998,136.14499999999998,42.265,-68.91,92.21000000000001,53.065,132.265,-117.21499999999999,-51.455,-112.96,85.87,42.6,5.053488372093024,5.369767441860464,11.007692307692308,4.420512820512822
0.18349999999999997,-0.10200000000000001,-1.9500000000000004,-0.5449999999999999,4.484999999999999,0.071,0.027000000000000003,0.008999999999999994,-0.3449999999999999,-8.14,2.4,0.12400000000000004,0.049999999999999996,3.3905000000000003,0.9,-1.6649999999999998,35.02000000000001,3.4074999999999998,35.745,-73.60999999999999,67.14500000000001,66.965,131.40000000000003,-48.14,-57.795,-112.00999999999999,77.92999999999999,40.45000000000001,-68.6,150.195,52.989999999999995,136.12,-99.86500000000001,-50.325,-110.04,85.26500000000001,38.00500000000001,5.158139534883719,5.5348837209302335,11.545238095238096,4.028571428571427
0.209,-0.03200000000000002,-1.44,-0.07999999999999982,3.8549999999999995,-0.002500000000000001,0.053500000000000006,0.31,-0.1999999999999988,-10.359999999999998,0.8950000000000001,0.03549999999999998,0.14150000000000001,3.4204999999999997,0.6699999999999999,-1.305,36.065000000000005,3.4170000000000003,36.555,-73.765,83.05999999999999,48.435,138.855,-116.275,-45.75500000000001,-111.095,136.695,40.4,-69.265,87.785,52.704999999999984,134.875,-115.14500000000001,-54.415000000000006,-109.63999999999999,112.595,41.39,5.265116279069766,5.516279069767441,11.32,4.3575
-0.03550000000000007,-0.14350000000000002,-1.6349999999999998,0.6050000000000002,4.340000000000001,-0.03649999999999999,0.012000000000000004,0.23750000000000004,-5.335,-11.079999999999998,3.439999999999999,0.12150000000000001,0.03299999999999999,3.3674999999999997,-0.225,-1.47,35.525,3.3270000000000004,36.160000000000004,-77.35,70.22,45.16499999999999,138.92999999999998,-81.79499999999999,-28.48999999999999,-112.72999999999999,135.095,40.010000000000005,-71.22999999999999,110.54000000000003,53.235,134.64000000000001,-137.8,-66.83,-109.955,93.735,39.15,4.909302325581395,5.362790697674418,11.33076923076923,4.220512820512821
-0.1504999999999999,0.0675,-0.99,-0.315,4.244999999999999,0.01,-0.007000000000000001,0.044,-0.5849999999999997,-7.935,1.435,0.12300000000000003,-0.02100000000000001,3.4014999999999995,0.23000000000000012,-0.9549999999999997,35.54,3.3634999999999997,36.19,-74.22500000000001,86.65,63.254999999999995,138.36499999999998,-82.315,-61.275,-109.08999999999999,120.42999999999999,39.505,-70.12,44.114999999999995,46.644999999999996,140.3,-59.779999999999994,-20.179999999999996,-106.56500000000001,103.46999999999996,40.294999999999995,4.939534883720929,5.444186046511627,11.302702702702703,4.581081081081081
0.09199999999999998,0.018500000000000006,-1.67,-0.8799999999999999,4.26,-0.0705,0.036500000000000005,0.14800000000000002,3.6100000000000003,-9.445,0.4050000000000001,0.044,-0.039999999999999994,3.375,0.43000000000000005,-1.19,35.285000000000004,3.3630000000000004,35.83,-75.63000000000001,116.78,64.33500000000001,136.35,-132.07,-29.784999999999997,-114.95,132.64,41.525,-69.1,97.345,49.575,138.355,-77.87500000000001,-22.794999999999995,-106.425,85.57000000000001,41.595,5.018604651162792,5.616279069767441,11.244736842105263,4.410526315789473
-0.14299999999999996,0.013500000000000002,-1.935,-1.3399999999999994,4.424999999999999,-0.0465,0.0015000000000000013,0.16150000000000003,-0.6300000000000006,-10.639999999999999,0.8450000000000003,0.10300000000000001,-0.137,3.3920000000000003,0.55,-1.355,35.510000000000005,3.3785000000000003,36.18500000000001,-75.995,118.93000000000002,66.24500000000002,136.26000000000002,-102.41,-61.089999999999996,-115.50500000000002,150.25999999999996,42.294999999999995,-70.735,111.925,50.89000000000001,139.44,-81.01999999999998,-35.720000000000006,-107.89500000000001,122.925,39.36,4.795348837209302,5.458139534883721,11.567499999999997,4.479999999999999
0.061499999999999964,0.002000000000000024,-2.255,-1.5099999999999996,3.9399999999999986,-0.13100000000000006,0.0415,0.09,-2.3149999999999995,-10.809999999999999,-1.23,0.15949999999999998,-0.022000000000000002,3.3274999999999997,0.7699999999999999,-1.625,35.35,3.279,35.845000000000006,-77.23999999999998,87.92999999999999,64.315,135.32999999999998,-66.47,-39.91499999999999,-114.545,153.48499999999999,40.175000000000004,-68.55000000000001,97.34499999999998,51.154999999999994,137.29500000000002,-50.59,-31.784999999999997,-106.26500000000001,85.845,40.58,4.948837209302325,5.651162790697675,11.644186046511631,3.665116279069767
0.17049999999999998,-0.03200000000000001,-3.2800000000000002,-0.7549999999999996,4.13,-0.063,0.037000000000000005,0.12149999999999998,1.0,-10.2,-1.1200000000000006,0.14200000000000002,-0.061999999999999986,3.397,0.15999999999999995,-2.6550000000000002,35.9,3.3185000000000002,36.510000000000005,-66.17499999999998,49.125,72.465,136.20499999999998,-98.49000000000001,-25.984999999999996,-112.58999999999999,115.93499999999997,41.870000000000005,-68.00000000000001,59.779999999999994,50.03000000000001,140.95999999999998,-81.575,-39.89,-107.15000000000002,121.85499999999999,38.96499999999999,4.711627906976744,5.730232558139535,11.690243902439025,3.7804878048780495
-0.32800000000000007,0.06000000000000001,0.12499999999999985,-2.5399999999999996,4.475,0.02350000000000002,0.026000000000000002,0.05299999999999999,3.8249999999999993,-9.915,0.31999999999999973,0.11400000000000002,-0.1285,3.4045,1.06,-0.14500000000000007,35.045,3.3629999999999995,35.669999999999995,-75.67,120.44000000000001,63.904999999999994,136.18,-102.135,-41.13000000000001,-110.90500000000002,112.80499999999999,40.269999999999996,-74.93,98.5,51.68000000000001,143.93500000000003,-77.88,-23.92000000000001,-105.795,123.20999999999997,42.365,5.1000000000000005,5.444186046511627,11.820930232558139,3.9418604651162785
0.275,0.057999999999999996,0.7049999999999998,0.3049999999999998,4.23,0.025500000000000002,0.025500000000000002,0.13199999999999998,1.8850000000000002,-11.404999999999998,2.5599999999999996,-0.0675,0.31249999999999994,3.368500000000001,-0.08499999999999999,0.07000000000000016,35.535,3.3515,36.04500000000001,-75.62499999999999,136.11999999999995,46.81999999999999,140.175,-112.2,-51.23,-102.80000000000003,68.29999999999998,41.38499999999999,-70.89999999999999,92.42999999999999,53.870000000000005,135.08499999999998,-100.015,-51.664999999999985,-108.77499999999998,131.655,40.605000000000004,5.167441860465117,5.637209302325582,10.878378378378377,4.024324324324325
-0.08250000000000003,0.0655,0.3249999999999998,-0.4650000000000002,4.264999999999999,0.059999999999999984,0.0009999999999999996,0.06299999999999999,-1.935000000000001,-10.465,0.32500000000000007,0.08049999999999999,0.04600000000000001,3.3369999999999997,0.02499999999999984,-0.04499999999999993,35.66,3.3075,36.15,-64.88,87.46000000000001,51.254999999999995,136.69,-118.06999999999998,-42.67,-112.19500000000001,102.01500000000001,41.71,-69.065,94.77000000000001,52.9,134.87499999999997,-83.93999999999998,-48.999999999999986,-107.57000000000001,119.60999999999999,40.12,4.955813953488371,5.5488372093023255,11.3325,4.6075
-0.06700000000000005,0.029999999999999992,-0.9049999999999999,-1.0950000000000002,3.8499999999999988,0.05450000000000003,0.0465,0.19849999999999998,-1.5350000000000001,-11.280000000000001,0.9099999999999999,0.07500000000000001,-0.006499999999999987,3.3555,0.72,-1.085,35.550000000000004,3.3599999999999994,36.05,-73.05,101.47999999999999,61.955000000000005,136.82999999999998,-97.60499999999999,-45.51,-110.405,100.22,41.255,-68.61500000000001,95.47,51.19499999999999,138.535,-63.48499999999999,-14.664999999999997,-105.125,69.41999999999999,40.84499999999999,4.725581395348837,5.560465116279071,11.217948717948714,4.435897435897435
0.26849999999999996,0.04750000000000003,-0.44999999999999984,-0.945,4.02,-0.092,-0.011500000000000005,0.0645,-0.03000000000000034,-8.45,1.1500000000000001,0.09750000000000003,0.20549999999999996,3.4214999999999995,0.7049999999999998,-0.4550000000000002,34.894999999999996,3.3669999999999995,35.394999999999996,-75.66000000000001,84.70499999999998,61.845000000000006,139.02499999999998,-79.00500000000002,-31.675,-107.97000000000003,119.69499999999998,40.22,-73.175,77.595,50.885000000000005,140.04999999999998,-75.61000000000001,-4.6800000000000015,-104.67999999999999,103.575,40.269999999999996,5.248837209302325,5.637209302325582,11.352500000000003,4.070000000000001
-0.11949999999999997,-0.0935,1.4,-1.1350000000000007,4.04,-0.02849999999999999,0.057499999999999996,0.1405,-0.9000000000000001,-12.25,2.3050000000000006,0.15899999999999997,0.148,3.378,0.425,0.4600000000000001,35.26499999999999,3.367,35.815,-72.78,129.685,61.19999999999999,140.01500000000001,-125.39000000000001,-21.13,-105.31000000000002,153.37499999999997,42.849999999999994,-71.22999999999999,148.44,52.65,140.565,-116.11499999999998,-37.06000000000001,-104.35999999999999,69.575,42.260000000000005,4.772093023255814,5.444186046511628,11.046153846153844,4.253846153846153
0.209,0.050500000000000024,-0.7699999999999999,-0.3449999999999998,4.015,-0.007000000000000001,0.025500000000000005,-0.042499999999999996,-1.94,-10.400000000000002,1.485,0.015500000000000024,0.20200000000000004,3.3939999999999997,0.21500000000000002,-0.905,35.72,3.3695,36.295,-76.39,135.59000000000003,65.125,138.20499999999998,-126.08999999999999,-37.010000000000005,-108.32000000000002,119.95,42.11000000000001,-67.275,108.32000000000002,51.02,139.62999999999997,-113.77000000000001,-40.440000000000005,-106.78999999999999,83.66000000000001,41.745,4.81860465116279,5.6651162790697684,11.342499999999998,3.8724999999999996
-0.07800000000000003,0.1295,-2.095,-1.0649999999999995,4.395,0.044999999999999984,0.06699999999999999,0.2,0.5850000000000005,-10.05,1.9999999999999993,0.045500000000000006,-0.092,3.4169999999999994,0.6499999999999998,-1.59,35.11,3.4035,35.79,-76.14000000000001,84.08,62.25999999999999,136.16,-76.12000000000002,-30.53,-111.59,116.09500000000003,41.09499999999999,-68.78,144.145,51.75999999999999,136.92499999999998,-114.88,-17.780000000000005,-113.10999999999999,116.76499999999996,42.175000000000004,4.827906976744185,5.560465116279068,11.787804878048782,4.221951219512196
-0.10000000000000002,0.04349999999999998,-0.8749999999999998,-0.8800000000000001,4.040000000000001,0.011000000000000005,0.011500000000000002,-0.04650000000000001,-1.2649999999999995,-7.7799999999999985,1.1250000000000002,0.06949999999999998,-0.03850000000000002,3.3240000000000007,0.5049999999999999,-1.1199999999999999,35.36,3.2990000000000004,35.964999999999996,-74.735,134.12500000000003,63.525,141.38500000000002,-94.03,-51.165000000000006,-112.93499999999999,123.49000000000001,43.93,-68.49499999999999,110.68499999999999,53.665000000000006,137.18,-80.41499999999999,-53.375,-109.61499999999998,150.43,41.78499999999999,4.746511627906975,5.474418604651162,11.415384615384614,4.653846153846154
-0.01000000000000001,0.007500000000000012,-0.2349999999999998,-0.6849999999999998,3.87,-0.05000000000000001,0.079,0.10800000000000001,3.2999999999999994,-11.575,1.315,0.11999999999999997,0.12150000000000001,3.342,0.7950000000000002,-0.7249999999999995,36.385000000000005,3.2990000000000004,36.86,-76.565,79.915,64.23499999999999,138.88999999999996,-109.83999999999999,-51.11999999999999,-110.33999999999999,152.20999999999998,40.445,-73.09,79.64999999999999,54.69499999999998,138.0,-51.879999999999995,-82.16,-111.62499999999997,103.335,40.575,4.976744186046513,5.548837209302326,11.22325581395349,4.141860465116278
-0.045,-0.029000000000000033,-2.0799999999999996,-0.5450000000000002,4.095,-0.003999999999999992,0.015,0.14350000000000002,0.004999999999999649,-10.655000000000003,1.075,0.1295,-0.0465,3.3445,0.465,-2.3650000000000007,36.245,3.3045,36.77499999999999,-76.03,48.655,61.78499999999999,138.97499999999997,-94.07000000000002,-32.175,-110.10999999999999,131.19,42.105000000000004,-69.35499999999999,108.47500000000002,54.98499999999999,140.52,-64.275,-37.135,-110.08500000000001,139.725,41.525,4.823255813953489,5.458139534883722,11.492500000000001,4.4075
-0.12150000000000001,-0.023000000000000027,-0.5199999999999998,-0.51,4.359999999999999,-0.014500000000000002,-0.036500000000000005,-0.1565,1.575,-6.9350000000000005,2.165,0.14299999999999996,0.087,3.4545000000000003,0.575,-1.44,35.45,3.498499999999999,35.835,-79.16499999999999,35.77499999999999,46.65500000000001,138.82999999999998,-96.20499999999998,-44.195,-107.99499999999998,104.175,41.010000000000005,-71.69,108.95,53.995000000000005,135.31,-80.50500000000002,-31.220000000000006,-109.915,135.59000000000003,39.989999999999995,4.967441860465116,5.544186046511629,11.258333333333336,4.647222222222222
-0.03449999999999996,0.036500000000000005,-1.11,-2.0599999999999996,4.295,-0.015000000000000008,0.0010000000000000009,0.20349999999999996,1.44,-8.815000000000001,1.7099999999999997,0.20349999999999993,0.0325,3.3785,1.925,-1.175,35.46,3.367,36.015,-80.965,96.83000000000001,67.48499999999999,137.71500000000003,-107.18999999999998,-28.645000000000003,-110.16000000000001,119.82000000000001,42.57000000000001,-74.055,94.045,52.925,137.51,-81.05,-34.49499999999999,-112.80500000000002,97.69500000000001,42.21,5.148837209302325,5.341860465116278,11.240000000000004,4.409999999999999
0.051500000000000004,0.15050000000000002,-1.5849999999999995,-0.5650000000000002,3.7999999999999994,0.12250000000000001,-0.012499999999999999,0.299,-2.6500000000000004,-11.084999999999997,-0.745,-0.0445,-0.06150000000000004,3.332,0.32000000000000006,-1.56,35.595,3.2925000000000004,36.035,-79.97,113.74999999999997,73.40499999999999,138.75000000000003,-78.185,-44.41,-112.76500000000001,87.535,41.095000000000006,-73.83,75.23500000000001,53.43499999999999,136.39999999999998,-98.10499999999999,-51.510000000000005,-111.28500000000001,95.99999999999999,41.265,4.825581395348838,5.532558139534884,11.359523809523806,4.421428571428573
0.183,0.1385,-1.6900000000000002,-1.6099999999999994,3.9299999999999997,0.04249999999999998,0.0445,0.2585,-0.5549999999999999,-11.825,1.9149999999999996,0.17400000000000002,0.13999999999999999,3.2989999999999995,1.455,-2.0599999999999996,35.13,3.3075,35.69,-75.61,60.65999999999999,51.904999999999994,141.855,-78.42499999999998,-25.125,-110.14000000000001,84.67999999999999,41.035,-76.16,110.85999999999999,55.64500000000002,131.03,-112.76999999999998,-15.215000000000007,-112.14999999999998,85.35499999999999,40.675,5.090697674418606,5.5023255813953496,11.668292682926827,4.021951219512196
0.13,-0.05299999999999999,-1.9649999999999999,-0.64,4.085,0.003499999999999992,0.005999999999999999,0.2865,-2.0949999999999998,-13.299999999999997,2.3200000000000003,0.10950000000000001,0.173,3.3405,1.0550000000000002,-1.9449999999999998,36.00999999999999,3.3175000000000003,36.480000000000004,-72.93500000000002,76.445,35.55499999999999,139.09499999999997,-98.03500000000001,-42.334999999999994,-110.79,120.56499999999998,40.230000000000004,-71.64000000000001,74.95500000000001,53.660000000000004,136.55999999999997,-101.525,-49.94500000000001,-108.52000000000001,99.195,40.1,4.813953488372093,5.609302325581396,11.31707317073171,3.853658536585367
0.09,-0.1805,-0.8550000000000001,-1.2,3.9300000000000006,0.0965,0.05850000000000001,0.2205,6.029999999999999,-12.77,1.13,0.19199999999999998,0.13699999999999996,3.3214999999999995,1.52,-1.175,36.00500000000001,3.303,36.585,-74.84,78.70500000000001,67.69999999999999,135.76000000000002,-60.18499999999998,-40.665,-107.13,100.33500000000001,40.075,-72.91499999999999,78.27999999999999,56.55500000000001,134.45000000000002,-52.114999999999995,-65.35,-112.66,92.47999999999999,40.989999999999995,4.951162790697674,5.488372093023256,11.373809523809523,4.123809523809524
0.0445,0.07950000000000002,-1.4200000000000006,-2.0700000000000003,3.9050000000000002,0.0655,0.015000000000000003,0.10899999999999996,-5.575000000000001,-12.235000000000003,0.5000000000000001,0.17650000000000002,-0.01,3.3655,1.3600000000000003,-1.77,35.27499999999999,3.3510000000000004,35.69499999999999,-77.21000000000001,79.605,35.83,134.67000000000002,-116.85,-38.57000000000001,-115.78000000000002,127.48500000000001,39.519999999999996,-72.19000000000001,130.735,53.39000000000001,137.94499999999996,-63.39000000000001,-33.075,-109.28,100.70000000000002,40.344999999999985,5.018604651162792,5.5488372093023255,11.238461538461543,4.412820512820512
-0.0034999999999999745,0.027000000000000003,1.0049999999999997,-1.1150000000000002,4.225,-0.151,0.051000000000000004,0.07849999999999999,0.019999999999999928,-9.995,2.6149999999999998,0.0995,0.073,3.342,1.065,0.6349999999999999,36.065,3.2900000000000005,36.614999999999995,-79.545,114.60499999999999,69.18499999999999,138.805,-62.26000000000001,-41.599999999999994,-112.18000000000002,153.36,42.33,-71.71,79.45,50.42500000000001,142.13,-80.82000000000001,-36.575,-106.72,106.84,41.30499999999999,4.876744186046513,5.42093023255814,11.045000000000002,4.52
0.030000000000000016,0.056499999999999995,-1.7899999999999998,-1.2,4.380000000000001,-0.062,0.0335,0.11249999999999998,-0.9100000000000005,-9.85,1.0700000000000003,0.08299999999999999,-0.11749999999999998,3.369500000000001,0.64,-1.6199999999999999,35.57000000000001,3.3364999999999996,36.144999999999996,-57.364999999999995,114.76999999999998,49.605000000000004,139.305,-136.89,-45.035000000000004,-117.21000000000001,85.22000000000001,41.875,-75.91999999999999,44.1,53.565,137.01000000000002,-62.27500000000001,-33.41,-108.97999999999999,100.36500000000001,38.010000000000005,4.744186046511628,5.525581395348835,11.233333333333334,4.487179487179488
-0.0009999999999999454,0.07850000000000001,-1.3699999999999997,-1.9400000000000002,4.15,0.029000000000000005,-0.025500000000000002,0.12300000000000004,-1.8400000000000005,-12.05,0.6300000000000001,0.16099999999999998,0.0105,3.3655,1.2799999999999998,-0.89,36.2,3.2885,36.855,-56.089999999999996,69.77000000000001,29.390000000000004,136.31,-155.695,-59.31,-114.495,116.44999999999997,41.3,-75.20500000000001,61.82000000000001,52.535000000000004,141.815,-98.22500000000002,-54.2,-106.30499999999999,104.83999999999999,41.235,4.579069767441861,5.593023255813954,11.54047619047619,4.0928571428571425
0.14199999999999996,0.05900000000000001,0.48000000000000026,-1.1199999999999994,4.1850000000000005,-0.05600000000000001,0.030499999999999992,0.08850000000000001,-0.4950000000000007,-9.835000000000003,1.4049999999999998,0.1035,0.21749999999999997,3.3055000000000008,0.9900000000000002,-0.14500000000000016,35.475,3.3135000000000003,36.07000000000001,-77.75500000000002,76.375,32.8,142.70499999999998,-113.94500000000002,-45.714999999999996,-108.41499999999999,141.43,42.525,-71.025,125.39499999999998,54.040000000000006,135.915,-94.55,-53.63500000000001,-110.80500000000002,134.59,41.37,5.086046511627907,5.595348837209302,11.092857142857142,4.1261904761904775
-0.17650000000000005,0.20950000000000008,2.0449999999999995,0.55,4.295,-0.0465,0.008500000000000002,-0.10950000000000001,-5.569999999999999,-10.545,0.675,-0.12399999999999997,0.11000000000000001,3.3560000000000003,-0.45,1.4449999999999998,35.845,3.3310000000000004,36.455,-75.82000000000001,49.92999999999999,65.025,141.815,-66.96,-45.325,-108.69500000000001,108.2,41.059999999999995,-71.83,162.96,57.53000000000001,131.33499999999998,-121.00000000000003,-63.75,-106.23499999999999,95.665,40.945,5.13953488372093,5.481395348837208,11.060465116279072,4.420930232558138
-0.12050000000000001,0.18450000000000005,-0.25000000000000006,-0.4749999999999999,4.31,0.03249999999999999,-0.0375,0.1925,-3.0450000000000004,-8.319999999999999,-0.10499999999999998,-0.057999999999999975,-0.014500000000000008,3.411,0.07999999999999997,-0.21999999999999983,35.540000000000006,3.3435,36.230000000000004,-72.00000000000001,30.200000000000006,46.865,138.75999999999996,-102.91000000000001,-45.135,-111.08999999999999,138.48499999999999,40.565000000000005,-75.48000000000002,94.085,51.81500000000001,141.35,-91.85499999999999,-22.424999999999997,-105.88999999999999,121.905,42.664999999999985,5.209302325581396,5.455813953488371,11.447619047619046,3.952380952380953
0.0010000000000000386,-0.030999999999999982,0.9650000000000002,-0.09499999999999997,4.244999999999999,0.03599999999999999,0.0195,0.24350000000000005,-4.660000000000001,-9.499999999999998,2.1650000000000005,0.061,0.19899999999999993,3.407500000000001,0.43499999999999994,0.5799999999999998,35.519999999999996,3.3835,36.019999999999996,-74.77499999999999,83.62,44.605,141.03999999999996,-110.30500000000002,-14.655000000000001,-107.95,125.06000000000002,41.589999999999996,-73.865,109.97500000000002,51.329999999999984,136.72499999999997,-57.89,-21.935000000000002,-105.15,115.63999999999999,40.675000000000004,5.372093023255817,5.416279069767443,11.209756097560977,4.221951219512196
