Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.44700000000000006,-0.17,0.885,0.095,4.904999999999999,-0.09550000000000002,0.063,-0.13150000000000003,4.73,-9.895,2.615,0.010000000000000005,-0.24450000000000002,3.4015,-0.14000000000000007,0.10000000000000017,34.65500000000001,3.3920000000000003,35.480000000000004,-74.25500000000001,94.75000000000001,60.855000000000004,134.16499999999996,-106.39500000000001,-74.36500000000001,-109.725,136.07,39.23,-70.01000000000002,43.019999999999996,54.105,133.39000000000001,-89.30499999999999,-61.029999999999994,-115.71000000000001,111.905,39.855,5.551162790697675,5.232558139534884,11.084615384615384,5.033333333333333
-0.24200000000000005,-0.19849999999999998,-2.0249999999999995,0.3199999999999999,5.130000000000001,-0.004000000000000009,0.051500000000000004,0.03399999999999999,1.0849999999999997,-10.540000000000001,1.1199999999999999,0.07699999999999999,-0.2205,3.3999999999999995,-0.23999999999999985,-1.3549999999999993,34.66,3.3525,35.565000000000005,-69.84500000000001,107.92,59.459999999999994,135.43000000000004,-109.74999999999997,-76.15,-111.96499999999999,86.00999999999999,39.75500000000001,-72.14999999999999,60.080000000000005,57.74499999999999,134.00500000000002,-90.12,-43.175,-110.99000000000001,96.10000000000001,41.03000000000001,5.155813953488373,5.379069767441861,11.84,4.312499999999999
-0.3435,-0.15050000000000002,-2.9800000000000004,1.275,5.41,-0.10650000000000001,0.006000000000000001,-0.24,0.3399999999999997,-4.654999999999999,1.5999999999999999,-0.05350000000000001,-0.33899999999999997,3.4775,-1.025,-2.405,35.260000000000005,3.4560000000000004,36.095,-73.34,42.36999999999999,42.475,135.99999999999997,-109.34,-73.75500000000001,-98.39999999999999,101.38,41.08500000000001,-67.975,133.42499999999995,56.5,133.78499999999997,-37.17,-64.44,-114.21,110.95,40.120000000000005,4.883720930232558,5.313953488372093,11.594117647058823,5.144117647058824
-0.425,0.0495,-3.175,0.2699999999999999,5.22,-0.093,0.06100000000000001,0.0475,1.67,-6.12,0.6149999999999998,-0.05099999999999999,-0.4050000000000001,3.4574999999999996,-0.034999999999999934,-2.6,35.205,3.4379999999999997,36.11,-73.19500000000001,78.72,62.59500000000001,130.65,-44.83,-82.725,-116.12499999999997,76.69500000000001,39.28,-71.725,46.49999999999999,56.68499999999999,136.1,-54.125,-62.86999999999999,-112.69000000000001,138.29000000000002,41.655,5.3999999999999995,5.220930232558139,11.548648648648651,4.308108108108108
-0.5525,0.1455,-4.465000000000001,-0.41000000000000014,5.584999999999999,-0.014000000000000007,-0.0035000000000000005,-0.2895,2.155,-2.0349999999999997,1.2799999999999998,-0.018000000000000006,-0.5585,3.5095,0.2149999999999999,-3.1450000000000005,34.18,3.562500000000001,35.135,-76.10999999999999,40.14,62.839999999999996,136.015,-144.185,-74.84,-116.7,135.775,39.62499999999999,-71.38499999999999,82.54,55.85,131.48499999999999,-90.74,-76.53,-118.95,115.78,39.785,4.988372093023256,5.251162790697674,11.671875,5.2375
-0.3375,0.16099999999999998,-1.9299999999999993,0.41500000000000004,5.315,0.129,0.05750000000000001,-0.09899999999999996,3.2399999999999993,-5.9,-0.005000000000000049,-0.06250000000000001,-0.3235,3.4745,-0.635,-2.01,34.644999999999996,3.479,35.690000000000005,-72.47999999999999,43.395,61.935,130.805,-94.46000000000001,-83.94000000000001,-98.16499999999999,91.535,38.31,-71.525,82.07000000000001,56.80499999999999,135.03,-72.95500000000001,-62.015,-112.21999999999998,136.29000000000002,42.045,5.493023255813953,5.290697674418604,11.410810810810808,4.783783783783784
-0.6369999999999999,-0.10599999999999998,-2.5949999999999993,-0.7349999999999998,5.279999999999999,0.0019999999999999974,-0.013999999999999999,-0.165,2.5,-3.839999999999999,1.3599999999999999,0.1345,-0.449,3.4549999999999996,0.37999999999999995,-2.0599999999999996,34.235,3.4929999999999994,35.14,-71.41,43.239999999999995,43.7,129.68,-75.755,-86.81500000000001,-99.305,90.455,38.2,-74.85,31.945000000000004,56.660000000000004,133.985,-39.53,-58.425,-115.045,134.33999999999997,40.099999999999994,5.251162790697673,5.174418604651163,11.627777777777778,5.050000000000001
-0.3035,0.03699999999999998,-3.1199999999999997,0.3750000000000001,4.9399999999999995,0.082,-0.010499999999999999,-0.1405,0.24000000000000005,-7.154999999999999,0.93,-0.022000000000000006,-0.265,3.499,-0.14999999999999997,-2.8100000000000005,35.2,3.482,36.07,-75.295,123.55,64.10999999999999,136.065,-89.22,-76.845,-116.405,101.60999999999999,40.19,-71.635,65.435,52.61500000000001,133.33999999999997,-103.35499999999999,-43.779999999999994,-112.52500000000002,112.87500000000003,39.315,5.083720930232557,5.418604651162791,11.275,4.724999999999999
-0.5215,-0.14950000000000002,-3.275,-1.025,5.01,-0.07350000000000001,-0.008000000000000004,0.005999999999999996,3.7350000000000003,-11.485000000000001,0.3400000000000002,0.08800000000000001,-0.4665000000000001,3.4880000000000004,0.875,-2.2350000000000003,34.63,3.5420000000000003,35.73,-72.215,3.479999999999997,42.39,134.115,-92.44999999999999,-55.745000000000005,-112.73499999999999,90.605,40.47,-66.965,30.154999999999994,55.63000000000001,130.98,-113.39999999999998,-89.01999999999998,-118.76500000000001,122.84,41.029999999999994,5.351162790697674,5.144186046511628,11.419444444444444,5.199999999999999
-0.44350000000000006,0.10199999999999998,-3.1799999999999997,-1.9949999999999997,5.675000000000001,0.02149999999999999,-0.010000000000000002,-0.088,-7.205,-4.92,0.7949999999999999,0.077,-0.5184999999999998,3.4515000000000002,1.205,-2.1450000000000005,34.04,3.5394999999999994,35.400000000000006,-71.41,24.265000000000008,43.775,133.05,-111.88500000000002,-87.96,-122.06500000000001,147.54000000000002,39.445,-71.545,44.36,53.709999999999994,134.50000000000003,-87.49499999999999,-46.39,-111.875,151.87999999999997,39.480000000000004,5.420930232558141,5.095348837209303,11.237142857142857,5.054285714285714
-0.2305,-0.06249999999999998,-2.8649999999999993,1.8850000000000002,5.115,0.068,0.03350000000000001,-0.07050000000000002,-2.849999999999999,-6.595000000000001,1.6799999999999997,-0.14700000000000002,-0.2815,3.4595,-0.74,-2.125,34.61,3.4909999999999997,35.714999999999996,-70.83999999999999,42.78000000000001,42.93,137.45499999999998,-96.89500000000001,-92.195,-112.22000000000003,136.72500000000002,40.525,-69.77,113.50999999999999,54.75,130.475,-83.855,-44.269999999999996,-114.02000000000001,123.465,39.910000000000004,5.269767441860465,5.37906976744186,11.149999999999999,4.676470588235294
-0.363,0.0945,-0.5649999999999995,-0.4550000000000002,5.25,0.0965,0.04650000000000001,-0.037500000000000006,1.8400000000000003,-8.25,3.7049999999999996,-0.012999999999999987,-0.19149999999999998,3.4225000000000003,0.20500000000000002,-1.1200000000000003,34.45,3.4530000000000003,35.364999999999995,-73.095,60.98499999999999,61.30499999999999,133.47999999999996,-73.93500000000002,-72.64999999999999,-110.08,73.80000000000001,38.125,-72.86000000000001,81.30999999999997,56.49500000000002,132.28500000000003,-89.22999999999999,-60.089999999999996,-114.27000000000001,124.675,40.875,5.353488372093023,5.286046511627907,11.224324324324325,4.58918918918919
-0.43599999999999994,0.01850000000000001,-3.849999999999999,-1.7900000000000003,4.75,-0.03849999999999999,0.0375,0.08349999999999999,-7.445,-8.120000000000001,-0.95,0.06300000000000001,-0.417,3.3980000000000006,1.19,-2.6149999999999998,34.519999999999996,3.3889999999999993,35.614999999999995,-75.33500000000001,23.279999999999994,64.265,129.29500000000002,-57.04,-69.47,-119.82500000000002,138.80500000000004,40.00000000000001,-69.41,97.08000000000001,54.25999999999999,133.51000000000002,-69.91,-43.144999999999996,-111.77000000000001,132.41500000000002,40.335,5.330232558139535,5.290697674418604,11.605714285714285,4.799999999999999
-0.3205,-0.10149999999999997,-3.595,0.9549999999999998,5.08,-0.03349999999999998,-0.032,0.07950000000000003,-0.47499999999999964,-10.015,-0.65,-0.0895,-0.35750000000000004,3.4705,-0.29,-2.415,34.974999999999994,3.4854999999999996,36.019999999999996,-73.105,58.18000000000001,58.03499999999999,139.32999999999998,-105.4,-62.49000000000001,-112.45,68.33500000000001,40.699999999999996,-67.55,78.025,54.08,131.8,-55.65999999999999,-56.28499999999999,-115.48000000000002,128.54500000000002,40.725,4.960465116279069,5.430232558139535,11.460526315789474,4.3578947368421055
-0.48999999999999994,0.067,-2.4399999999999995,-0.07,5.135,0.06150000000000001,-0.007000000000000004,0.17850000000000002,-0.010000000000000054,-7.38,0.385,-0.057999999999999996,-0.381,3.4475000000000002,-0.014999999999999908,-1.9649999999999999,34.885000000000005,3.4315000000000007,36.055,-70.48499999999999,41.19,61.77499999999999,132.44,-8.150000000000002,-85.87499999999999,-116.11000000000001,88.47000000000001,40.245,-76.55999999999999,94.905,55.790000000000006,135.53500000000003,-97.93999999999998,-32.71,-115.06000000000002,149.45499999999998,42.435,5.332558139534883,5.258139534883721,11.141666666666667,4.980555555555556
-0.33799999999999997,-0.05749999999999998,-3.0449999999999995,-0.030000000000000072,5.075,-0.009999999999999995,-0.021500000000000002,-0.11150000000000002,1.0500000000000003,-5.44,0.24500000000000005,0.006999999999999985,-0.4385,3.4840000000000004,0.22000000000000014,-2.6100000000000003,34.275,3.5135000000000005,35.25000000000001,-62.39000000000001,61.44000000000001,50.365,133.23999999999998,-88.73500000000001,-57.885000000000005,-99.895,112.43499999999999,41.06499999999999,-76.905,81.835,54.65000000000001,137.68,-119.15,-68.66499999999999,-111.11000000000001,135.445,43.33000000000001,5.23953488372093,5.3023255813953485,11.680555555555557,4.544444444444444
-0.43550000000000005,0.015,-2.3100000000000005,0.005000000000000146,4.950000000000001,0.045500000000000006,0.011500000000000003,-0.16999999999999998,1.5599999999999998,-7.135,-1.515,0.025500000000000016,-0.39299999999999996,3.438,-0.039999999999999904,-1.975,34.455,3.4899999999999998,35.410000000000004,-77.425,52.105,48.48,138.39,-88.19000000000001,-73.095,-113.63499999999999,118.88499999999999,40.28500000000001,-68.33999999999997,62.21,51.48,135.89,-71.72999999999999,-63.675,-113.48999999999998,132.245,43.175,5.295348837209303,5.274418604651163,11.644444444444444,4.608333333333333
-0.27199999999999996,0.04300000000000001,-3.1800000000000006,1.03,5.2,-0.05699999999999998,0.03949999999999999,-0.08,4.93,-6.899999999999999,-0.7699999999999998,-0.014499999999999975,-0.3590000000000001,3.4835000000000003,-0.17499999999999988,-2.05,34.15500000000001,3.5204999999999997,35.265,-72.67999999999999,21.49,44.18,139.915,-74.36499999999998,-89.10999999999999,-111.04,123.69499999999998,38.095,-72.315,61.260000000000005,55.63499999999999,133.185,-102.53500000000004,-47.485,-113.89500000000001,131.39499999999998,42.25500000000001,5.23953488372093,5.420930232558139,11.571428571428571,4.462857142857143
-0.38350000000000006,-0.16499999999999998,-2.6450000000000005,0.605,5.159999999999999,-0.040499999999999994,-0.004999999999999997,-0.14100000000000001,-0.6250000000000003,-6.235,-1.67,0.0695,-0.39799999999999996,3.4620000000000006,-0.3700000000000002,-1.6849999999999998,34.35,3.5165000000000006,35.37,-67.61999999999999,59.11500000000001,30.345,137.75999999999996,-64.60499999999999,-43.28500000000001,-115.10999999999999,119.28000000000002,41.57,-74.03,29.76,55.475,132.51000000000005,-87.8,-43.169999999999995,-115.075,127.96999999999998,38.915,5.616279069767441,5.351162790697674,11.562857142857142,4.65142857142857
-0.47850000000000004,0.08149999999999998,-2.455,0.2749999999999998,5.0200000000000005,-0.017999999999999995,-0.0245,-0.11399999999999999,3.0450000000000004,-6.18,-0.49499999999999983,-0.063,-0.4125000000000001,3.4655,-0.1550000000000001,-1.5500000000000003,34.245,3.5170000000000003,35.285,-63.17500000000001,78.9,33.65,138.39499999999998,-107.125,-62.94,-111.71500000000003,156.86499999999998,41.31999999999999,-72.22,61.510000000000005,52.65,135.115,-46.42,-50.07000000000001,-112.05499999999999,94.47,43.6,5.23953488372093,5.1976744186046515,11.330303030303032,5.224242424242424
-0.47650000000000003,-0.013000000000000006,-3.71,-0.3500000000000002,5.325,-0.005500000000000002,0.008000000000000004,0.06100000000000001,-1.5699999999999998,-9.240000000000002,-0.8649999999999999,0.079,-0.5315000000000001,3.4894999999999996,0.16000000000000003,-3.04,34.49,3.4855000000000005,35.489999999999995,-60.335,123.31500000000001,32.25000000000001,133.63500000000002,-123.58,-58.44499999999999,-119.745,141.9,40.955,-71.53,95.91999999999999,57.385000000000005,131.48,-89.22,-79.17999999999999,-114.81499999999998,126.62000000000003,38.480000000000004,5.148837209302325,5.341860465116278,11.786111111111111,4.622222222222222
-0.236,0.012499999999999994,-2.74,1.25,4.8,-0.018999999999999996,0.05650000000000001,0.12749999999999997,-1.9149999999999998,-6.045,1.3349999999999997,-0.14200000000000002,-0.3135,3.4805,-0.7300000000000001,-1.65,34.595,3.4405,35.5,-73.88499999999999,88.625,62.17999999999999,139.01000000000002,-89.12999999999998,-99.29,-114.47999999999998,121.55999999999999,42.37,-69.22,76.695,55.79999999999999,136.50000000000003,-102.68499999999999,-48.58,-114.225,132.21,42.86000000000001,5.318604651162791,5.367441860465117,11.743589743589743,4.592307692307691
-0.23049999999999998,-0.1155,-2.7649999999999992,0.96,4.8,-0.023000000000000003,0.0305,-0.1325,0.22000000000000014,-7.31,0.395,-0.059999999999999984,-0.29050000000000004,3.4665,-0.3349999999999999,-2.3800000000000003,34.894999999999996,3.4809999999999994,35.705,-72.86999999999999,61.214999999999996,59.874999999999986,134.19500000000002,-40.245,-56.44,-114.665,153.13000000000002,41.755,-70.975,132.61,53.855000000000004,138.395,-100.52,-52.75500000000001,-109.84,84.99999999999999,41.73,5.095348837209302,5.425581395348837,11.686842105263159,4.3657894736842096
-0.42750000000000005,0.11750000000000002,-3.0149999999999997,-0.49999999999999983,5.33,0.023,0.036,-0.148,-3.625,-4.784999999999999,1.3099999999999998,-0.08549999999999999,-0.39,3.4770000000000003,0.45500000000000007,-2.4899999999999993,34.61,3.530499999999999,35.53,-74.73500000000001,37.949999999999996,45.269999999999996,132.62500000000003,-71.725,-74.335,-118.94500000000001,137.48,39.56500000000001,-76.27,61.214999999999996,54.71500000000001,134.39999999999998,-62.410000000000004,-30.419999999999998,-111.16000000000004,116.845,39.779999999999994,5.372093023255814,5.162790697674418,11.80285714285714,4.308571428571428
-0.384,-0.023499999999999997,-1.9899999999999998,-0.31999999999999995,4.285000000000001,0.024500000000000004,0.026500000000000003,0.0465,0.5049999999999996,-8.24,1.395,0.007000000000000011,-0.391,3.4284999999999997,-0.13499999999999995,-1.685,34.83,3.4395,35.505,-71.36000000000001,55.97499999999999,61.5,133.00000000000003,-55.685,-74.43,-112.97,91.77,40.629999999999995,-72.75000000000003,64.68499999999999,54.09499999999999,132.665,-51.295,-63.470000000000006,-113.64499999999998,128.32,41.14,4.995348837209302,5.35813953488372,11.8375,4.3975
-0.5850000000000002,0.285,-2.3949999999999996,-0.6099999999999999,5.385,0.015999999999999997,0.025500000000000002,0.019500000000000007,1.0850000000000004,-7.584999999999999,1.73,-0.06750000000000002,-0.48050000000000004,3.4495000000000005,-0.4450000000000001,-1.7099999999999997,33.949999999999996,3.5645000000000002,34.95,-68.84,73.76500000000001,42.55499999999999,134.90000000000003,-86.36999999999999,-78.83,-92.28,61.485,41.964999999999996,-73.685,117.31500000000001,57.260000000000005,129.685,-71.285,-59.93000000000001,-113.93499999999999,128.55,41.595,5.1139534883720925,5.26046511627907,11.203030303030303,5.118181818181818
-0.34450000000000003,0.12000000000000002,-4.529999999999999,-0.49999999999999983,4.680000000000001,0.05349999999999998,0.020999999999999998,0.03800000000000001,3.5099999999999993,-6.475,-0.5450000000000002,-0.05349999999999999,-0.5085,3.4395000000000002,-0.010000000000000031,-3.2299999999999995,35.260000000000005,3.461,36.235,-71.73999999999998,76.97,63.1,131.14499999999998,-56.90999999999999,-72.345,-113.875,125.295,39.614999999999995,-73.08500000000001,63.545,55.05,131.805,-86.26,-43.135000000000005,-117.26000000000002,129.58499999999998,39.175,5.12093023255814,5.406976744186046,11.608108108108109,4.308108108108108
-0.418,0.14650000000000002,-2.575,-0.07499999999999993,4.755000000000001,-0.08200000000000002,0.012500000000000002,0.10100000000000002,3.414999999999999,-10.275,1.3700000000000003,-0.08350000000000003,-0.35250000000000004,3.437,-0.17999999999999997,-2.09,35.645,3.4165,36.470000000000006,-73.47,89.395,63.895,138.79999999999998,-87.705,-79.795,-114.36500000000001,137.82999999999998,39.825,-69.585,46.76499999999999,53.2,130.8,-36.635,-42.519999999999996,-114.215,124.7,41.16499999999999,5.174418604651162,5.281395348837209,11.34864864864865,5.0162162162162165
-0.6605000000000001,-0.08400000000000002,-3.8299999999999996,-1.6849999999999998,5.03,-0.11350000000000002,0.036,0.11400000000000003,0.7749999999999999,-6.469999999999999,-1.7449999999999999,0.1065,-0.5625000000000001,3.4265,0.765,-2.5099999999999993,34.154999999999994,3.4549999999999996,35.334999999999994,-72.99499999999999,77.61999999999999,59.67999999999999,131.20499999999998,-74.145,-88.17999999999999,-120.91000000000004,76.15,38.205,-71.87499999999999,28.910000000000004,52.845000000000006,139.33,-52.59499999999999,-49.1,-112.10499999999998,138.19,41.305,5.720930232558139,5.093023255813954,11.224324324324325,4.767567567567568
-0.26050000000000006,-0.12550000000000006,-1.4649999999999994,0.4600000000000001,5.11,0.004499999999999995,0.035,-0.0655,-2.4399999999999995,-9.180000000000001,1.1099999999999999,0.038,-0.25,3.4574999999999996,-0.015000000000000019,-1.3299999999999998,34.735,3.465,35.645,-68.29499999999999,41.335,60.510000000000005,132.8,-95.80499999999999,-87.01000000000002,-115.98499999999999,99.31499999999998,37.635000000000005,-70.525,93.93000000000002,53.894999999999996,132.17,-118.47500000000002,-29.050000000000004,-112.99000000000001,129.25499999999997,42.309999999999995,5.304651162790697,5.397674418604652,11.758536585365853,4.336585365853659
-0.35950000000000004,-0.1255,-3.825,-0.555,5.3,0.1155,-0.0215,0.023000000000000003,3.875000000000001,-7.830000000000001,-0.12000000000000002,0.03249999999999997,-0.4160000000000001,3.4534999999999996,0.4699999999999999,-2.415,34.225,3.5295,35.275000000000006,-69.77000000000001,76.895,60.19500000000001,135.79500000000002,-73.105,-76.305,-97.21000000000001,84.13,39.89999999999999,-71.405,112.99000000000001,58.605,134.62,-68.42500000000001,-50.65500000000001,-117.71,113.93999999999998,43.795,5.351162790697675,5.3279069767441865,11.061764705882352,4.620588235294118
-0.547,0.09500000000000001,-2.8050000000000006,-0.5699999999999997,5.340000000000001,-0.023000000000000003,0.036,-0.15799999999999997,-2.445,-7.975,2.085,-0.07199999999999998,-0.524,3.4285000000000005,0.09500000000000013,-1.83,34.375,3.4725,35.57,-71.82499999999999,57.2,46.61000000000001,129.125,-76.75500000000001,-68.77,-122.98000000000002,124.65000000000002,40.735,-70.86999999999999,65.97999999999999,56.605000000000004,132.29000000000002,-40.985,-72.20500000000001,-114.745,130.96,39.43,5.437209302325582,5.116279069767441,11.731428571428571,5.145714285714286
-0.5119999999999999,-0.18850000000000003,-2.8150000000000004,0.18999999999999995,4.88,0.040999999999999995,0.051500000000000004,0.05900000000000001,4.93,-7.68,0.07500000000000004,0.03499999999999996,-0.42750000000000005,3.429,-0.0350000000000001,-2.035,34.485,3.4715000000000003,35.339999999999996,-73.83999999999999,91.22,43.92999999999999,131.53500000000003,-84.20500000000001,-61.029999999999994,-115.68000000000002,111.26500000000001,41.425,-68.64500000000001,44.730000000000004,54.25999999999999,134.12000000000003,-109.2,-60.355000000000004,-114.18499999999999,116.74999999999997,40.26,5.2372093023255815,5.365116279069767,11.308333333333332,4.827777777777778
-0.6085,-0.028999999999999988,-4.005000000000001,0.6799999999999999,4.845,-0.041499999999999995,0.062,0.0365,1.1400000000000001,-5.1000000000000005,1.3050000000000002,0.03499999999999999,-0.5715,3.4595,-0.09499999999999989,-2.88,33.925,3.5730000000000004,34.815,-68.13,74.87499999999997,41.105,133.76,-115.04499999999999,-67.36,-116.99000000000001,99.28000000000002,39.125,-67.17499999999998,47.684999999999995,52.765,133.73499999999999,-57.230000000000004,-75.85499999999999,-115.325,147.295,39.45,5.388372093023257,5.2953488372093025,11.872222222222224,4.872222222222223
-0.3745,-0.13949999999999999,-4.755000000000001,-0.5349999999999999,4.845000000000001,-0.04649999999999999,0.033999999999999996,-0.027499999999999997,2.9899999999999998,-6.93,-0.09499999999999997,0.07499999999999998,-0.5245,3.4259999999999997,0.8350000000000002,-3.3699999999999997,34.529999999999994,3.4560000000000004,35.455,-73.72,22.705000000000002,63.64500000000002,133.185,-146.6,-89.515,-118.975,115.13,39.714999999999996,-68.79500000000002,30.014999999999997,52.80500000000001,136.73999999999998,-54.99500000000002,-45.65,-111.94500000000001,136.04000000000002,42.17999999999999,4.965116279069767,5.346511627906977,11.63939393939394,4.596969696969696
-0.5085,0.12699999999999997,-4.8549999999999995,0.02999999999999985,5.1,-0.0345,0.019,-0.19450000000000003,4.295,-1.1400000000000001,-1.9349999999999998,-0.10100000000000002,-0.5925,3.5424999999999995,-0.004999999999999938,-3.2150000000000007,34.805,3.5455000000000005,35.88,-72.65,21.355,59.955000000000005,141.82,-106.65,-97.98999999999998,-99.99000000000001,118.60499999999999,40.655,-69.22999999999999,-1.4349999999999965,53.4,134.25000000000003,-25.985000000000003,-55.470000000000006,-113.425,131.53,40.830000000000005,5.130232558139535,5.195348837209303,11.905882352941175,4.761764705882354
-0.21200000000000002,-0.016999999999999994,-4.24,0.2399999999999999,4.84,-0.118,0.022000000000000006,-0.015999999999999993,-2.595,-7.159999999999999,-0.43,0.0009999999999999731,-0.362,3.464,-0.15499999999999994,-3.2199999999999998,34.835,3.4564999999999997,35.89,-71.535,76.42,58.50500000000001,136.54500000000002,-90.03999999999999,-59.185,-116.21999999999998,122.045,39.00000000000001,-60.69,29.399999999999988,43.025,135.745,-54.625,-42.855000000000004,-111.415,133.43999999999997,40.06,4.723255813953488,5.462790697674419,11.491176470588234,4.9676470588235295
-0.3185,-0.073,-3.88,1.525,5.3950000000000005,0.023000000000000003,0.021500000000000002,0.04850000000000003,1.285,-6.69,1.58,-0.11349999999999998,-0.31599999999999995,3.504,-0.9450000000000003,-2.7849999999999993,34.580000000000005,3.5450000000000004,35.52499999999999,-74.94500000000001,22.92,44.52,134.895,-3.0949999999999975,-55.81999999999999,-112.44500000000001,100.975,38.77,-71.025,76.645,59.879999999999995,133.25000000000003,-71.44,-75.655,-114.44499999999998,116.11999999999998,40.49999999999999,5.1,5.383720930232557,11.775757575757577,4.2696969696969695
-0.42750000000000005,0.13200000000000003,-2.8599999999999994,1.2200000000000002,5.14,0.05449999999999999,0.005499999999999998,-0.031000000000000017,-1.415,-5.675000000000001,0.26000000000000006,-0.1255,-0.4095000000000001,3.4525000000000006,-0.805,-2.215,34.205,3.4985,35.3,-71.23500000000001,62.15,61.00500000000001,135.075,-61.74499999999999,-89.41,-112.85499999999999,118.53,39.364999999999995,-71.32,124.47,57.19,133.96,-116.405,-43.45,-117.60499999999999,92.45500000000001,40.24999999999999,5.253488372093023,5.251162790697674,11.47142857142857,4.802857142857143
-0.5715,0.142,-2.1349999999999993,-0.99,5.5200000000000005,0.1365,0.0034999999999999996,-0.08449999999999999,0.5549999999999999,-8.139999999999999,-0.8699999999999999,-0.02649999999999999,-0.44049999999999995,3.4410000000000003,0.25499999999999984,-1.8049999999999997,34.17000000000001,3.479,35.15,-71.87,108.00500000000002,63.455000000000005,131.44,-109.415,-73.31,-114.63000000000002,108.81999999999998,42.434999999999995,-66.405,61.4,48.19000000000001,136.97000000000003,-49.525,-43.599999999999994,-109.43499999999999,138.88000000000002,42.46,5.186046511627907,5.288372093023256,11.657142857142853,4.957142857142857
-0.322,0.030500000000000017,-1.9450000000000003,-0.13500000000000023,5.16,0.05449999999999999,0.053000000000000005,0.046999999999999986,-4.26,-6.32,1.605,-0.04700000000000001,-0.3325000000000001,3.464,0.17499999999999996,-1.4500000000000002,34.705,3.4225000000000008,35.635,-76.79499999999999,87.69500000000001,69.83000000000001,133.525,-110.5,-104.275,-119.11500000000001,116.465,40.26,-71.58000000000001,73.67,57.81999999999999,134.275,-116.97999999999999,-47.79,-111.03,92.36500000000001,40.97,5.309302325581395,5.241860465116279,11.984615384615385,4.61025641025641
-0.6885,-0.03150000000000001,-1.9500000000000004,-0.44999999999999984,5.215,0.071,-0.011499999999999998,-0.10550000000000001,-0.5650000000000002,-8.635,0.7,0.010000000000000005,-0.437,3.4790000000000005,0.3500000000000002,-1.34,34.574999999999996,3.5315,35.345,-77.97,35.745000000000005,68.91,133.88500000000002,-55.519999999999996,-85.515,-116.41,134.28500000000003,40.62,-75.09000000000002,7.5600000000000005,61.35999999999999,132.14500000000004,-108.31999999999998,-54.345000000000006,-115.78500000000001,100.12999999999998,41.779999999999994,5.2,5.039534883720931,11.914285714285715,4.917142857142858
-0.29100000000000004,-0.11800000000000002,-3.8600000000000003,1.2400000000000002,5.005,-0.07349999999999998,-0.008000000000000002,0.0945,4.040000000000001,-8.385,0.605,-0.08300000000000003,-0.4600000000000001,3.4874999999999994,-0.6849999999999999,-2.46,34.22999999999999,3.4785000000000004,35.004999999999995,-75.035,36.48499999999999,66.27,135.58499999999998,-126.88499999999999,-89.64500000000001,-114.41000000000001,120.24999999999997,38.760000000000005,-72.79500000000002,-30.9,40.7,134.115,-103.415,-44.285,-116.50999999999999,127.04,42.735,5.183720930232558,5.274418604651163,11.708571428571426,4.5771428571428565
-0.47700000000000015,-0.07800000000000001,-1.2149999999999996,0.1850000000000002,4.865,-0.0030000000000000014,0.0035000000000000022,0.22149999999999997,2.1300000000000003,-9.915000000000001,0.885,0.02649999999999998,-0.24500000000000002,3.4045,-0.07999999999999989,-1.23,35.13999999999999,3.441,35.62,-65.98999999999998,36.705,51.12,142.20499999999998,-54.25500000000001,-56.235,-108.92,92.17500000000001,40.23,-74.315,7.624999999999997,60.39000000000001,129.44,-70.775,-50.775000000000006,-116.96499999999999,120.85000000000002,39.885,5.2627906976744185,5.2046511627906975,11.5925,4.5875
-0.6265000000000001,-0.0985,-3.6099999999999994,-0.64,5.380000000000001,0.056499999999999995,0.0425,0.045000000000000005,4.24,-8.495000000000001,0.63,0.012500000000000015,-0.496,3.4955,0.040000000000000015,-2.41,34.19000000000001,3.5484999999999998,35.019999999999996,-74.225,57.815,58.92999999999999,136.28,-103.505,-60.9,-112.03999999999999,97.42,41.745000000000005,-71.905,-28.625,39.24499999999999,137.935,-17.935,-41.43,-113.1,118.91999999999999,42.05,5.0232558139534875,5.251162790697674,11.725,4.834375
-0.3235,-0.023999999999999987,-2.3,0.97,5.159999999999998,0.045500000000000006,0.011500000000000005,0.06799999999999999,-1.6549999999999998,-10.96,1.6999999999999997,-0.0495,-0.25,3.3939999999999997,-0.4600000000000001,-2.1550000000000002,34.87499999999999,3.403,35.72,-71.82000000000001,104.58000000000001,64.26500000000001,130.925,-88.67999999999999,-68.64000000000001,-118.54,107.875,41.595,-62.395,78.61000000000001,46.385000000000005,134.77,-68.795,-47.470000000000006,-111.47499999999998,114.38999999999999,39.559999999999995,5.176744186046512,5.369767441860465,11.413888888888888,4.691666666666666
