Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.1965,0.03249999999999999,2.58,1.64,3.9200000000000004,0.0034999999999999983,0.004000000000000002,0.03250000000000001,-6.999999999999998,-10.534999999999998,0.8450000000000001,-0.056999999999999953,0.098,3.28,-0.4899999999999999,1.28,36.19,3.276,36.805,-65.715,113.725,52.56,135.675,-73.295,-62.72500000000001,-109.655,136.15500000000003,41.175,-77.815,43.73499999999999,57.065,135.60500000000002,-48.42,-44.93,-104.66,134.07,37.99499999999999,5.586046511627907,5.381395348837208,10.487804878048783,4.6658536585365855
-0.2065,0.01550000000000001,-0.7000000000000002,0.10500000000000005,4.095000000000001,0.026499999999999996,0.07699999999999999,-0.026499999999999996,-1.8699999999999997,-9.295,4.8950000000000005,0.006000000000000005,-0.10949999999999997,3.374,0.2799999999999999,-0.49499999999999994,35.335,3.441499999999999,35.82000000000001,-72.34,74.455,56.17999999999999,134.655,-104.95000000000002,-62.625,-112.47,149.47,40.71,-73.275,110.28000000000002,56.59499999999999,132.295,-118.35,-46.255,-112.225,122.00500000000002,40.22,5.218604651162791,5.286046511627908,10.15294117647059,4.720588235294118
-0.12450000000000001,-0.046,-0.22499999999999973,-1.1749999999999998,4.250000000000001,-0.06649999999999999,0.016999999999999998,-0.03549999999999999,-0.3249999999999999,-9.42,1.3350000000000002,0.14900000000000002,-0.07100000000000001,3.3375,0.7450000000000001,-0.04500000000000011,35.13000000000001,3.3165,35.769999999999996,-69.13499999999999,40.24,53.230000000000004,136.35999999999999,-86.935,-13.0,-108.15000000000002,118.87,41.765,-72.62500000000001,91.875,56.125,138.77,-116.425,-71.95,-111.215,116.31999999999998,40.785,5.265116279069767,5.33953488372093,10.79,4.299999999999999
-0.18500000000000005,0.1535,0.2849999999999999,-0.485,4.4,0.0965,0.004500000000000002,0.045000000000000005,-2.695,-8.775,0.5049999999999999,-0.024000000000000007,-0.07249999999999998,3.3815,0.44000000000000006,-0.21499999999999986,35.595,3.376499999999999,36.184999999999995,-75.525,60.339999999999996,55.135000000000005,137.585,-138.06,-31.23999999999999,-107.22,152.36499999999998,42.019999999999996,-69.86,39.050000000000004,53.395,137.10500000000002,-118.795,-86.44,-110.975,131.695,43.93,5.40232558139535,5.316279069767441,10.299999999999999,4.556756756756757
-0.052000000000000025,-0.0029999999999999988,1.65,-1.2749999999999997,4.635,-0.03200000000000001,0.02,0.05350000000000001,0.4350000000000004,-10.015,0.85,0.18550000000000003,0.08850000000000001,3.3185000000000002,0.9650000000000001,1.3300000000000003,35.6,3.3259999999999996,36.12,-73.78,78.32,54.459999999999994,137.29999999999998,-34.394999999999996,-29.07,-104.46000000000001,151.56,41.985,-72.73499999999999,93.35000000000001,53.69,136.40000000000003,-134.675,-33.54,-111.6,149.82,40.114999999999995,5.593023255813954,5.3023255813953485,10.639024390243902,4.482926829268293
-0.196,0.10650000000000001,1.3,0.32499999999999984,4.844999999999999,0.018499999999999996,-0.0009999999999999974,0.03600000000000001,-5.6,-8.215,1.2650000000000001,0.016000000000000007,0.0105,3.4445,-0.5800000000000002,1.0000000000000004,35.68500000000001,3.4675,36.495,-70.22500000000001,61.1,55.89,135.45999999999998,-74.36500000000001,-43.92999999999999,-111.19500000000001,115.14999999999998,41.4,-73.33,92.305,54.705,136.845,-100.135,-47.59,-110.35999999999999,120.08999999999999,40.540000000000006,5.683720930232559,5.137209302325581,10.607499999999998,4.54
-0.143,-0.06699999999999999,0.9649999999999999,0.655,3.9850000000000003,0.11100000000000002,0.0185,0.031000000000000007,-3.41,-9.795,2.0599999999999996,0.0015000000000000347,0.020000000000000014,3.322,-0.015000000000000124,0.7450000000000001,36.01,3.2970000000000006,36.54,-70.17,98.265,56.03499999999999,135.265,-110.55999999999999,-78.545,-110.27499999999998,116.54,39.650000000000006,-70.88999999999999,57.31999999999999,55.54,139.20000000000002,-139.48499999999999,-87.235,-109.98499999999999,135.24499999999998,41.8,5.393023255813953,5.38139534883721,10.859523809523811,4.492857142857143
-0.15199999999999997,-0.1315,1.6549999999999998,1.2600000000000002,4.585,0.06699999999999999,0.08049999999999999,0.23349999999999999,-6.3,-10.004999999999999,4.39,0.03849999999999999,0.12000000000000002,3.404,-0.4700000000000002,0.9200000000000003,35.90499999999999,3.4,36.56,-71.1,58.654999999999994,56.620000000000005,134.03000000000003,-53.17,-44.35,-107.88500000000002,117.44999999999997,40.095000000000006,-73.85499999999999,78.905,56.185,133.86999999999998,-51.44499999999999,-58.565,-109.46,70.28999999999999,41.52499999999999,5.567441860465117,5.276744186046511,10.704761904761906,4.557142857142857
-0.18350000000000002,0.16949999999999998,1.4550000000000003,0.8399999999999999,4.37,-0.026000000000000013,0.038,0.07249999999999998,0.11999999999999977,-9.105,1.4400000000000002,-0.0675,0.007499999999999995,3.3505000000000003,-0.05999999999999996,1.1599999999999997,35.985,3.3785000000000003,36.45,-71.73,75.155,56.355,137.83499999999998,-105.575,-50.025000000000006,-108.02000000000001,136.42000000000002,40.37,-73.72999999999999,76.595,60.06,129.09000000000003,-103.21999999999998,-58.93000000000001,-114.86500000000001,122.83999999999999,39.45,5.786046511627906,5.279069767441861,10.161538461538461,4.738461538461538
-0.2785,0.08450000000000002,-0.9149999999999998,0.3449999999999999,4.375,-0.0215,0.026500000000000003,0.063,-2.2650000000000006,-9.325000000000001,0.7750000000000001,0.006000000000000005,-0.15250000000000002,3.3870000000000005,0.26499999999999996,-0.6200000000000003,35.81499999999999,3.3894999999999995,36.38000000000001,-72.405,96.865,55.81,138.89,-90.58,-81.895,-109.03000000000002,121.95,41.235,-70.35,92.635,54.74000000000001,134.20999999999998,-68.30499999999999,-28.840000000000003,-111.175,131.89500000000004,41.475,5.123255813953488,5.297674418604651,10.986842105263158,4.655263157894737
-0.192,0.1085,-1.0899999999999996,0.9899999999999999,4.195,-0.16150000000000003,-0.001999999999999996,0.06999999999999999,-4.75,-8.32,1.685,-0.096,-0.11600000000000002,3.353,-0.585,-1.225,35.41000000000001,3.376,36.00500000000001,-69.48999999999998,64.30999999999999,53.120000000000005,137.41,-108.22999999999999,-63.839999999999996,-112.97999999999999,101.775,39.745,-71.8,96.325,55.519999999999996,134.89499999999998,-86.75500000000001,-48.29,-106.76499999999999,100.01500000000001,40.010000000000005,5.346511627906977,5.253488372093023,11.086842105263159,4.2105263157894735
-0.020000000000000007,0.02499999999999999,0.14000000000000004,0.15999999999999998,4.325,-0.074,0.05750000000000001,0.1045,0.7699999999999997,-9.995,2.7,0.03700000000000002,0.081,3.3705000000000007,-0.2649999999999999,0.10999999999999996,35.72,3.3504999999999994,36.279999999999994,-73.25999999999999,59.37000000000002,53.470000000000006,137.45999999999998,-68.27,-67.03,-106.88,130.27500000000003,42.005,-71.28500000000001,73.65,58.05500000000001,130.38500000000002,-65.84,-64.295,-114.025,119.19000000000001,40.379999999999995,5.423255813953488,5.332558139534884,11.176190476190476,4.302380952380953
-0.07449999999999998,0.074,1.435,0.6450000000000002,4.214999999999999,-0.026000000000000002,0.009999999999999993,-0.0005000000000000004,-4.390000000000001,-8.905,1.28,-0.06949999999999998,0.073,3.3630000000000004,-0.30000000000000016,1.4500000000000002,35.730000000000004,3.3649999999999998,36.275,-63.214999999999996,73.97999999999999,63.185,139.275,-101.295,-15.635,-110.60999999999999,85.69,41.915000000000006,-77.69499999999998,60.205000000000005,57.485,135.735,-116.31500000000001,-29.159999999999997,-107.155,110.91,41.395,5.523255813953489,5.318604651162791,10.984999999999998,4.745
-0.38499999999999995,0.02250000000000001,1.16,0.41,4.155,0.03949999999999999,0.023,-0.077,-4.534999999999999,-8.99,0.565,-0.052000000000000005,-0.18350000000000002,3.3355000000000006,-0.3100000000000001,0.445,35.730000000000004,3.3165,36.214999999999996,-63.19000000000001,27.83499999999999,44.385000000000005,135.73000000000002,-90.5,-59.885000000000005,-111.35999999999999,98.66,41.59,-60.02,61.85999999999998,43.635,139.59000000000003,-74.31,-80.715,-109.14500000000001,72.38000000000001,41.59499999999999,5.279069767441861,5.197674418604651,10.65263157894737,5.297368421052632
-0.2535,0.0455,0.7,0.38,4.42,-0.11849999999999997,0.024,0.019,-0.7199999999999994,-10.155,1.8,-0.06249999999999998,-0.060499999999999984,3.3885000000000005,-0.03499999999999992,0.45500000000000007,35.445,3.4095,36.0,-64.01,66.88000000000001,42.955000000000005,138.53500000000003,-70.18499999999999,-49.705000000000005,-107.655,135.99499999999998,39.75000000000001,-71.57000000000001,78.44999999999999,55.55999999999999,129.40500000000003,-69.10500000000002,-77.26,-114.31499999999998,103.38,40.50500000000001,5.632558139534883,5.234883720930233,10.526315789473683,4.647368421052631
-0.15850000000000003,0.04750000000000001,2.6,1.2650000000000001,4.35,0.07699999999999999,0.041999999999999996,-0.07500000000000001,-4.635,-7.964999999999999,1.105,-0.061499999999999964,0.04350000000000002,3.3254999999999995,-0.8000000000000002,1.3499999999999999,35.925,3.3115,36.51,-74.375,57.46999999999999,60.33,137.42000000000002,-53.94500000000001,-59.730000000000004,-108.6,117.31000000000002,42.61500000000001,-74.71999999999998,62.235,55.94500000000001,141.185,-69.06,-51.554999999999986,-104.67999999999999,87.26,42.17,5.451162790697674,5.3279069767441865,10.456410256410255,4.6871794871794865
-0.22649999999999998,0.08050000000000002,-0.595,0.11999999999999988,4.370000000000001,-0.07050000000000001,0.0415,0.05250000000000001,-9.44,-8.435,1.295,-0.02649999999999998,-0.19099999999999998,3.3675000000000006,-0.004999999999999982,-0.4399999999999998,35.339999999999996,3.3770000000000002,36.084999999999994,-55.545,79.83999999999999,60.035000000000004,140.09,-59.025,-60.375,-111.91999999999999,141.39000000000001,40.785000000000004,-67.425,56.05500000000002,54.625,134.87999999999997,-105.43000000000002,-84.41,-109.91499999999999,113.75999999999999,41.365,5.269767441860465,5.206976744186047,10.907692307692306,4.569230769230768
-0.3410000000000001,0.13399999999999998,1.19,-0.205,3.7,-0.098,0.028000000000000004,0.10549999999999997,-6.855000000000001,-10.145,2.8600000000000003,-0.002000000000000013,-0.012500000000000039,3.304,0.3699999999999999,0.4299999999999998,35.635000000000005,3.3145000000000002,36.05499999999999,-51.96,63.955,48.655,137.09999999999997,-101.955,-48.745000000000005,-112.3,100.17999999999999,42.599999999999994,-75.265,90.98,55.17999999999999,134.75,-114.61500000000001,-14.320000000000002,-109.20500000000001,128.45,41.47,5.1000000000000005,5.334883720930232,11.014285714285714,4.6380952380952385
-0.33,0.06300000000000001,0.8450000000000003,2.185,4.55,-0.16999999999999998,0.046,-0.08800000000000001,-2.3549999999999995,-10.190000000000001,1.475,-0.17050000000000004,-0.15350000000000003,3.3934999999999995,-1.355,0.3849999999999996,35.75,3.3864999999999994,36.43999999999999,-61.82000000000001,65.30000000000001,42.48499999999999,137.82,-86.7,-29.994999999999997,-110.60499999999999,139.18,40.785000000000004,-70.89499999999998,125.46,56.164999999999985,136.78,-115.30499999999999,-35.91,-105.02000000000001,132.77,43.605000000000004,4.97906976744186,5.33953488372093,10.69189189189189,4.797297297297298
0.0039999999999999845,0.05199999999999999,0.7750000000000001,-4.4408920985006264e-17,4.115,-0.094,-0.0385,-0.181,-1.815,-7.980000000000001,2.0549999999999997,-0.025500000000000016,0.03250000000000001,3.3625,-4.4408920985006264e-17,0.45500000000000007,35.480000000000004,3.3705,36.120000000000005,-63.24499999999999,74.63500000000002,32.595,140.655,-70.255,-46.595000000000006,-107.94500000000001,105.04,43.13,-65.67999999999999,61.45,41.725,140.25000000000003,-114.44000000000001,-40.065000000000005,-104.975,136.78,41.42,4.832558139534884,5.32093023255814,11.08157894736842,4.6
-0.08150000000000002,-0.023,0.45,-0.02000000000000004,4.705,-0.0365,0.0795,0.07999999999999999,1.0250000000000001,-12.405000000000001,3.7099999999999995,0.06649999999999996,-0.021500000000000002,3.3449999999999998,1.05,0.005000000000000204,36.04,3.3200000000000003,36.73499999999999,-66.31,53.45,33.695,138.95,-52.44500000000001,-27.009999999999998,-110.09,134.31,42.775,-70.82,108.58000000000001,38.995000000000005,140.095,-101.89500000000001,-67.165,-109.83,107.88999999999999,40.61,4.851162790697675,5.372093023255814,10.510526315789475,4.7552631578947375
-0.06600000000000003,0.098,-0.465,1.455,4.290000000000001,0.006500000000000003,0.018999999999999996,0.09,-3.535000000000001,-9.85,1.9,-0.024999999999999974,-0.010499999999999978,3.3585000000000003,-0.6300000000000001,0.15000000000000008,35.785,3.3914999999999997,36.415000000000006,-67.74500000000002,76.41,50.63499999999999,139.595,-103.88999999999999,-50.07,-108.71,120.54,41.135,-71.52000000000001,104.60499999999998,58.855,137.53500000000003,-117.29,-63.85,-108.05,153.38000000000002,40.81,4.904651162790698,5.467441860465117,10.305714285714288,4.831428571428571
-0.12999999999999998,0.0465,-2.2299999999999995,-0.24999999999999994,4.539999999999999,0.10499999999999998,0.041999999999999996,0.017499999999999995,0.9800000000000002,-6.7,1.5399999999999998,0.0035000000000000252,-0.21250000000000005,3.4215000000000004,0.5250000000000001,-1.3750000000000004,35.42,3.467,36.01,-71.425,94.83000000000001,53.275,138.435,-103.52000000000001,-33.82000000000001,-111.495,121.28500000000001,41.17,-71.155,71.03499999999998,38.755,140.035,-118.83000000000001,-45.445,-115.58500000000001,138.66,41.015,5.086046511627906,5.341860465116279,10.505714285714285,4.6485714285714295
-0.1015,-0.05500000000000001,-0.9,0.7100000000000002,4.575000000000001,-0.09849999999999999,0.016499999999999997,0.20700000000000002,-1.97,-8.944999999999999,1.78,0.07150000000000001,-0.07349999999999998,3.3685,0.11500000000000007,-0.3150000000000004,35.735,3.402,36.405,-73.18499999999999,112.00500000000004,56.455,133.675,-86.9,-47.32000000000001,-109.64499999999998,134.005,42.21500000000001,-75.93499999999999,107.94499999999998,60.830000000000005,142.185,-115.96,-51.18,-108.64999999999998,106.97,42.6,5.072093023255814,5.3930232558139535,10.783783783783782,4.389189189189189
-0.35150000000000003,-0.093,-1.7299999999999998,0.62,4.6899999999999995,-0.0014999999999999875,0.027499999999999997,0.184,1.4749999999999996,-9.925,0.004999999999999827,0.05950000000000001,-0.28150000000000003,3.375,-0.3,-0.8400000000000002,35.885,3.3850000000000002,36.59,-69.57500000000002,79.98,51.92499999999999,138.815,-89.29999999999998,-65.25000000000003,-107.585,122.82000000000001,42.68,-75.05499999999999,58.58499999999998,61.81,139.65,-72.055,-60.30999999999999,-111.675,71.77999999999999,41.17,4.886046511627907,5.334883720930232,10.47142857142857,5.048571428571427
-0.34950000000000003,-0.03700000000000002,-1.45,-0.05,4.894999999999999,-0.0335,0.019,0.059,0.5800000000000001,-9.835,0.8150000000000001,0.0905,-0.19749999999999998,3.4385,0.4249999999999998,-1.1099999999999999,35.849999999999994,3.4585,36.385000000000005,-69.53000000000002,77.345,55.085,134.88500000000002,-106.26499999999999,-45.065,-110.44500000000001,119.39500000000001,41.0,-71.55,62.57000000000001,51.575,140.53499999999997,-104.255,-68.465,-110.845,122.21999999999998,39.675000000000004,4.9,5.411627906976744,10.677777777777777,4.841666666666667
-0.04899999999999999,0.07800000000000004,-0.014999999999999769,1.67,4.5649999999999995,-0.05800000000000001,0.021000000000000008,0.242,-1.2499999999999996,-9.605,2.18,-0.0745,0.078,3.433,-0.72,-0.20999999999999988,36.355000000000004,3.3875,37.095,-75.70500000000001,60.79,55.48499999999999,140.585,-102.89500000000001,-33.35,-108.83,119.07000000000001,43.36,-69.25500000000002,90.555,54.85000000000001,134.11999999999998,-138.31,-66.165,-112.0,142.255,40.42,5.3,5.402325581395348,10.645,4.3475
-0.25,0.036000000000000004,0.555,0.6100000000000001,4.290000000000001,-0.07400000000000001,0.0005000000000000004,0.0025000000000000022,2.9050000000000002,-11.165000000000001,0.875,0.019999999999999983,-0.096,3.3775,0.16500000000000004,0.425,36.3,3.3630000000000004,36.865,-72.91999999999999,44.87999999999999,55.775,134.82000000000002,-92.18500000000002,-60.06,-110.07000000000001,120.05000000000003,39.87,-71.80499999999999,93.83,58.29,138.87999999999997,-109.075,-82.86000000000001,-112.005,118.24000000000001,41.1,5.41860465116279,5.32093023255814,10.523684210526318,4.655263157894736
-0.10749999999999997,0.18,1.725,-0.9500000000000004,3.8600000000000003,0.078,-0.007000000000000001,0.1355,-3.35,-9.459999999999999,1.81,-0.002499999999999991,0.0855,3.3299999999999996,0.5650000000000002,1.3049999999999997,36.085,3.3320000000000007,36.725,-73.82999999999998,60.089999999999996,55.17,136.96999999999997,-53.51500000000001,-45.655,-107.005,139.22499999999997,39.755,-67.13499999999999,144.33999999999997,51.36500000000001,138.62500000000003,-137.055,-35.655,-105.325,102.025,41.15500000000001,5.109302325581395,5.441860465116279,10.3375,4.58
-0.4785000000000001,-0.094,0.34500000000000036,0.945,4.255,0.0125,-0.0335,-0.10999999999999999,0.6550000000000005,-6.265,-0.26000000000000006,0.05700000000000003,-0.126,3.3825000000000003,-0.03999999999999994,-0.13999999999999985,35.915,3.4199999999999995,36.515,-71.01,43.36999999999999,52.95,142.945,-105.225,-52.25,-106.535,122.72999999999998,43.515,-69.995,113.44000000000001,55.785000000000004,140.345,-126.65,-83.4,-109.55499999999999,123.10499999999999,41.41499999999999,5.202325581395349,5.293023255813953,10.413157894736845,4.7105263157894735
-0.092,0.19699999999999998,-1.9300000000000002,0.19499999999999998,3.819999999999999,-0.09799999999999999,0.017499999999999995,0.21150000000000002,-6.4449999999999985,-11.76,1.7599999999999998,-0.06100000000000002,-0.12400000000000003,3.3349999999999995,0.2,-1.3800000000000001,36.16,3.2695,36.709999999999994,-68.0,93.38500000000002,53.93499999999999,134.05499999999998,-35.94500000000001,-27.095,-113.61499999999998,149.17000000000002,38.845,-69.95500000000001,72.16,55.44500000000001,137.57,-122.22000000000003,-33.019999999999996,-108.32000000000001,102.03999999999999,42.19499999999999,4.558139534883721,5.506976744186046,10.9725,4.2825
-0.053000000000000005,0.2415,0.6799999999999999,0.5050000000000001,4.285,0.021,-0.0205,0.033499999999999995,-1.3749999999999998,-7.709999999999999,1.4449999999999998,-0.12249999999999998,0.04650000000000002,3.4025000000000007,-0.07000000000000002,0.1950000000000002,36.19,3.3845,36.665000000000006,-70.77499999999999,78.385,54.745000000000005,140.715,-85.01,-70.815,-107.535,141.67,40.955,-72.57500000000002,90.38,56.910000000000004,133.26000000000005,-87.64000000000001,-46.32000000000001,-107.94000000000001,132.79500000000002,40.985,5.344186046511627,5.379069767441861,10.534210526315789,4.584210526315791
-0.053000000000000005,0.22349999999999998,0.9,-0.23499999999999996,4.35,-0.004500000000000002,0.016,0.154,-5.659999999999999,-12.680000000000001,3.085,-0.039,0.03700000000000002,3.443,0.49000000000000005,0.575,35.529999999999994,3.3954999999999997,36.285000000000004,-70.01,91.875,54.82000000000001,134.07999999999998,-87.29,-62.7,-110.95,97.68499999999999,42.865,-68.13499999999999,110.63,51.39,138.855,-83.935,-33.184999999999995,-106.655,117.31000000000002,41.365,5.26046511627907,5.304651162790698,10.61707317073171,4.11219512195122
-0.040999999999999995,0.192,-0.1999999999999999,2.275,4.265,0.05800000000000001,0.0375,-0.04700000000000001,-2.975,-9.15,2.5649999999999995,-0.16549999999999998,0.07099999999999998,3.4035,-1.12,-0.7849999999999999,35.265,3.449499999999999,35.779999999999994,-68.345,79.225,54.004999999999995,136.34499999999997,-19.139999999999997,-64.835,-105.32000000000001,67.965,41.015,-68.75,144.36999999999998,54.55,127.89500000000002,-105.61500000000001,-59.955,-114.785,96.71000000000001,40.42,5.6720930232558135,5.3023255813953485,10.613888888888887,4.388888888888889
-0.23500000000000004,0.1145,0.6199999999999999,-0.58,4.37,-0.05299999999999998,0.038,0.11199999999999999,-5.6450000000000005,-11.41,2.0900000000000003,0.050999999999999976,-0.14200000000000002,3.347,0.5650000000000001,0.3550000000000001,34.95,3.3770000000000002,35.605,-72.005,114.61000000000001,58.410000000000004,133.76,-0.8899999999999949,-61.725,-108.53999999999999,134.98999999999998,40.96,-68.17499999999998,94.92999999999999,52.935,136.06,-103.795,-83.90499999999999,-105.00500000000002,117.655,41.415,5.146511627906977,5.341860465116278,10.761764705882353,5.173529411764707
-0.17449999999999996,-0.007999999999999995,-0.08499999999999988,0.039999999999999904,4.494999999999999,-0.06849999999999998,0.086,-0.022499999999999992,-0.9250000000000004,-11.265,2.9750000000000005,0.0455,-0.044000000000000004,3.3854999999999995,-0.29500000000000015,0.4500000000000002,35.56,3.4219999999999997,36.22,-74.445,98.34,52.355,137.985,-97.35999999999999,-50.64,-108.56999999999998,115.78999999999999,41.44499999999999,-71.92999999999998,111.58500000000001,60.589999999999996,129.785,-92.58500000000001,-73.39999999999999,-112.41,105.35,39.005,5.31860465116279,5.37906976744186,10.882051282051284,4.015384615384614
-0.15700000000000006,0.0020000000000000157,-1.125,0.63,4.005000000000001,0.004000000000000001,-0.019000000000000003,-0.0505,-1.1800000000000002,-8.319999999999999,0.95,-0.028999999999999998,-0.15649999999999994,3.3585000000000003,-0.16499999999999998,-1.1149999999999998,35.825,3.3345,36.38,-68.785,75.585,53.975,139.035,-86.44000000000001,-52.485,-110.045,154.54000000000002,41.794999999999995,-72.505,61.50500000000001,54.60000000000001,138.425,-102.04999999999998,-34.675,-111.10999999999999,120.55499999999999,41.765,5.167441860465117,5.251162790697675,11.292682926829269,3.7829268292682934
-0.4615,-0.0039999999999999905,-1.4450000000000005,0.14999999999999997,4.235,0.028000000000000004,0.06,-0.024999999999999994,0.9149999999999998,-7.534999999999999,1.3800000000000001,0.1065,-0.32699999999999996,3.3939999999999997,0.3600000000000001,-1.105,36.045,3.4589999999999996,36.58,-70.57000000000001,112.08500000000004,54.205,134.33999999999997,-35.995,-42.88,-112.9,131.05,41.5,-69.86,94.95499999999998,54.785000000000004,137.91500000000002,-121.88499999999999,-84.765,-113.05999999999999,120.65000000000002,40.64,5.102325581395349,5.288372093023256,10.388571428571431,5.268571428571429
-0.3375,0.025499999999999988,-1.5499999999999998,0.76,4.4399999999999995,-0.03149999999999999,0.04400000000000001,0.055999999999999994,-3.035,-9.495000000000001,0.86,-0.04000000000000001,-0.27949999999999997,3.344,-0.5799999999999998,-1.0699999999999998,34.8,3.3649999999999998,35.50000000000001,-72.69999999999999,61.96999999999999,56.025,135.86500000000004,-72.21000000000001,-79.545,-111.23500000000001,118.075,40.785,-74.91,98.93,54.129999999999995,135.46,-46.165,-14.725000000000003,-109.22,111.37000000000003,41.1,4.8790697674418615,5.32093023255814,11.235135135135137,4.902702702702703
-0.0895,0.10199999999999998,0.020000000000000195,0.17499999999999985,3.8850000000000002,-0.027499999999999997,0.04800000000000001,0.0785,-5.125,-9.83,1.645,-0.066,-0.025,3.3475,0.04500000000000002,-0.17999999999999994,35.92,3.347,36.379999999999995,-67.66999999999999,61.51500000000001,53.855000000000004,137.665,-56.045,-48.42000000000001,-109.39499999999998,102.01,42.065,-69.72999999999999,129.365,56.815,135.015,-52.65999999999999,-65.625,-109.205,113.22999999999999,41.555,4.911627906976745,5.430232558139536,10.650000000000002,4.3275
-0.3135,0.1335,-0.43499999999999994,-0.95,4.584999999999999,0.009000000000000003,0.0125,0.128,-2.37,-8.349999999999998,0.295,0.086,-0.18649999999999997,3.3760000000000003,0.8799999999999999,-0.20500000000000007,35.53500000000001,3.3619999999999997,36.28,-73.83500000000001,99.375,58.9,133.22500000000002,-58.06,-59.394999999999996,-111.17000000000003,147.39499999999998,40.215,-71.75500000000001,93.405,54.23,134.715,-119.11499999999998,-28.320000000000004,-114.42999999999999,111.94000000000001,40.559999999999995,5.465116279069767,5.158139534883721,10.907894736842104,4.723684210526315
-0.26549999999999996,-0.08499999999999999,0.020000000000000084,0.4800000000000001,4.48,0.07850000000000001,0.024,-0.11299999999999999,0.5649999999999997,-7.409999999999999,2.5799999999999996,-0.0004999999999999949,-0.17799999999999996,3.3560000000000003,-0.03500000000000001,-0.45999999999999996,35.39,3.3875,35.88000000000001,-73.16999999999999,61.24500000000002,55.769999999999996,135.15499999999997,-107.81000000000002,-61.46,-111.47999999999999,152.76999999999998,41.33,-70.88,82.08000000000001,55.435,136.91999999999996,-92.69499999999998,-80.935,-110.64500000000001,85.78,41.745,5.474418604651163,5.111627906976745,10.652777777777777,5.1499999999999995
-0.257,0.11649999999999998,-0.72,0.595,4.6850000000000005,0.028999999999999998,0.08249999999999999,-0.017500000000000005,-2.2,-6.659999999999999,1.575,-0.0605,-0.1975,3.3715,-0.45,-0.3950000000000002,34.415000000000006,3.482,35.09,-68.32000000000001,62.31999999999999,53.25,137.45999999999998,-72.895,-80.05,-112.06000000000002,136.45499999999998,39.42,-71.28999999999999,94.84,54.510000000000005,133.72,-85.95500000000001,-63.48,-113.06999999999998,90.51500000000001,42.62499999999999,5.444186046511628,5.253488372093023,10.370588235294116,4.6117647058823525
-0.092,0.0655,-0.18999999999999964,-0.48999999999999994,4.3950000000000005,-0.092,0.05450000000000001,0.09,-2.3600000000000003,-8.99,0.24500000000000002,0.07699999999999999,-0.0405,3.3515,0.97,-0.3049999999999999,35.765,3.3634999999999997,36.455,-73.255,79.985,55.52499999999999,132.28,-90.02000000000001,-58.589999999999996,-111.925,126.53000000000002,39.515,-71.53,94.47,50.645,138.95,-118.08000000000001,-52.165,-108.81500000000001,78.635,42.425,5.732558139534883,5.158139534883722,10.619444444444445,4.533333333333333
-0.32100000000000006,0.15349999999999997,1.7299999999999998,0.2599999999999999,4.42,0.005999999999999994,0.032999999999999995,0.012000000000000012,-5.375000000000001,-9.835,2.35,-0.071,-0.081,3.3339999999999996,0.12000000000000004,0.9399999999999998,35.31999999999999,3.379,35.94,-73.45500000000001,45.94000000000001,54.75,134.20499999999998,-36.57000000000001,-61.129999999999995,-110.80499999999999,118.15,40.325,-71.47,130.20000000000002,53.265,135.035,-98.63,-68.64500000000001,-107.80999999999999,116.01500000000001,41.605000000000004,5.274418604651163,5.358139534883721,10.628947368421052,5.015789473684211
-0.22899999999999995,0.20149999999999996,1.1400000000000001,1.19,4.08,-0.051500000000000004,0.0605,0.03200000000000001,-5.8999999999999995,-8.095000000000002,1.565,-0.091,-0.07849999999999999,3.321,-0.585,0.3850000000000001,35.135000000000005,3.346,35.585,-74.79,63.95,58.915,135.50000000000003,-90.715,-61.605000000000004,-112.22,116.44500000000001,40.59,-75.795,79.67,56.915000000000006,130.99999999999997,-68.66499999999999,-42.745,-110.92000000000003,112.19499999999998,41.54,5.662790697674418,5.104651162790698,10.9175,4.76
-0.19300000000000003,-0.10300000000000001,1.11,-1.3299999999999998,4.435,-0.013000000000000003,0.03200000000000001,0.231,1.6099999999999994,-10.225000000000001,1.9400000000000002,0.17850000000000002,-0.032000000000000015,3.371,0.925,0.9350000000000002,35.18,3.3445,35.864999999999995,-73.935,82.94000000000001,58.48,133.23,-56.80999999999999,-56.79999999999999,-108.06000000000002,79.3,39.47500000000001,-76.875,113.22999999999999,59.414999999999985,137.07,-104.25,-49.07500000000001,-109.41499999999999,101.61999999999998,41.99999999999999,5.490697674418605,5.1976744186046515,10.9225,4.4275
