Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.30300000000000005,0.052500000000000005,-1.0499999999999996,-0.9400000000000004,4.6899999999999995,0.068,0.038500000000000006,0.21549999999999997,1.345,-11.47,1.035,0.03200000000000001,-0.12900000000000003,3.4019999999999997,0.17,-0.8799999999999999,34.989999999999995,3.3775,35.519999999999996,-76.66999999999999,100.245,49.015,131.66,-115.025,-28.3,-114.47499999999998,123.475,41.964999999999996,-76.00000000000001,113.36000000000001,59.595000000000006,128.15499999999997,-54.709999999999994,-39.334999999999994,-116.06999999999998,105.125,38.699999999999996,5.532558139534884,5.397674418604651,11.652380952380952,4.3999999999999995
-0.5049999999999999,0.10550000000000001,-0.38999999999999957,-0.16499999999999995,4.62,0.07600000000000003,0.016999999999999994,0.1345,-3.552713678800501e-16,-9.62,1.045,-0.098,-0.24500000000000002,3.3724999999999996,-0.14000000000000004,-0.6849999999999998,34.595,3.374,35.165000000000006,-80.58,139.60500000000002,66.235,134.95499999999998,-113.79999999999998,-33.475,-116.26000000000002,145.685,40.989999999999995,-72.02000000000001,63.61,52.75999999999999,133.95,-85.42000000000002,-30.275,-108.65,146.61499999999998,41.93,5.532558139534884,5.2046511627906975,11.330555555555556,4.708333333333333
-0.621,0.029500000000000005,-1.1149999999999998,-0.12499999999999997,4.389999999999999,0.09999999999999999,0.051500000000000004,0.12,-1.6949999999999998,-9.175,3.215,-0.08150000000000002,-0.3775,3.3695,0.015000000000000213,-0.2949999999999998,34.65500000000001,3.4074999999999998,35.065000000000005,-49.14999999999999,41.209999999999994,48.56499999999999,137.84,-103.22999999999999,-84.88499999999999,-112.27500000000002,103.10499999999998,41.129999999999995,-70.35499999999999,61.029999999999994,58.21,133.27999999999997,-55.084999999999994,-64.1,-108.80000000000003,132.70499999999998,42.385,5.104651162790699,5.055813953488372,11.708108108108108,4.978378378378378
-0.177,-0.045000000000000005,-3.155,-1.1699999999999997,4.820000000000001,0.041499999999999995,0.04,0.277,3.465,-10.540000000000001,1.7599999999999998,0.01950000000000001,-0.16799999999999998,3.411,0.43,-2.04,34.730000000000004,3.3714999999999997,35.349999999999994,-63.325,66.48,49.915000000000006,133.185,-117.21999999999998,-25.814999999999998,-115.10499999999998,127.58,42.985,-73.49999999999999,59.415000000000006,57.529999999999994,132.67000000000002,-69.35000000000001,-30.755000000000003,-113.06000000000002,127.24499999999998,42.154999999999994,4.9,5.355813953488372,11.473684210526315,4.59736842105263
-0.417,0.044999999999999984,0.25499999999999956,0.15000000000000016,4.76,0.11350000000000002,0.061499999999999985,0.11950000000000001,1.64,-10.51,1.3400000000000003,-0.09650000000000002,-0.10400000000000002,3.396,-0.5599999999999999,0.050000000000000246,34.815000000000005,3.3994999999999997,35.41,-55.040000000000006,138.15,41.14,138.66,-94.41999999999999,-37.07000000000001,-110.04499999999999,114.5,43.68,-73.05499999999999,145.305,61.29,130.49999999999997,-105.3,-39.315000000000005,-114.69999999999997,106.2,43.28,5.48139534883721,5.337209302325581,11.510810810810812,4.843243243243243
-0.2695,0.0395,-0.4349999999999998,1.7449999999999999,4.534999999999998,0.08600000000000001,0.053500000000000006,0.13000000000000003,1.06,-11.055,3.8199999999999994,-0.20550000000000002,-0.08449999999999999,3.3635000000000006,-1.5550000000000002,-0.74,34.989999999999995,3.346,35.574999999999996,-51.0,75.50499999999998,64.305,139.59499999999997,-110.48999999999998,-21.77,-109.595,98.60999999999999,43.35000000000001,-74.39500000000001,127.0,63.11,128.815,-71.68,-38.63,-112.78999999999999,109.97,40.555,5.046511627906977,5.358139534883721,11.562162162162164,4.4648648648648654
-0.34500000000000003,-0.009500000000000014,-2.2950000000000004,-0.5399999999999998,4.7299999999999995,0.05399999999999999,0.054000000000000006,0.15599999999999997,-1.7399999999999998,-6.145,2.99,-0.039500000000000014,-0.2575,3.3515,0.24000000000000005,-1.6900000000000002,34.795,3.338,35.410000000000004,-59.61,111.345,61.46500000000002,133.85499999999996,-102.32000000000001,-47.120000000000005,-116.19500000000001,125.94499999999998,40.519999999999996,-78.30999999999999,73.28999999999999,65.49499999999999,133.815,-90.28999999999999,-59.42999999999999,-112.77499999999998,115.26500000000001,42.97500000000001,5.202325581395349,5.176744186046511,11.471052631578948,4.442105263157895
-0.3450000000000001,0.193,-1.0950000000000002,-1.2899999999999996,4.675,0.121,-0.009000000000000003,-0.0615,0.5999999999999998,-9.805,-1.7600000000000002,-0.032499999999999994,-0.1405,3.372,0.005000000000000049,-0.42499999999999993,35.045,3.38,35.46000000000001,-77.48499999999999,128.64000000000004,61.34000000000001,133.78000000000003,-83.895,-48.995000000000005,-112.71000000000001,92.32,39.42,-62.735,72.95000000000002,46.59,137.52499999999998,-100.99,-29.485000000000003,-109.545,119.72999999999998,42.12,5.388372093023256,5.358139534883721,11.355263157894738,4.789473684210526
-0.2720000000000001,0.1,-0.8749999999999998,-1.325,4.865,0.04150000000000001,0.011500000000000002,0.1435,-1.1849999999999998,-8.785,0.42000000000000004,-0.05549999999999998,-0.019999999999999997,3.3614999999999995,0.2500000000000001,-0.8899999999999999,34.864999999999995,3.3590000000000004,35.404999999999994,-62.96999999999999,124.43500000000002,46.71500000000001,133.14000000000001,-112.575,-20.615000000000002,-110.955,142.45,42.66,-75.72,104.91499999999999,44.800000000000004,135.16000000000003,-100.10999999999999,-50.36,-109.55999999999999,100.055,41.81,5.125581395348837,5.460465116279069,11.148648648648651,4.518918918918919
-0.16299999999999998,0.041999999999999996,-1.2449999999999999,1.1850000000000007,4.735000000000001,0.179,-0.009500000000000001,0.15950000000000003,-2.1,-11.854999999999999,0.7049999999999998,-0.23200000000000004,-0.06450000000000003,3.371,-1.285,-1.0150000000000001,34.795,3.2979999999999996,35.334999999999994,-60.620000000000005,73.08,44.04,133.0,-80.39,-52.385000000000005,-113.425,107.95000000000002,41.605000000000004,-69.105,73.485,57.515,130.92000000000002,-91.32,-39.13,-111.35999999999999,140.49999999999997,39.045,5.365116279069768,5.313953488372094,11.442857142857141,4.071428571428571
-0.47700000000000015,0.202,-0.14999999999999983,-1.2650000000000001,4.5600000000000005,0.036000000000000004,-0.016,0.05650000000000001,0.2650000000000002,-9.444999999999999,0.14500000000000002,0.0005000000000000143,-0.15900000000000003,3.2964999999999995,0.295,0.18000000000000008,34.55,3.3015,34.995,-60.86,124.97,59.00500000000001,133.32999999999998,-115.48999999999998,-49.95,-112.475,90.335,41.99,-65.37,107.155,67.04,135.22500000000002,-118.91,-29.589999999999996,-112.465,116.75,40.78500000000001,5.179069767441861,5.334883720930232,11.679487179487179,4.456410256410256
-0.3055,0.1585,0.2450000000000002,-0.31999999999999995,4.92,0.10750000000000001,0.054000000000000006,0.18550000000000003,-3.185,-8.620000000000001,-0.0550000000000002,-0.082,-0.10149999999999999,3.345,0.029999999999999926,-0.04500000000000011,34.985,3.3254999999999995,35.65500000000001,-59.535000000000004,122.81000000000002,60.985000000000014,133.76000000000002,-114.58000000000001,-32.04,-116.01000000000002,89.41999999999999,43.64,-78.285,140.32,59.35500000000002,137.4,-112.49000000000001,-33.065,-107.63,135.75000000000003,39.715,5.520930232558139,5.232558139534884,11.47948717948718,4.597435897435897
-0.11299999999999999,0.08299999999999999,-1.7100000000000004,-0.28499999999999986,4.645,0.06399999999999999,0.004500000000000001,0.0395,0.3,-7.214999999999999,1.3950000000000002,-0.0935,-0.10800000000000001,3.396,-0.5700000000000001,-0.6450000000000006,34.725,3.377,35.334999999999994,-74.025,90.49999999999999,54.11999999999999,134.685,-96.775,-35.614999999999995,-112.02000000000001,143.45999999999998,41.625,-66.94999999999999,48.970000000000006,43.61,136.095,-67.54499999999999,-49.46,-110.03,117.42000000000003,43.035,5.093023255813954,5.334883720930232,11.239473684210525,4.478947368421052
-0.48949999999999994,0.12900000000000003,-0.5549999999999999,-0.56,4.8999999999999995,0.03699999999999999,0.006000000000000004,0.053000000000000005,2.8049999999999997,-7.074999999999998,-1.935,-0.119,-0.2675,3.4230000000000005,-0.39500000000000013,-0.16499999999999967,34.370000000000005,3.4530000000000003,34.81,-62.05500000000001,109.62,58.39999999999999,137.325,-93.05,-39.415000000000006,-112.245,147.72499999999997,42.615,-66.26,30.355,42.71,133.835,-98.285,-51.40000000000001,-114.49999999999997,139.445,43.544999999999995,5.77906976744186,5.276744186046511,11.245945945945946,4.802702702702703
-0.0905,0.14899999999999997,-0.2350000000000001,-0.36499999999999966,4.765,0.08449999999999999,0.048499999999999995,0.14899999999999997,-2.2350000000000003,-10.73,1.415,-0.1545,0.03,3.409,-0.16500000000000004,0.18,34.910000000000004,3.3645000000000005,35.46000000000001,-69.69000000000001,105.38999999999999,56.29,132.82999999999998,-116.525,-69.11000000000001,-112.325,124.88999999999999,40.849999999999994,-64.58000000000001,59.44,48.94500000000001,132.78500000000003,-69.25,-25.175000000000004,-109.96000000000001,112.12,42.33,5.56046511627907,5.397674418604652,11.283333333333333,4.028571428571429
-0.388,0.2045,-0.48000000000000026,0.31000000000000005,4.78,-0.0385,0.0315,-0.03699999999999999,0.28499999999999964,-4.300000000000001,0.9199999999999999,-0.16899999999999998,-0.152,3.4145000000000003,-0.29500000000000004,-0.24499999999999994,35.22,3.4825000000000004,35.605000000000004,-69.70500000000001,144.24499999999998,55.06,135.47,-83.9,-52.38500000000001,-111.88500000000002,151.97,40.575,-65.62999999999998,51.835,29.740000000000002,137.425,-79.9,-47.93000000000001,-114.31000000000002,132.35999999999999,42.765,5.448837209302326,5.281395348837209,11.091666666666667,4.847222222222222
-0.6435,-0.03550000000000001,-0.1549999999999999,0.5799999999999998,5.4,0.08449999999999998,0.010499999999999999,-0.033500000000000016,-3.465,-6.6450000000000005,1.675,-0.065,-0.275,3.4705000000000004,-0.64,-0.6900000000000002,35.12,3.497,35.64,-58.7,88.775,43.135000000000005,134.76500000000001,-82.21000000000001,-50.769999999999996,-118.625,146.98,42.47,-71.335,46.69,44.730000000000004,132.49000000000004,-117.19999999999997,-31.189999999999998,-110.21499999999999,143.395,41.800000000000004,5.502325581395349,5.06046511627907,11.191176470588234,5.123529411764705
-0.2434999999999999,-0.09300000000000001,0.6949999999999998,1.25,4.825,0.013500000000000002,0.015500000000000003,2.7755575615628915e-18,-2.065,-9.56,2.3449999999999998,-0.1615,-0.1075,3.4480000000000004,-0.5549999999999999,0.5900000000000001,34.975,3.4650000000000007,35.44,-78.89000000000001,61.2,59.17999999999999,135.53000000000003,-85.16499999999999,-48.59000000000001,-112.67999999999999,136.055,42.015,-62.56999999999999,75.845,42.099999999999994,131.36499999999998,-80.19999999999999,-50.36,-109.06499999999998,141.65000000000003,42.45,5.8,5.1,11.263157894736842,4.678947368421052
-0.5165,0.0755,0.30000000000000027,-0.8650000000000002,5.185,-0.005999999999999987,0.0485,0.00799999999999999,-1.1649999999999996,-7.845000000000001,2.105,-0.051000000000000004,-0.24050000000000002,3.432,0.1299999999999999,-0.05500000000000003,34.975,3.492,35.48499999999999,-78.86999999999999,73.34,59.96999999999999,134.535,-134.18,-17.525000000000006,-112.28999999999999,143.21500000000003,41.805,-63.665,138.775,71.215,130.03000000000003,-86.10500000000002,-40.58,-115.41499999999999,139.40500000000003,44.160000000000004,5.483720930232558,5.0813953488372094,10.687878787878788,5.245454545454545
-0.37099999999999994,0.162,-1.19,-1.4600000000000002,4.514999999999999,-0.02250000000000001,0.0395,0.089,3.6599999999999993,-11.124999999999998,-0.14000000000000012,-0.04400000000000002,-0.15550000000000003,3.3495,0.5349999999999999,-0.8950000000000001,34.754999999999995,3.372,35.195,-74.115,78.13499999999999,55.285000000000004,133.98,-68.535,-48.95,-109.58999999999999,128.40999999999997,41.614999999999995,-74.29499999999999,4.804999999999998,56.74499999999999,137.90500000000003,-67.14000000000001,-48.425,-109.25,149.13000000000002,40.53,5.411627906976744,5.33953488372093,11.800000000000002,4.085365853658536
-0.38849999999999996,-0.1155,-0.7000000000000002,0.305,4.625,-0.008999999999999996,0.014500000000000002,0.012999999999999998,2.225,-8.17,0.485,0.030000000000000006,-0.23600000000000004,3.4135,-0.5349999999999999,-0.7249999999999994,35.160000000000004,3.3914999999999997,35.650000000000006,-63.69,92.55499999999999,62.06999999999999,133.54999999999998,-63.964999999999996,-13.575000000000006,-112.07000000000001,133.78,41.98,-75.81,72.42,57.735,136.18,-65.225,-65.38,-113.30499999999999,95.52000000000001,41.285000000000004,5.183720930232558,5.332558139534883,11.72972972972973,5.202702702702703
-0.307,0.012499999999999997,2.3600000000000003,-0.635,4.67,-0.047,0.05399999999999999,0.135,3.1450000000000005,-10.894999999999998,1.7750000000000004,-0.0915,0.1105,3.3309999999999995,0.175,0.865,35.68,3.3289999999999997,36.13499999999999,-61.68499999999999,109.61499999999998,63.345000000000006,131.385,-95.995,-34.294999999999995,-110.27000000000001,127.43499999999999,40.58,-73.335,90.805,56.379999999999995,134.85500000000002,-85.62499999999999,-43.49,-108.60500000000002,147.51,40.7,5.788372093023256,5.332558139534883,10.76315789473684,4.6078947368421055
-0.41,0.14450000000000002,-1.9100000000000006,0.27000000000000013,4.654999999999999,0.009499999999999998,0.014000000000000002,0.07549999999999998,5.7299999999999995,-8.374999999999998,0.845,-0.20800000000000002,-0.2815,3.3705,-0.2850000000000001,-2.2050000000000005,35.595,3.3805,36.11000000000001,-59.89999999999999,91.285,44.345,136.89,-101.24000000000001,-34.725,-112.795,109.125,42.404999999999994,-63.77000000000002,82.51999999999998,41.894999999999996,126.44999999999997,-65.925,-42.82500000000001,-119.56999999999998,100.685,42.15,5.144186046511628,5.290697674418604,11.43421052631579,4.686842105263159
-0.294,0.07149999999999998,-0.13999999999999999,-0.12000000000000006,4.345000000000001,0.071,-0.0115,-0.00449999999999999,3.35,-6.965000000000002,-1.06,-0.037500000000000006,-0.1155,3.4255000000000004,-0.56,-0.27000000000000013,35.61,3.4385,35.839999999999996,-66.86,109.63,59.829999999999984,135.445,-124.71000000000001,-37.315000000000005,-110.38499999999999,132.055,41.724999999999994,-75.785,22.859999999999996,54.55500000000001,135.99,-48.09499999999999,-44.57,-110.52000000000002,131.965,41.510000000000005,5.33953488372093,5.31860465116279,11.075,4.9638888888888895
-0.3235,0.09100000000000004,-0.4400000000000001,-1.765,4.105,0.039000000000000014,0.0019999999999999996,0.05299999999999999,-0.3550000000000001,-10.385000000000002,1.515,0.016500000000000004,-0.2125,3.3480000000000003,0.4950000000000004,0.915,34.535000000000004,3.3644999999999996,34.97500000000001,-60.220000000000006,112.165,61.63000000000001,136.25000000000006,-50.43000000000001,-48.580000000000005,-108.36500000000001,133.49499999999998,42.30499999999999,-74.13,77.82000000000001,59.105000000000004,131.63,-74.57,-70.635,-112.96499999999999,111.59000000000003,39.385,5.537209302325582,5.144186046511628,11.487499999999999,4.56
-0.325,0.013500000000000003,-2.6050000000000004,-0.2750000000000002,4.18,-0.06549999999999997,0.0225,0.3055,1.6149999999999998,-11.004999999999999,0.13999999999999999,-0.08449999999999999,-0.2835,3.3655,-0.09499999999999995,-1.39,34.85000000000001,3.332,35.375,-60.540000000000006,92.365,58.410000000000004,133.02,-134.21,-30.920000000000005,-113.63500000000002,104.8,41.745,-71.725,19.879999999999995,59.06500000000001,133.76000000000002,-70.92999999999999,-40.70499999999999,-114.35499999999999,127.12500000000003,41.190000000000005,5.276744186046512,5.3023255813953485,11.391891891891891,4.745945945945945
-0.377,0.1065,-0.7500000000000001,-1.2150000000000003,4.915000000000001,-0.10049999999999999,0.05500000000000001,0.044,1.015,-9.245,0.019999999999999997,-0.03500000000000002,-0.19000000000000003,3.341,0.38,-0.37999999999999995,34.81,3.348,35.410000000000004,-60.42499999999999,147.695,43.26,130.13,-71.695,-59.019999999999996,-114.725,56.35999999999999,40.12499999999999,-69.4,56.079999999999984,58.19,133.07999999999998,-106.36999999999998,-41.53,-111.165,95.695,41.015,5.474418604651164,5.293023255813954,11.352500000000001,4.51
-0.2725,0.03300000000000003,0.3950000000000001,-0.24000000000000013,4.74,-0.10700000000000001,-0.0225,-0.18250000000000002,-0.10500000000000038,-10.25,1.7600000000000002,-0.0865,-0.08499999999999999,3.428,0.02999999999999998,0.23499999999999951,34.61000000000001,3.4155,35.055,-69.41,90.345,50.78499999999999,136.60499999999996,-114.64000000000001,-18.879999999999995,-112.08999999999999,134.89499999999998,42.690000000000005,-75.845,106.39999999999998,59.88000000000001,132.38,-119.06500000000001,-44.94,-113.09500000000003,145.69,40.900000000000006,5.374418604651163,5.209302325581395,11.063888888888888,4.844444444444445
-0.34,0.192,0.44499999999999995,-0.3500000000000002,4.67,-0.004499999999999993,0.029000000000000005,0.11050000000000004,2.46,-10.665,2.395,-0.12599999999999997,-0.1045,3.3310000000000004,-0.32999999999999996,0.2750000000000002,35.375,3.2845,35.955,-63.34000000000001,130.52,45.51,134.37,-141.08499999999998,-64.12,-110.17,110.625,41.239999999999995,-76.1,58.26500000000001,58.154999999999994,133.64,-51.675,-39.50500000000001,-111.52999999999997,115.10499999999999,40.595,5.3604651162790695,5.300000000000001,11.522499999999999,4.4975000000000005
-0.4135,0.030500000000000017,-0.9950000000000003,0.10999999999999988,5.029999999999999,0.1755,-0.006500000000000001,0.211,-1.3350000000000002,-10.545,-0.36000000000000015,-0.09549999999999999,-0.21350000000000002,3.3579999999999997,-0.045000000000000054,-1.06,35.489999999999995,3.3435,36.04,-64.715,93.38000000000001,45.925000000000004,133.79499999999996,-30.189999999999998,-49.980000000000004,-113.63499999999999,111.23500000000001,42.705,-77.86999999999999,107.175,60.76500000000001,134.56999999999996,-100.75500000000001,-45.79,-112.69000000000001,128.41000000000003,42.015,5.316279069767442,5.174418604651163,11.247368421052633,4.93421052631579
-0.29800000000000004,0.10899999999999999,-0.3650000000000001,0.55,5.380000000000001,0.0355,0.014000000000000002,0.2665,0.02999999999999923,-8.715,1.3599999999999999,-0.15699999999999997,-0.1335,3.3675000000000006,-0.605,-0.35500000000000004,34.830000000000005,3.322,35.455000000000005,-75.34,58.535000000000004,55.385000000000005,134.21499999999997,-84.23,-28.575,-113.295,125.00500000000002,38.785,-73.495,74.545,43.625,134.01500000000001,-37.249999999999986,-58.86,-110.22500000000002,110.1,43.415,5.690697674418605,5.209302325581396,10.948648648648648,4.862162162162162
-0.3035,0.0805,-0.09000000000000019,-0.9800000000000001,4.970000000000001,-0.045000000000000005,0.0195,-0.169,3.1399999999999997,-5.995,0.21500000000000002,-0.08000000000000003,-0.09499999999999997,3.4265,0.30999999999999994,-0.465,35.39999999999999,3.3954999999999997,35.915000000000006,-64.80000000000001,91.59,60.955000000000005,133.54999999999998,-114.30500000000002,-33.040000000000006,-113.62,105.60499999999999,41.54,-77.38,73.57499999999999,60.220000000000006,137.10500000000002,-80.74,-49.005,-111.595,103.0,41.144999999999996,5.609302325581396,5.211627906976744,11.292307692307693,4.530769230769231
-0.21000000000000002,0.12799999999999997,1.5699999999999998,-2.225,4.4799999999999995,-0.027000000000000003,0.024,-0.07,2.1999999999999997,-12.904999999999998,1.5200000000000002,0.025999999999999985,-0.014500000000000002,3.4145000000000003,1.0000000000000004,1.6,34.86,3.3905000000000003,35.32000000000001,-61.004999999999995,141.675,60.69,128.825,-113.08000000000001,-30.135,-114.1,115.16499999999999,40.58,-73.0,109.36500000000001,57.18499999999999,137.79000000000002,-101.93999999999998,-48.58,-109.19500000000001,133.00500000000002,41.709999999999994,5.634883720930233,5.248837209302326,11.09736842105263,4.576315789473685
-0.21599999999999997,0.010000000000000004,0.060000000000000095,-1.7600000000000002,4.8549999999999995,-0.040499999999999994,-0.007000000000000001,0.001999999999999996,0.38999999999999974,-7.339999999999999,1.325,0.0435,0.01100000000000001,3.4275000000000007,0.9199999999999999,-0.04500000000000002,35.06000000000001,3.3940000000000006,35.725,-61.78000000000001,90.225,60.910000000000004,133.33999999999997,-64.07500000000002,-32.085,-113.04,140.79500000000002,42.01,-74.42999999999999,76.07499999999999,55.90999999999999,140.17499999999998,-113.77000000000001,-35.3,-107.295,85.87,42.76,5.283720930232558,5.337209302325581,11.573684210526316,4.397368421052632
-0.323,-0.12599999999999997,0.1900000000000003,1.9600000000000002,4.904999999999999,0.0445,-0.006500000000000001,0.026000000000000006,0.7199999999999998,-8.419999999999998,0.905,-0.1695,-0.06350000000000001,3.354,-1.38,-0.08000000000000043,34.82000000000001,3.3624999999999994,35.45,-59.80000000000001,125.80499999999999,58.44500000000001,134.43,-93.225,-37.955000000000005,-112.2,124.5,40.635000000000005,-67.57500000000002,107.32499999999997,67.205,137.53000000000003,-116.2,-32.4,-108.06499999999998,117.85000000000002,42.715,5.3,5.332558139534883,11.285,4.5775
-0.41450000000000004,-0.02999999999999996,0.5149999999999999,-0.1050000000000002,4.4,-0.015500000000000003,0.0665,0.0010000000000000065,3.15,-7.12,1.7650000000000001,-0.022500000000000006,-0.14650000000000002,3.339,-0.42499999999999993,0.74,34.94000000000001,3.3340000000000005,35.47,-61.51500000000001,45.39000000000001,39.330000000000005,135.45999999999998,-83.25500000000001,-30.105,-108.40500000000002,99.7,38.910000000000004,-66.595,74.53,46.504999999999995,140.47,-121.04000000000003,-47.885000000000005,-109.21499999999999,105.04999999999998,41.435,5.348837209302325,5.216279069767441,11.165789473684212,4.9868421052631575
-0.2595,0.009,-0.8949999999999999,-0.22500000000000023,4.715,-0.025000000000000012,0.030500000000000006,0.009999999999999997,0.04000000000000007,-7.565,-0.05500000000000003,-0.0485,-0.21549999999999997,3.382,-0.05999999999999983,-0.10499999999999962,34.595,3.3634999999999997,35.175000000000004,-74.66,91.675,57.970000000000006,133.26,-118.98500000000001,-68.105,-113.95000000000002,143.35000000000002,42.33,-65.48499999999999,157.16500000000002,48.93,134.94,-133.525,-30.195,-115.44500000000001,133.535,41.745000000000005,5.460465116279069,5.234883720930233,11.429729729729731,4.694594594594594
-0.21099999999999994,0.04549999999999999,-2.2399999999999998,-1.7149999999999994,4.595,0.0505,-0.0115,0.040999999999999995,0.4900000000000003,-6.68,0.8099999999999999,0.0405,-0.23500000000000001,3.3605000000000005,0.6400000000000001,-0.7350000000000001,34.93,3.3215000000000003,35.480000000000004,-57.264999999999986,125.45500000000001,58.82500000000001,134.98999999999998,-83.075,-49.00000000000001,-115.10999999999999,95.91499999999999,39.21,-65.19500000000001,57.81,47.29,138.39999999999998,-68.765,-47.53000000000001,-111.14000000000001,137.725,41.025,5.288372093023256,5.190697674418605,11.6,4.7075
-0.348,-0.10900000000000001,-2.3200000000000003,-2.05,4.8,-0.01500000000000001,0.016999999999999998,0.1995,2.665,-8.870000000000001,0.7849999999999998,0.13900000000000004,-0.259,3.38,1.1550000000000005,-1.2450000000000003,34.915000000000006,3.4120000000000004,35.47500000000001,-60.00500000000001,111.455,59.67999999999999,132.125,-83.775,-48.464999999999996,-113.02500000000002,110.61500000000001,41.589999999999996,-64.70500000000001,77.22,48.785,136.92499999999998,-53.015,-61.904999999999994,-111.155,135.0,41.625,5.072093023255814,5.290697674418604,11.122857142857145,5.16857142857143
-0.22799999999999998,-0.1275,-2.725,1.815,4.779999999999999,-0.1565,0.10300000000000001,-0.006999999999999991,2.5900000000000007,-3.960000000000001,2.9850000000000003,-0.1465,-0.2875,3.4165,-0.99,-1.9199999999999995,35.08,3.3924999999999996,35.795,-60.84499999999999,63.19499999999999,52.84499999999999,141.835,-94.71499999999999,-22.450000000000003,-110.10999999999999,107.425,39.510000000000005,-76.45500000000001,143.53,60.459999999999994,133.26,-101.04500000000003,-28.05,-115.18000000000002,128.58499999999998,42.855000000000004,5.183720930232559,5.213953488372093,11.611111111111109,4.8805555555555555
-0.2855,0.12350000000000001,-1.0050000000000003,-1.295,5.089999999999999,0.04150000000000001,0.022000000000000002,-0.029500000000000016,-3.2999999999999994,-3.725,3.1350000000000002,-0.025500000000000023,-0.196,3.409,0.3249999999999999,-0.42500000000000016,35.025,3.415,35.64,-59.81500000000001,110.30999999999999,60.99000000000001,134.53000000000003,-66.79,-49.63,-111.88,132.19,42.26,-74.475,82.81,44.045,136.44499999999996,-75.955,-17.035,-107.51500000000001,133.44500000000002,42.57000000000001,5.193023255813954,5.174418604651163,11.505405405405405,4.378378378378378
-0.3955000000000001,-0.026999999999999996,-1.675,-0.42500000000000016,4.299999999999999,-0.0305,-0.032499999999999994,0.026000000000000013,0.11499999999999973,-5.709999999999999,0.23000000000000004,-0.02900000000000002,-0.2645,3.3695,0.22500000000000003,-1.3599999999999999,35.765,3.346,36.26,-78.645,96.34,54.935,142.14000000000004,-97.765,-20.755000000000003,-110.72999999999999,104.325,42.06000000000001,-81.95500000000001,90.845,60.11,134.73999999999998,-113.86000000000001,-13.625,-115.095,112.10500000000002,41.955,5.183720930232559,5.26046511627907,11.327027027027025,4.859459459459459
-0.20650000000000004,-0.019000000000000017,1.2550000000000001,0.49000000000000005,4.664999999999999,-0.043500000000000004,-0.011999999999999999,-0.05150000000000001,-2.330000000000001,-9.015,0.89,-0.08399999999999999,-0.06050000000000002,3.3685,-0.9550000000000001,0.475,35.205000000000005,3.357,35.614999999999995,-77.79999999999998,128.44,53.71999999999999,139.68,-79.965,-0.12499999999999929,-110.82000000000001,132.78,42.05499999999999,-62.705,94.94000000000001,61.17,133.33999999999997,-86.13000000000001,-48.205,-108.63499999999999,97.55,40.6,5.648837209302325,5.158139534883721,11.02,4.352500000000001
-0.48349999999999993,-0.0985,-1.225,-0.00999999999999981,4.8999999999999995,0.010999999999999987,-0.039999999999999994,-0.07149999999999998,2.655,-6.88,-1.0450000000000002,0.003999999999999987,-0.33599999999999997,3.372,-0.51,-0.7500000000000003,34.65,3.3850000000000002,35.18500000000001,-72.53999999999999,28.365,49.040000000000006,137.15500000000003,-31.409999999999997,-13.9,-106.83,138.605,41.885,-68.03999999999999,85.945,43.315,137.91500000000002,-119.17,-38.475,-110.37,134.005,42.34499999999999,5.130232558139536,5.193023255813953,11.794594594594598,4.97027027027027
-0.32,0.07749999999999999,-0.5899999999999997,-0.5999999999999999,5.3500000000000005,0.05350000000000001,0.017499999999999998,0.094,-3.3649999999999993,-7.994999999999999,-0.37500000000000006,-0.019,-0.179,3.3465,0.4049999999999999,-0.050000000000000024,34.474999999999994,3.31,35.349999999999994,-61.754999999999995,23.029999999999994,58.64000000000001,134.17,-100.83000000000001,-47.540000000000006,-111.38000000000002,128.945,41.1,-67.03500000000001,106.60499999999999,55.86,137.695,-138.005,-30.355,-108.11999999999998,112.28999999999999,41.61999999999999,5.462790697674419,5.160465116279069,11.423076923076922,4.543589743589744
-0.4875,0.06599999999999999,0.7250000000000001,-0.9300000000000003,5.170000000000001,0.05800000000000001,-0.000499999999999999,-0.195,0.575,-7.4799999999999995,0.6799999999999999,-0.0245,-0.1605,3.4029999999999996,0.04999999999999993,0.4150000000000003,34.32,3.3910000000000005,35.05,-61.464999999999996,125.19500000000001,43.7,130.62,-100.44500000000001,-80.55499999999999,-114.29,123.60999999999999,41.040000000000006,-75.32000000000001,37.23,59.745000000000005,139.19,-117.16499999999999,-32.56,-109.085,135.815,43.08,5.506976744186046,5.111627906976745,10.923529411764704,4.9676470588235295
