Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.44349999999999995,0.01150000000000002,0.9100000000000001,0.9100000000000001,4.970000000000001,-0.047,0.04900000000000001,0.06299999999999999,-8.055,-10.34,2.2800000000000002,-0.068,-0.157,3.3720000000000008,-0.32999999999999985,0.19500000000000012,34.445,3.376,35.29,-70.425,57.93000000000001,56.36,139.83999999999997,-101.85999999999999,-48.900000000000006,-108.37,103.175,42.745000000000005,-73.64500000000001,60.11999999999999,55.644999999999996,133.085,-85.66999999999999,-82.53999999999999,-111.49000000000001,112.595,39.585,5.2558139534883725,5.141860465116279,11.592500000000001,4.612500000000001
-0.36550000000000005,0.049499999999999975,1.3300000000000003,1.65,4.845,-0.03299999999999999,0.147,-0.048500000000000015,-9.105,-12.14,2.4699999999999998,-0.135,-0.08950000000000002,3.3549999999999995,-0.475,0.41999999999999976,35.144999999999996,3.2505,36.13000000000001,-68.835,72.705,57.779999999999994,137.90500000000003,-106.14500000000001,-46.43,-114.23999999999998,99.32,41.455000000000005,-73.915,74.69000000000001,53.78000000000001,132.945,-62.77499999999999,-33.779999999999994,-107.335,125.01500000000001,41.685,5.0418604651162795,5.31860465116279,11.461904761904762,4.659523809523809
-0.29499999999999993,-0.20850000000000005,3.075,-2.52,5.19,-0.08099999999999999,0.08,-0.179,-2.2400000000000007,-12.42,0.5850000000000001,0.20099999999999998,-0.009999999999999998,3.29,1.465,2.0550000000000006,34.28,3.1769999999999996,35.25500000000001,-71.0,110.175,39.809999999999995,131.16000000000003,-52.525,-40.53500000000001,-109.705,137.375,43.855000000000004,-71.23999999999998,27.165,53.839999999999996,137.77499999999998,-34.985,-50.545,-105.41999999999999,120.585,40.735,5.316279069767441,5.379069767441861,11.342857142857142,4.397619047619047
-0.5285,-0.24700000000000003,1.41,-0.34499999999999986,5.105,-0.081,0.045,-0.1,-5.680000000000001,-15.395000000000005,-1.1199999999999997,0.21799999999999997,-0.20600000000000002,3.3225000000000002,0.31499999999999984,1.175,34.85,3.2575000000000003,35.535000000000004,-76.62500000000001,91.82000000000001,60.239999999999995,132.02,-69.10499999999999,-39.545,-110.13499999999999,149.37000000000003,41.8,-72.345,98.06,55.995000000000005,129.16000000000003,-108.715,-74.785,-112.915,108.755,39.015,5.2046511627906975,5.330232558139535,10.956410256410255,5.087179487179488
-0.3815,-0.0445,-0.22999999999999998,1.1,4.569999999999999,-0.039999999999999994,0.055999999999999994,0.121,-2.85,-14.195000000000002,0.05999999999999983,-0.08149999999999999,-0.30100000000000005,3.3665,-0.5050000000000001,-0.07499999999999996,34.675,3.2550000000000003,35.410000000000004,-77.96000000000001,89.015,67.15,132.535,-73.065,-50.925,-115.66000000000004,150.17000000000002,41.29,-69.475,113.31499999999998,54.20000000000001,126.81999999999998,-88.11,-75.02000000000001,-117.50999999999999,94.07,41.325,5.311627906976744,5.274418604651163,11.195238095238096,4.7285714285714295
-0.259,-0.1035,0.1799999999999998,1.3099999999999998,5.119999999999999,-0.10649999999999997,0.08850000000000002,0.017999999999999995,1.1549999999999996,-12.535,3.1199999999999997,-0.082,-0.08649999999999998,3.3870000000000005,-0.5,0.12000000000000002,34.69500000000001,3.3550000000000004,35.644999999999996,-61.895,108.92999999999999,63.410000000000004,133.91500000000002,-83.12,-27.345,-111.42,130.04500000000002,41.87500000000001,-69.52000000000001,94.85999999999999,52.205,128.34499999999997,-102.915,-64.62500000000001,-112.81500000000001,116.83000000000001,42.12500000000001,5.0023255813953496,5.269767441860465,11.327027027027025,4.8432432432432435
-0.5345,0.10400000000000001,2.15,-0.43,5.045,-0.041499999999999995,-0.004000000000000003,0.058499999999999996,-6.279999999999999,-10.785000000000002,0.4750000000000001,0.028000000000000008,0.00749999999999999,3.4405,0.2699999999999999,1.1349999999999998,34.47,3.3899999999999997,35.4,-70.78,57.67,59.34499999999999,133.345,-91.345,-58.21999999999999,-111.01499999999999,100.16999999999999,41.27499999999999,-75.28,59.75,54.86999999999999,135.17000000000002,-136.39,-50.400000000000006,-106.14500000000001,75.895,40.585,5.546511627906977,5.281395348837209,11.028205128205128,4.435897435897436
-0.6275000000000001,-0.03299999999999998,0.3400000000000003,-0.5349999999999999,5.005,0.06400000000000002,0.031,0.18950000000000006,-4.345,-11.695,0.30500000000000005,0.025,-0.27099999999999996,3.338,0.37000000000000005,-0.0899999999999996,34.315,3.293,35.14,-62.730000000000004,88.77499999999999,50.86,129.24,-104.67500000000003,-55.385000000000005,-117.71,103.225,41.97,-69.64000000000001,76.915,54.864999999999995,130.4,-87.55,-78.82500000000002,-114.285,124.06499999999998,40.195,5.327906976744186,5.190697674418605,10.556410256410256,4.94102564102564
-0.5125000000000001,-0.06599999999999999,0.2200000000000001,-0.3300000000000002,5.01,-0.12100000000000002,0.021500000000000002,0.16650000000000004,-1.525,-11.26,2.62,0.0215,-0.274,3.3665,0.044999999999999894,-0.19500000000000028,34.535000000000004,3.3354999999999997,35.295,-73.36,40.06,59.295,129.20499999999998,-89.405,-52.78499999999999,-117.55999999999999,96.775,39.89999999999999,-71.65,58.92,53.94499999999999,129.94,-48.595000000000006,-46.245000000000005,-113.505,121.60499999999999,40.285000000000004,5.4,5.2046511627906975,11.399999999999997,4.588095238095239
-0.305,-0.119,0.13500000000000015,-1.0950000000000002,4.795,-0.097,0.009,0.10700000000000001,-5.010000000000001,-9.255,1.9600000000000002,0.062,-0.12250000000000001,3.403,0.8650000000000002,-0.12500000000000028,34.755,3.2905,35.519999999999996,-72.99499999999998,144.7,59.03499999999999,132.315,-119.38000000000002,-60.779999999999994,-118.22999999999999,105.10500000000002,41.315,-71.44999999999999,110.025,54.404999999999994,132.69499999999996,-97.865,-53.750000000000014,-111.01500000000001,128.21499999999997,41.239999999999995,5.3604651162790695,5.309302325581395,11.4,4.314285714285714
-0.4715,-0.166,0.45999999999999985,0.255,4.794999999999999,-0.0745,0.015500000000000003,0.01199999999999998,-5.3549999999999995,-8.635000000000002,-0.7750000000000001,0.07300000000000002,-0.30500000000000005,3.4234999999999998,-0.29000000000000004,0.16000000000000023,34.305,3.3630000000000004,35.1,-75.13,72.60999999999999,43.265,132.11999999999998,-83.26,-60.81,-118.95,137.865,40.910000000000004,-73.16499999999999,76.28,56.575,132.435,-83.42000000000002,-66.76,-110.25000000000003,129.625,42.019999999999996,5.206976744186047,5.195348837209303,11.123684210526315,5.076315789473685
-0.39649999999999996,-0.1015,1.3849999999999998,-0.3350000000000001,5.09,0.0055000000000000075,0.0465,-0.1885,1.7250000000000003,-10.809999999999999,0.16499999999999998,0.0455,-0.062,3.4405,-0.010000000000000009,0.33000000000000007,34.785000000000004,3.3619999999999997,35.65999999999999,-70.75999999999999,87.725,61.364999999999995,126.44500000000001,-47.989999999999995,-39.470000000000006,-115.22,134.6,39.135000000000005,-71.93999999999998,95.55999999999997,56.76500000000001,127.05500000000002,-72.14500000000001,-71.83500000000001,-115.26499999999999,85.32500000000002,39.864999999999995,5.486046511627907,5.2627906976744185,11.538095238095238,4.276190476190476
-0.2765,0.002500000000000023,0.21999999999999975,-0.36000000000000004,5.275000000000001,0.0025000000000000105,0.023,0.09849999999999999,-5.385,-9.955000000000002,0.8850000000000001,0.006999999999999988,-0.1425,3.4450000000000003,0.42499999999999993,0.11000000000000021,35.089999999999996,3.373499999999999,35.95,-75.8,57.74000000000001,61.08,133.045,-67.99500000000002,-41.45,-112.21999999999998,91.04999999999998,39.03999999999999,-72.93500000000002,63.720000000000006,54.06,130.41000000000003,-84.995,-61.17999999999999,-109.38500000000002,87.6,39.38,5.4,5.206976744186047,11.35609756097561,4.499999999999999
-0.42700000000000005,-0.027499999999999997,-0.5950000000000001,0.09499999999999975,4.8549999999999995,-0.0425,0.0625,-0.057499999999999996,-5.58,-10.735,0.32500000000000007,0.019000000000000006,-0.227,3.4195,-0.43999999999999984,-0.060000000000000366,34.435,3.403,35.28,-68.65999999999998,71.79499999999999,59.120000000000005,135.05,-86.21000000000001,-44.434999999999995,-113.84,128.55,42.169999999999995,-74.49000000000001,95.05499999999999,52.78499999999999,135.86499999999998,-81.61500000000001,-51.915,-108.725,94.92999999999999,40.04,5.0744186046511635,5.272093023255814,11.758974358974358,4.423076923076924
-0.45499999999999996,0.044,-1.2849999999999997,-0.29000000000000004,4.77,0.027000000000000007,0.06500000000000002,0.0049999999999999906,-2.14,-10.245,0.2649999999999999,0.03000000000000002,-0.296,3.3920000000000003,0.13499999999999987,-0.52,34.86500000000001,3.332,35.775000000000006,-69.125,124.72999999999999,59.5,127.85499999999998,-88.11999999999999,-57.665,-117.37500000000003,122.07000000000001,41.864999999999995,-70.75999999999999,94.40500000000002,52.360000000000014,130.28,-81.98,-47.22500000000001,-115.63,63.97500000000001,41.265,5.23953488372093,5.288372093023256,11.689743589743589,4.887179487179487
-0.15450000000000003,-0.0995,-0.1,-1.8549999999999998,4.8100000000000005,0.04649999999999999,0.0395,0.1295,-3.9300000000000006,-11.5,0.045000000000000026,0.16650000000000004,-0.10900000000000001,3.339,1.35,0.019999999999999928,35.1,3.272,36.015,-72.68500000000002,108.10499999999999,41.25500000000001,131.90000000000003,-86.265,-41.25,-115.89500000000001,137.825,40.0,-73.47,77.17499999999998,55.575,134.11999999999998,-86.27499999999999,-68.54,-109.43000000000002,117.7,38.555,5.460465116279069,5.213953488372093,11.304651162790696,4.446511627906976
-0.22949999999999998,-0.093,1.3899999999999997,0.22499999999999992,5.045,0.046499999999999986,-0.011500000000000002,0.019000000000000003,-4.415,-12.05,0.275,0.018499999999999968,-0.08049999999999999,3.4315000000000007,0.20500000000000007,1.0350000000000004,34.75,3.344,35.644999999999996,-74.66999999999999,87.325,63.144999999999996,130.74,-81.0,-59.125,-117.845,105.0,40.89000000000001,-71.965,76.86999999999999,54.114999999999995,130.23999999999998,-119.84,-62.05500000000001,-113.68500000000002,139.145,40.815000000000005,5.890697674418606,5.132558139534884,11.057142857142859,4.6238095238095225
-0.4685,0.04950000000000002,-0.28999999999999987,0.31000000000000016,4.58,-0.04000000000000001,0.006,0.14850000000000002,-5.109999999999999,-11.354999999999999,0.745,-0.1365,-0.2805,3.4114999999999993,0.13499999999999998,-0.26999999999999985,34.895,3.2855000000000003,35.48500000000001,-66.11,58.67,50.575,137.22500000000002,-69.94499999999998,-77.05499999999999,-114.61500000000001,98.85,40.95,-68.0,58.89,51.955000000000005,133.575,-86.05,-67.16,-110.56500000000001,143.76,43.364999999999995,4.874418604651162,5.193023255813953,11.628571428571428,4.561904761904762
-0.557,-0.20549999999999996,1.8799999999999997,0.2750000000000001,4.7250000000000005,-0.07700000000000001,0.017499999999999995,-0.011000000000000032,-1.53,-10.555,1.1900000000000002,0.07799999999999999,-0.1585,3.435,0.2699999999999998,0.6549999999999998,34.760000000000005,3.342,35.66000000000001,-62.459999999999994,75.98,47.724999999999994,131.515,-71.43500000000002,-54.8,-114.67999999999999,130.49,40.78,-72.65,61.960000000000015,53.625,131.92000000000002,-104.035,-62.885000000000005,-111.02500000000002,110.57000000000002,40.15,5.144186046511628,5.286046511627907,11.285365853658535,4.970731707317073
-0.422,-0.29850000000000004,-0.22500000000000037,-0.89,5.205,-0.0725,-0.005000000000000001,0.2305,-3.025,-12.725,-0.3200000000000001,0.16050000000000003,-0.23699999999999996,3.399,0.7050000000000002,-0.49499999999999983,34.845000000000006,3.316,35.725,-72.59500000000001,52.33999999999999,44.625,131.61000000000004,-68.32,-59.885000000000005,-115.15,143.22,43.425000000000004,-68.53500000000001,60.18499999999999,50.989999999999995,136.96999999999997,-68.865,-69.69000000000001,-109.60499999999999,131.905,41.620000000000005,5.076744186046512,5.232558139534883,11.248780487804877,4.573170731707317
-0.4915,-0.11099999999999999,-0.3350000000000003,0.375,5.0249999999999995,-0.09400000000000001,-0.012000000000000009,0.07449999999999998,-2.2950000000000004,-7.854999999999999,1.47,-0.036499999999999984,-0.236,3.432,0.02499999999999991,-0.8100000000000003,34.834999999999994,3.4025,35.69,-74.09,141.60999999999999,61.575,132.655,-132.37000000000003,-29.02,-114.30500000000002,147.455,40.925,-70.965,26.265000000000004,55.69499999999999,133.22,-124.80500000000002,-82.27499999999999,-110.825,107.02000000000001,41.55,5.216279069767442,5.332558139534884,11.346153846153847,4.443589743589745
-0.3655,-0.05700000000000001,0.8749999999999998,-2.1100000000000003,4.61,-0.126,0.0235,0.01349999999999999,2.9049999999999994,-11.605,1.355,0.13649999999999998,-0.16499999999999998,3.432,0.8049999999999997,0.7899999999999999,34.89,3.343,35.765,-73.525,88.19,60.59999999999999,132.04000000000002,-103.005,-41.13000000000001,-110.975,147.655,40.39999999999999,-71.48499999999999,79.78,51.254999999999995,133.51,-100.72500000000001,-49.28,-113.51499999999999,92.39,41.019999999999996,5.36046511627907,5.190697674418605,11.665000000000001,4.8075
-0.458,0.04600000000000001,2.86,0.4199999999999998,5.145000000000001,-0.0965,0.009999999999999995,-0.021000000000000008,-3.965,-12.844999999999999,3.2000000000000006,-0.095,-0.027499999999999997,3.342999999999999,-0.2950000000000001,1.3699999999999999,34.535,3.2915,35.425,-75.04,71.66,56.56,141.50500000000005,-96.65,-18.620000000000005,-107.13500000000002,118.495,42.290000000000006,-73.72999999999999,113.38499999999999,56.605,126.54999999999998,-67.61000000000001,-43.995000000000005,-110.55500000000002,117.73999999999998,42.290000000000006,5.216279069767442,5.2,10.990697674418604,4.586046511627908
-0.382,-0.13249999999999998,2.365,-0.8799999999999997,4.785,0.05449999999999999,-0.0020000000000000005,-0.06549999999999999,0.9549999999999998,-11.820000000000002,1.3249999999999997,0.1015,-0.1155,3.3594999999999997,0.7000000000000002,1.6800000000000002,35.050000000000004,3.2535000000000003,35.82,-76.335,73.43,62.160000000000004,130.745,-69.16499999999999,-42.425,-110.075,143.825,40.67500000000001,-73.44500000000001,93.86,54.515,133.58999999999997,-84.12,-48.199999999999996,-112.02000000000001,111.41,40.50000000000001,5.448837209302326,5.111627906976744,10.857500000000002,5.102500000000001
-0.5459999999999999,-0.07200000000000001,-0.1,-1.1199999999999997,5.2250000000000005,-0.0245,0.008999999999999996,0.0975,-4.25,-10.540000000000001,0.9949999999999999,0.10749999999999997,-0.278,3.4195,0.6500000000000001,-0.12499999999999971,34.440000000000005,3.3419999999999996,35.385000000000005,-69.16000000000001,72.23999999999998,59.605,130.52999999999997,-71.02000000000001,-57.55,-116.28500000000001,88.68999999999998,41.160000000000004,-72.72,59.51000000000001,58.025,128.39000000000001,-82.01999999999998,-45.81999999999999,-114.82500000000002,101.79,40.17,5.3860465116279075,5.193023255813954,11.57857142857143,4.840476190476191
-0.445,0.04199999999999998,-0.29000000000000004,0.885,4.63,0.001000000000000003,0.019000000000000003,0.12850000000000003,-4.115,-11.295,-0.135,0.003999999999999971,-0.24749999999999997,3.4179999999999993,-0.33500000000000013,-0.22500000000000026,34.71,3.364,35.5,-69.73,57.36500000000001,59.92,130.48999999999998,-72.055,-57.544999999999995,-117.495,141.20000000000002,41.6,-71.02000000000001,60.55,57.44,125.31500000000001,-54.205,-90.9,-116.03500000000001,137.415,38.995,5.348837209302325,5.274418604651163,11.13076923076923,5.005128205128206
-0.29650000000000004,-0.1705,2.15,1.69,5.09,0.11950000000000001,0.033499999999999995,-0.0010000000000000106,-5.325,-12.975000000000003,0.9350000000000002,-0.07749999999999999,-0.029500000000000005,3.378,-0.625,1.0050000000000001,34.50000000000001,3.307000000000001,35.525000000000006,-72.70500000000001,109.74499999999998,43.025000000000006,133.02500000000003,-137.45499999999998,-63.77500000000001,-107.68500000000002,128.14000000000001,40.32,-70.405,110.72000000000003,56.095000000000006,126.375,-104.17,-25.645,-113.12,116.96000000000001,39.224999999999994,5.595348837209302,5.297674418604651,11.337209302325581,4.588372093023255
-0.46849999999999986,0.04699999999999999,2.71,1.3299999999999998,4.944999999999999,0.11600000000000002,0.03,-0.197,-5.3100000000000005,-15.190000000000001,1.225,-0.04549999999999997,-0.05199999999999997,3.37,-0.41999999999999993,1.9099999999999997,34.89,3.313,36.02499999999999,-77.905,123.085,67.91999999999999,130.28000000000003,-120.39500000000001,-58.295,-116.21000000000001,123.67999999999999,41.025,-73.68499999999999,22.889999999999997,56.94,125.18499999999999,-122.35,-76.545,-113.10500000000002,114.35499999999998,41.690000000000005,5.43953488372093,5.109302325581395,11.224390243902437,4.95609756097561
-0.4035,-0.061,-1.145,0.46499999999999986,5.034999999999999,0.0685,0.044,0.2145,-7.01,-12.55,1.81,-0.043,-0.22650000000000006,3.3465000000000003,-0.28500000000000003,-1.31,34.839999999999996,3.249,35.684999999999995,-73.27000000000001,72.02500000000002,44.535000000000004,135.525,-102.30000000000001,-46.62,-116.42499999999998,149.88500000000002,41.06000000000001,-71.58000000000001,96.78,57.830000000000005,130.62,-76.75500000000001,-75.065,-110.88999999999999,140.565,40.325,5.0093023255813955,5.2372093023255815,11.29,4.6850000000000005
-0.38449999999999995,-0.27149999999999996,1.1449999999999998,-0.9199999999999996,4.92,-0.0315,0.026500000000000003,-0.20049999999999998,-1.6,-14.810000000000002,1.1400000000000001,0.142,-0.12150000000000001,3.3585000000000003,0.6250000000000001,0.19500000000000006,34.949999999999996,3.245499999999999,35.855000000000004,-72.28999999999999,108.10499999999999,59.980000000000004,130.355,-85.625,-41.394999999999996,-113.07000000000001,125.53000000000002,41.08,-72.92000000000002,80.775,58.6,127.07000000000001,-55.334999999999994,-71.06500000000001,-116.51999999999998,137.89499999999998,38.379999999999995,5.337209302325581,5.369767441860465,11.33095238095238,4.680952380952381
-0.43550000000000005,-0.16199999999999998,1.7150000000000003,-0.5699999999999996,4.855,-0.05099999999999999,0.047499999999999994,-0.02849999999999999,-5.69,-12.89,1.0000000000000002,0.15099999999999997,-0.09849999999999999,3.4185000000000003,0.86,0.9550000000000001,34.614999999999995,3.3495,35.705,-75.86999999999999,88.49499999999999,62.6,130.73499999999999,-103.35,-39.93000000000001,-115.18499999999999,140.41500000000002,41.7,-71.58500000000001,131.595,53.010000000000005,133.71,-84.96000000000001,-66.07,-110.66499999999999,128.64000000000001,40.16499999999999,5.490697674418605,5.223255813953489,11.432558139534883,4.662790697674418
-0.2815,-0.1445,2.425,0.96,4.795,-0.029000000000000005,0.0465,-0.21800000000000003,-3.04,-12.315000000000001,-1.75,-0.004499999999999993,-0.03849999999999999,3.3299999999999996,-1.2950000000000002,1.75,34.705000000000005,3.2545,35.665,-68.9,94.01500000000001,52.0,137.33499999999998,-83.035,-54.21999999999999,-105.5,117.23999999999997,40.85000000000001,-70.69000000000003,95.13000000000001,58.605,127.37999999999997,-38.690000000000005,-93.065,-112.35499999999999,134.175,40.47,5.776744186046511,5.26046511627907,10.96046511627907,4.669767441860466
-0.35650000000000004,0.04600000000000002,2.46,-0.17999999999999988,4.795,0.14300000000000002,0.05099999999999999,-0.2325,-2.4,-13.530000000000001,0.5149999999999999,-0.052000000000000005,-0.07399999999999997,3.3649999999999998,0.24500000000000002,1.2849999999999997,34.995,3.2655000000000003,35.665000000000006,-73.75999999999999,91.995,60.355,133.06,-69.16999999999999,-65.64,-110.18000000000002,148.79999999999998,40.410000000000004,-67.51500000000001,126.335,56.364999999999995,127.88999999999999,-141.61500000000004,-94.66000000000001,-115.375,104.525,40.279999999999994,5.532558139534883,5.169767441860465,10.709756097560977,4.6658536585365855
-0.49400000000000005,-0.19,2.19,-0.07000000000000003,5.31,-0.014499999999999996,0.0705,-0.024500000000000004,-5.904999999999999,-9.830000000000002,-0.2850000000000001,0.027500000000000014,-0.13099999999999998,3.3675000000000006,0.33999999999999975,1.2449999999999997,34.989999999999995,3.3145000000000002,35.805,-68.685,130.39,52.855,136.22,-136.58999999999997,-53.07499999999999,-109.72,152.60499999999996,41.364999999999995,-71.39000000000001,115.79500000000003,53.404999999999994,134.885,-124.50999999999996,-80.78999999999999,-107.375,132.58499999999998,39.655,5.623255813953488,5.230232558139535,10.74047619047619,4.652380952380953
-0.24400000000000005,-0.014999999999999975,2.09,0.8400000000000002,5.069999999999999,-0.056500000000000015,0.0905,-0.26050000000000006,-7.365,-8.445,-1.3599999999999999,-0.08750000000000002,-0.13499999999999995,3.4019999999999997,-0.95,1.475,34.825,3.3129999999999997,35.685,-73.885,130.74,55.08,136.93499999999997,-118.88,-52.54999999999999,-109.03000000000002,149.92000000000002,41.4,-74.39999999999999,112.15,57.69500000000001,127.55500000000002,-120.46499999999999,-58.855000000000004,-115.24500000000003,100.49499999999999,38.2,5.890697674418604,5.165116279069768,10.985714285714286,4.816666666666667
-0.48949999999999994,-0.18800000000000003,2.035,-0.7699999999999999,4.895,-0.013000000000000003,0.0775,-0.0715,-6.760000000000001,-11.514999999999997,-1.1650000000000003,0.09749999999999999,-0.14399999999999996,3.3394999999999997,0.8749999999999998,1.4600000000000002,34.67,3.2650000000000006,35.69499999999999,-71.58000000000001,113.72999999999999,57.575,130.475,-55.19499999999999,-78.375,-111.72,125.74000000000001,42.05500000000001,-75.48499999999999,94.78,56.665,131.8,-66.61999999999999,-65.04499999999999,-110.24000000000004,128.27000000000004,41.964999999999996,5.416279069767441,5.2697674418604645,10.833333333333334,4.973809523809524
-0.569,-0.10049999999999999,-0.41999999999999965,0.6500000000000001,5.03,0.02099999999999999,0.098,0.0855,-0.85,-12.195,0.08000000000000011,0.026499999999999996,-0.28049999999999997,3.3274999999999997,-0.3499999999999999,-0.3199999999999995,35.464999999999996,3.2005000000000003,36.419999999999995,-73.405,93.18499999999999,54.894999999999996,132.58499999999998,-116.50999999999999,-50.065000000000005,-114.61500000000001,136.785,42.589999999999996,-71.925,25.99,55.07499999999999,129.42,-73.99,-56.21500000000001,-116.41999999999999,89.235,39.32,5.318604651162791,5.206976744186047,11.461904761904762,4.5
-0.4090000000000001,-0.12150000000000001,2.325,0.45000000000000007,4.675000000000001,-0.11000000000000001,0.13349999999999998,-0.018500000000000003,-8.28,-13.794999999999998,0.8400000000000002,-0.02300000000000002,-0.1385,3.3260000000000005,-0.38,1.7150000000000003,34.94500000000001,3.2324999999999995,35.955,-70.55,131.67000000000002,56.084999999999994,130.65,-55.565,-79.39,-113.545,125.80499999999999,41.214999999999996,-60.910000000000004,96.54,45.685,128.79000000000002,-75.16499999999999,-90.35000000000001,-111.455,120.37999999999997,39.05499999999999,5.590697674418605,5.165116279069768,11.225581395348836,5.041860465116279
-0.3855,-0.11850000000000001,-0.5849999999999996,-0.735,5.119999999999999,0.04549999999999999,0.05500000000000001,-0.12250000000000001,-3.045,-12.049999999999999,1.7600000000000002,0.06449999999999999,-0.22700000000000004,3.3520000000000003,0.595,-0.32,34.904999999999994,3.2485,35.85,-70.015,80.00500000000001,55.55500000000001,131.825,-55.59999999999999,-76.38000000000001,-111.25500000000002,129.41,40.035,-72.50000000000001,95.16,55.345000000000006,130.895,-139.77,-42.495000000000005,-117.12500000000003,87.73499999999999,40.49,5.153488372093024,5.244186046511628,11.642857142857142,4.633333333333333
-0.6080000000000001,-0.1085,2.0949999999999998,-1.125,4.75,-0.016000000000000004,0.05450000000000001,-0.13099999999999998,-1.94,-13.415000000000001,-0.13499999999999998,0.148,-0.23199999999999998,3.3815,0.6349999999999999,1.3850000000000002,35.17,3.279,36.01499999999999,-68.115,111.70500000000001,55.995000000000005,128.83,-73.31499999999998,-57.825,-113.68499999999999,105.04,39.779999999999994,-72.305,80.74499999999999,54.035000000000004,129.57999999999998,-141.07,-76.23500000000001,-115.31500000000001,105.955,40.205,5.604651162790698,5.190697674418605,11.227906976744187,4.772093023255814
-0.5519999999999999,0.07800000000000001,1.775,-0.004999999999999982,4.589999999999999,-0.009499999999999998,0.037,-0.124,-4.680000000000001,-12.58,0.8649999999999999,-0.072,-0.17650000000000002,3.3214999999999995,0.2300000000000002,1.05,35.08,3.195,36.14,-72.32000000000001,98.08500000000001,58.75999999999999,131.405,-72.65,-95.655,-113.12999999999997,126.345,38.985,-71.93999999999998,99.72999999999999,57.290000000000006,129.62500000000003,-40.46,-56.05499999999999,-112.44500000000001,105.96000000000004,39.28,5.486046511627907,5.109302325581396,11.355813953488374,4.695348837209303
-0.3395,-0.022500000000000003,1.0149999999999995,0.9800000000000001,4.585,-0.08049999999999999,0.05249999999999999,0.05499999999999998,-7.619999999999999,-11.525,1.5399999999999998,-0.06599999999999999,-0.049,3.402,0.10999999999999999,0.6549999999999997,35.455,3.2664999999999997,36.309999999999995,-71.11999999999999,91.035,55.59499999999999,134.48,-101.645,-67.925,-113.725,123.875,40.06499999999999,-72.63,76.785,54.12000000000002,128.205,-70.135,-58.765,-113.30500000000002,100.31,39.94499999999999,5.441860465116279,5.23953488372093,10.66,4.6850000000000005
-0.6455,-0.12149999999999998,-0.8750000000000003,-1.5550000000000002,4.61,-0.007500000000000007,0.0675,-0.030999999999999993,1.2650000000000001,-9.775,-0.19,0.14250000000000002,-0.356,3.4475000000000002,1.405,-0.5650000000000001,35.08,3.348,36.04,-69.55999999999999,57.31500000000001,55.605000000000004,132.77500000000003,-69.34,-45.16000000000001,-113.345,143.685,39.78,-76.80499999999998,10.465,58.09499999999999,132.705,-105.40500000000002,-79.43999999999998,-114.84499999999998,122.335,40.82000000000001,5.095348837209303,5.148837209302325,11.389473684210527,4.957894736842105
-0.5860000000000001,-0.1065,-1.7750000000000004,-0.8300000000000001,5.04,-0.04899999999999999,0.0010000000000000044,0.11950000000000001,-1.0749999999999997,-10.09,1.2400000000000002,0.095,-0.37449999999999994,3.4370000000000003,0.6749999999999999,-1.3800000000000003,35.22,3.311,35.985,-69.50500000000002,132.38500000000002,54.285000000000004,129.065,-36.535,-61.250000000000014,-114.04,140.015,39.665000000000006,-74.74499999999999,61.220000000000006,58.17999999999999,126.80999999999999,-106.625,-74.14999999999999,-118.375,116.24999999999997,38.855000000000004,5.183720930232559,5.22093023255814,11.394871794871795,4.6461538461538465
-0.44300000000000006,-0.14950000000000002,0.2600000000000004,-0.39999999999999986,4.58,0.034499999999999996,0.03150000000000001,0.09400000000000001,-1.5750000000000002,-11.315,0.16999999999999993,0.0605,-0.20949999999999996,3.4604999999999997,0.48500000000000004,0.41499999999999976,34.824999999999996,3.3564999999999996,35.52,-69.76,127.66000000000001,53.67,130.04500000000002,-116.675,-49.105000000000004,-113.38,108.06500000000001,42.004999999999995,-69.515,43.540000000000006,54.160000000000004,132.91500000000002,-84.63499999999999,-32.285,-111.5,127.05499999999999,40.985,5.341860465116278,5.244186046511628,11.278048780487806,4.597560975609756
-0.4,-0.05099999999999999,3.45,0.5199999999999998,4.815,-0.027000000000000003,0.055500000000000015,-0.202,-2.69,-12.2,2.41,-0.0415,0.066,3.4415,0.040000000000000126,1.825,34.72,3.3205,35.60000000000001,-70.09499999999998,93.47,58.82000000000001,125.14000000000003,-52.875,-58.225,-112.80499999999999,116.95,40.145,-76.63,125.35,56.129999999999995,131.02,-113.04499999999999,-33.245000000000005,-111.25,102.89500000000001,42.019999999999996,5.790697674418604,5.190697674418605,11.102325581395348,4.213953488372093
