Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
0.358,0.262,-0.8699999999999999,1.5750000000000002,4.404999999999999,0.08900000000000001,0.02949999999999999,-0.0655,-4.8149999999999995,-11.014999999999999,3.1900000000000004,-0.20949999999999996,0.1605,3.412,-0.8550000000000001,-1.1899999999999997,36.655,3.3080000000000007,37.165000000000006,-72.16,93.405,55.019999999999996,141.735,-114.925,-22.775,-107.04999999999998,104.56500000000001,40.825,-71.51,74.08000000000001,50.730000000000004,135.38,-89.645,3.045000000000001,-110.77000000000001,92.3,39.855000000000004,4.686046511627907,5.56046511627907,11.180952380952382,3.7809523809523813
0.2165,0.11249999999999998,-1.555,-0.35499999999999987,4.435,-0.056499999999999995,0.018000000000000006,0.14049999999999999,-0.35500000000000054,-11.589999999999998,3.3850000000000002,0.01150000000000001,0.0245,3.4044999999999996,0.14500000000000013,-1.3800000000000003,35.84,3.3405,36.485,-70.48500000000001,129.48499999999996,54.65500000000001,133.39000000000001,-135.60500000000002,-50.824999999999996,-107.23000000000002,134.005,40.42,-70.57500000000002,58.529999999999994,65.35500000000002,138.285,-111.535,-16.259999999999998,-108.55499999999999,117.18499999999999,39.84499999999999,4.793023255813954,5.53953488372093,11.539999999999997,4.034999999999999
0.29000000000000004,0.2245,-1.81,1.9250000000000003,4.2749999999999995,0.0825,-0.053500000000000006,0.10800000000000001,-5.735,-8.73,0.3700000000000001,-0.2140000000000001,0.0975,3.3845000000000005,-0.945,-2.3050000000000006,36.230000000000004,3.3349999999999995,36.71500000000001,-69.14,82.05999999999999,53.205,140.195,-14.25,-53.23,-108.76499999999996,89.525,40.365,-68.97500000000002,121.98999999999998,63.93000000000001,137.15000000000003,-101.55499999999999,14.435000000000002,-110.035,147.495,42.99499999999999,5.172093023255814,5.467441860465117,11.248780487804876,3.860975609756097
0.07800000000000001,0.08049999999999999,-1.9349999999999998,0.61,4.290000000000001,-0.074,0.008500000000000002,0.0905,-1.81,-9.41,2.0749999999999997,0.023000000000000013,-0.009999999999999986,3.431,0.39,-1.8249999999999997,36.260000000000005,3.3745,36.660000000000004,-68.96000000000001,94.525,55.795,132.355,-120.665,-65.76,-114.53000000000002,130.31,38.735,-66.45500000000001,20.755,47.15000000000001,140.22500000000002,-116.525,-48.0,-112.225,116.86999999999998,39.52,5.316279069767441,5.376744186046511,11.388095238095238,4.235714285714287
-0.03150000000000007,0.37249999999999994,-1.65,1.4,4.305000000000001,-0.049999999999999996,0.010000000000000002,0.06499999999999999,-5.184999999999999,-9.085,0.11500000000000014,-0.0635,-0.04849999999999999,3.3405,-0.4450000000000003,-1.305,35.645,3.3145000000000002,36.21999999999999,-66.27000000000001,93.30499999999999,51.864999999999995,137.69,-66.68,-67.55000000000001,-113.81500000000001,118.19500000000001,40.415,-70.125,73.66,50.775000000000006,134.65,-145.73,-12.249999999999996,-113.48499999999999,93.19999999999999,40.44500000000001,5.195348837209305,5.488372093023258,10.912820512820513,4.528205128205128
0.26,-0.06949999999999999,-0.785,1.155,4.365,-0.05750000000000001,-0.013500000000000002,0.088,-1.115,-9.219999999999999,1.9899999999999998,0.04550000000000002,0.11399999999999999,3.3979999999999997,-0.8900000000000002,-0.7350000000000002,36.67,3.3225000000000002,37.25,-71.305,61.89,53.35,135.21499999999997,-30.62000000000001,-31.525,-105.005,83.535,40.660000000000004,-65.295,54.504999999999995,47.46999999999999,140.015,-113.025,-16.490000000000002,-108.88,79.76500000000001,41.585,4.690697674418604,5.637209302325582,11.292682926829269,3.8609756097560965
0.22100000000000003,0.08899999999999998,-1.7349999999999999,0.4299999999999999,4.14,-0.07200000000000001,0.052500000000000005,0.1115,1.1200000000000003,-9.189999999999998,0.885,-0.007000000000000006,0.08850000000000002,3.3340000000000005,0.3350000000000001,-1.2299999999999998,36.42,3.2689999999999997,37.004999999999995,-69.5,26.175,53.44,135.98499999999996,-88.61,-47.24,-107.345,103.27500000000002,39.67499999999999,-67.565,93.035,46.27999999999999,139.50500000000002,-129.765,-53.83,-113.06000000000002,115.27499999999998,41.47000000000001,4.890697674418604,5.567441860465117,11.327906976744185,3.9255813953488374
0.2635,0.12450000000000001,-1.7349999999999999,1.28,4.279999999999999,-0.020500000000000015,0.048499999999999995,0.1575,1.09,-11.794999999999998,-0.58,-0.04650000000000001,0.1305,3.3419999999999996,-0.3899999999999998,-1.7250000000000003,36.095,3.2815000000000003,36.735,-69.36999999999999,74.05000000000001,54.510000000000005,139.20000000000002,-120.42999999999999,-54.254999999999995,-107.85,119.405,39.41000000000001,-64.53500000000001,70.36999999999999,66.915,134.35499999999996,-98.41,-47.025,-112.89500000000002,109.03999999999999,40.45,5.10232558139535,5.6976744186046515,11.18809523809524,3.8357142857142863
0.27599999999999997,0.10500000000000001,-1.6400000000000001,1.065,3.995,-0.07550000000000001,0.06800000000000002,0.257,-4.17,-10.755,2.2349999999999994,0.010999999999999992,0.07150000000000001,3.3120000000000003,0.019999999999999928,-2.065,36.505,3.2399999999999998,36.94500000000001,-68.41499999999999,59.239999999999995,53.089999999999996,134.37999999999997,-68.205,-63.765,-108.975,139.03500000000003,38.815000000000005,-64.14,88.56,66.78499999999998,136.715,-76.19500000000001,-49.225,-112.00499999999997,100.44,39.295,4.941860465116278,5.588372093023256,10.953488372093023,4.013953488372095
-0.00849999999999999,0.081,0.14999999999999986,2.4100000000000006,4.24,-0.03749999999999999,-0.006500000000000001,0.141,1.895,-10.999999999999996,2.8549999999999995,-0.14500000000000007,-0.0445,3.3665,-0.46499999999999986,-0.5349999999999999,35.99000000000001,3.3589999999999995,36.455,-73.31500000000001,77.38999999999999,57.654999999999994,133.64999999999998,-84.94,-48.465,-111.69000000000001,116.27000000000001,38.855,-64.14499999999998,90.93499999999999,48.595,135.10999999999999,-132.455,-47.285,-114.81500000000003,125.455,40.89,5.369767441860467,5.28139534883721,10.819512195121954,4.319512195121952
0.41850000000000004,-0.062,0.09999999999999995,0.07499999999999987,3.925,-0.053500000000000006,0.062,0.25,-2.73,-10.609999999999998,0.07000000000000002,0.07199999999999998,0.22700000000000004,3.3455,0.6900000000000001,-0.42000000000000004,35.925000000000004,3.306,36.32,-67.02000000000001,127.71,51.735000000000014,136.49500000000003,-82.83000000000001,-69.38,-108.02500000000002,136.15500000000003,38.839999999999996,-72.50999999999999,71.1,58.77500000000001,142.73499999999999,-136.07500000000002,-33.315000000000005,-104.86499999999998,107.1,41.64,5.4767441860465125,5.6395348837209305,10.566666666666666,4.21190476190476
0.34299999999999997,0.155,-0.7399999999999998,0.9099999999999999,3.8199999999999994,0.019499999999999997,0.03400000000000001,0.262,-3.085,-14.080000000000002,1.3199999999999998,-0.094,0.219,3.3369999999999997,0.0850000000000001,-1.0349999999999997,36.87,3.3135000000000003,37.25999999999999,-71.85,95.47999999999999,52.32000000000001,139.10500000000002,-114.13,-39.175000000000004,-107.155,118.575,40.449999999999996,-68.65,118.16000000000001,42.24,139.715,-133.92999999999998,-48.165000000000006,-108.63,79.68000000000002,41.955,4.790697674418604,5.67906976744186,10.659523809523808,3.8047619047619037
0.23700000000000002,0.185,-3.31,0.33000000000000007,3.78,-0.10400000000000001,-0.023,0.194,-1.195,-9.88,0.4450000000000001,-0.0945,-0.013999999999999988,3.317,-0.085,-2.6699999999999995,35.8,3.2660000000000005,36.265,-71.215,46.824999999999996,53.545,140.90000000000003,-103.26500000000001,-52.05499999999999,-109.30499999999999,122.93000000000002,40.545,-70.915,103.325,57.985,137.925,-110.89500000000001,-17.54,-113.67500000000003,94.47999999999999,41.714999999999996,4.632558139534884,5.576744186046512,11.072093023255812,3.804651162790698
0.11199999999999999,0.012,-0.9849999999999998,0.2600000000000001,3.7649999999999997,-0.036000000000000004,0.012999999999999998,0.31400000000000006,0.21499999999999994,-9.535,2.6449999999999996,0.0955,0.1125,3.382,0.43000000000000005,-0.6649999999999998,36.605,3.3965000000000005,36.94500000000001,-70.765,115.38500000000002,57.18500000000002,134.13000000000002,-50.385,-47.639999999999986,-108.26999999999998,133.195,38.77000000000001,-76.08500000000001,90.83500000000001,59.705,141.905,-47.410000000000004,-49.035,-108.80500000000002,71.19500000000002,39.39999999999999,5.055813953488371,5.41860465116279,10.865,4.042500000000001
0.24399999999999994,-0.024499999999999987,-1.5849999999999997,1.4150000000000003,4.420000000000001,-0.18799999999999997,0.002000000000000003,0.323,1.0849999999999997,-12.795,1.565,-0.006,0.10450000000000001,3.3900000000000006,-0.36000000000000004,-1.57,36.51,3.2975000000000003,36.940000000000005,-68.97999999999999,106.9,55.504999999999995,135.54,-114.67999999999999,-37.64000000000001,-111.05999999999999,133.56000000000003,41.15,-72.82499999999999,86.45000000000002,59.05500000000001,134.765,-133.85499999999996,-48.975,-111.16,75.405,42.17999999999999,4.958139534883722,5.579069767441862,11.040000000000001,4.2725
0.305,0.23199999999999998,-0.6849999999999999,1.925,4.0,-0.054000000000000006,0.025500000000000002,0.2765,-0.08499999999999973,-12.06,3.3249999999999993,-0.172,0.18899999999999997,3.3129999999999997,-0.46500000000000014,-0.8450000000000001,36.29,3.3039999999999994,36.654999999999994,-73.17499999999998,60.75999999999999,52.05999999999999,137.675,-44.61999999999999,-53.114999999999995,-106.42,104.30999999999999,41.28499999999998,-69.965,121.67999999999998,40.74999999999999,136.29999999999998,-100.42499999999998,-28.66500000000001,-109.02000000000001,97.53999999999999,41.90500000000001,4.751162790697673,5.525581395348837,11.02,4.182500000000002
0.11700000000000002,0.051000000000000024,-1.0050000000000001,0.3850000000000001,3.94,-0.091,0.019000000000000006,0.16299999999999998,1.0950000000000004,-12.66,2.3600000000000003,0.02250000000000001,0.0995,3.37,0.1399999999999999,-0.7399999999999997,36.55,3.3575000000000004,37.13,-70.25000000000001,95.28500000000001,57.175,133.195,-87.63000000000002,-44.125,-109.97,79.18000000000002,38.415000000000006,-71.26499999999999,102.845,59.06500000000001,137.445,-79.97000000000001,-48.13,-111.97,131.28000000000003,41.335,5.113953488372092,5.4441860465116285,11.099999999999998,4.382499999999999
0.02950000000000002,0.15850000000000003,-1.095,1.6600000000000006,4.235000000000001,-0.044500000000000005,-0.004500000000000002,-0.022500000000000006,-4.51,-11.234999999999998,1.6150000000000002,-0.17950000000000002,0.0475,3.3475,-0.615,-1.385,35.949999999999996,3.3534999999999995,36.525000000000006,-65.86,78.12500000000001,49.824999999999996,139.17000000000002,-104.05,-34.010000000000005,-109.73999999999998,121.25999999999996,40.10000000000001,-69.875,57.71500000000001,56.385000000000005,134.225,-88.48000000000002,-58.754999999999995,-108.205,78.965,40.02499999999999,5.004651162790698,5.544186046511628,11.072500000000002,3.999999999999999
0.10350000000000004,0.06349999999999997,-0.09000000000000008,0.845,3.929999999999999,0.12299999999999997,0.0305,0.2505,0.25,-10.925,2.185,-0.026000000000000023,0.12049999999999998,3.3489999999999993,-0.015000000000000213,-0.6199999999999998,35.76499999999999,3.3305,36.309999999999995,-69.015,43.230000000000004,53.660000000000004,136.72,-123.16000000000001,-33.43,-107.69500000000001,136.45499999999998,38.47500000000001,-74.22999999999999,138.335,61.084999999999994,137.695,-116.96000000000001,-31.190000000000005,-113.55500000000002,147.59999999999997,42.715,5.260465116279071,5.437209302325581,10.6975,4.424999999999999
0.22899999999999995,0.03650000000000001,-1.02,0.21999999999999983,4.09,0.059499999999999977,0.0025,0.14600000000000002,5.685,-9.04,1.6949999999999998,-0.015499999999999969,0.199,3.4195,0.5199999999999999,-0.9949999999999999,36.29,3.375,36.71999999999999,-70.185,113.83,52.42999999999999,133.705,-83.005,-48.00500000000001,-107.505,117.49499999999998,38.415,-74.62500000000001,69.005,60.245000000000005,136.70499999999998,-117.43000000000002,-49.575,-114.79,118.21,40.085,5.369767441860464,5.532558139534885,11.0025,4.117499999999999
0.098,0.10600000000000001,0.6699999999999997,-0.7350000000000001,4.249999999999999,-0.14099999999999996,-0.009500000000000014,0.2065,2.125,-11.150000000000002,2.06,0.046,0.07500000000000002,3.3259999999999996,1.41,-0.040000000000000036,36.36,3.313,36.855000000000004,-72.10499999999999,77.625,57.535000000000004,132.74,-71.95500000000001,-60.23999999999999,-112.535,108.41,39.14,-74.47500000000001,90.02999999999999,58.790000000000006,139.94,-118.73500000000001,-46.394999999999996,-108.37499999999997,140.055,41.65,5.262790697674419,5.255813953488373,10.857142857142858,4.2285714285714295
0.261,0.15399999999999997,0.14999999999999983,0.6700000000000002,3.810000000000001,-0.09799999999999999,-0.019499999999999997,0.18250000000000002,-1.2349999999999997,-8.899999999999999,-0.019999999999999907,-0.005499999999999994,0.19049999999999997,3.318,-0.039999999999999945,-0.07499999999999982,36.480000000000004,3.2640000000000002,36.875,-75.06000000000002,111.92500000000003,57.04,135.825,-32.045,-49.17,-106.525,137.565,37.67,-75.66999999999999,118.10999999999999,59.325,140.53,-128.39499999999998,-52.97499999999999,-110.775,120.05499999999999,42.115,5.413953488372092,5.46279069767442,10.740476190476189,3.9785714285714286
0.06350000000000003,0.030500000000000006,-1.1949999999999998,1.025,3.88,-0.1605,0.015500000000000003,0.0485,0.24000000000000013,-9.61,1.4000000000000004,0.003000000000000014,-0.009000000000000074,3.353,-0.12000000000000006,-0.5999999999999999,36.355000000000004,3.3754999999999997,36.825,-71.485,29.23,54.595000000000006,134.66,-55.235,-76.32500000000002,-112.17,117.99500000000003,39.690000000000005,-71.85499999999999,106.89500000000001,59.089999999999996,139.51000000000002,-52.745000000000005,-79.01500000000001,-109.955,103.38499999999999,40.745,5.053488372093024,5.427906976744187,10.73421052631579,4.584210526315791
0.4630000000000002,0.20400000000000004,-1.7550000000000001,-0.29,3.88,-0.11399999999999999,0.028500000000000004,0.13999999999999999,5.755,-8.095,1.6599999999999997,-0.08349999999999999,0.11800000000000002,3.3715,0.8950000000000001,-1.5799999999999998,36.195,3.3259999999999996,36.654999999999994,-69.71000000000001,109.16,56.364999999999995,135.9,-120.61499999999998,-50.660000000000004,-108.14500000000001,114.69500000000001,40.4,-61.80499999999999,58.13000000000001,43.525,140.64499999999995,-79.535,-15.349999999999998,-107.69000000000001,91.26500000000001,40.56500000000001,5.102325581395348,5.497674418604652,10.852500000000001,4.0725
0.16649999999999995,0.0495,-2.0599999999999996,-0.2250000000000001,3.7800000000000002,0.07399999999999998,0.023499999999999986,0.10850000000000001,-3.28,-10.195,1.2450000000000006,0.034999999999999996,0.096,3.3735,0.9399999999999998,-1.8249999999999997,36.55499999999999,3.3580000000000014,36.910000000000004,-68.565,94.32000000000002,55.46500000000001,130.48,-17.919999999999998,-45.02,-112.455,127.99499999999998,37.40500000000001,-67.45,141.29999999999998,49.46499999999999,143.29000000000002,-77.83500000000002,-34.05499999999999,-109.19999999999997,108.63500000000002,40.79,4.811627906976743,5.548837209302326,11.04871794871795,4.194871794871795
0.1505,0.09900000000000002,-0.7549999999999999,2.1,4.119999999999999,-0.08449999999999999,0.023,0.06150000000000002,-3.28,-10.4,1.1199999999999999,-0.1305,0.07849999999999999,3.3645000000000005,-0.40000000000000024,-1.035,35.830000000000005,3.3544999999999994,36.36000000000001,-71.22,92.30499999999999,54.36,135.59999999999997,-46.05500000000001,-35.839999999999996,-110.52499999999998,132.53000000000003,40.295,-58.75500000000001,89.25,44.205000000000005,138.58499999999998,-118.225,-49.989999999999995,-106.905,85.09,41.325,5.097674418604649,5.530232558139534,11.239024390243904,4.0926829268292675
-0.11199999999999999,0.26699999999999996,-1.275,1.075,4.025,-0.007000000000000006,0.009499999999999993,0.126,2.78,-8.649999999999999,0.4000000000000001,-0.059999999999999984,-0.04049999999999999,3.4090000000000003,-0.6,-1.4950000000000003,35.74499999999999,3.416499999999999,36.209999999999994,-70.66000000000001,79.94000000000001,54.275,134.53500000000003,-32.34000000000001,-46.92,-107.31500000000001,118.45,38.405,-63.78000000000001,71.545,47.845,138.325,-63.660000000000004,-45.81,-112.415,140.98499999999999,38.769999999999996,5.225581395348837,5.427906976744186,10.721052631578946,4.518421052631578
0.015499999999999991,0.21949999999999997,0.18999999999999995,0.5999999999999999,4.13,0.0014999999999999875,0.06549999999999999,0.20299999999999993,-2.6750000000000003,-8.415,2.3649999999999993,-0.06849999999999999,0.0925,3.3534999999999995,-0.625,-0.16999999999999993,35.575,3.3535000000000004,36.14000000000001,-72.98999999999998,64.01000000000002,52.43000000000001,137.67000000000002,-48.295,-33.54,-105.16999999999999,105.225,38.635000000000005,-64.355,89.79500000000002,31.185000000000002,139.675,-66.905,-63.959999999999994,-108.375,121.60000000000002,40.645,5.2046511627906975,5.3790697674418615,11.109756097560977,4.302439024390245
-0.0695,0.11199999999999999,-2.0199999999999996,-0.4899999999999999,4.475,-0.026000000000000006,-0.0005000000000000022,0.13699999999999998,-4.124999999999999,-10.270000000000001,0.18000000000000016,0.062,-0.11349999999999998,3.3954999999999997,0.7249999999999999,-1.1,35.769999999999996,3.3235000000000006,36.43000000000001,-66.36,77.04500000000002,53.52,133.195,-106.23999999999998,-44.885,-114.73999999999998,113.48499999999999,40.105000000000004,-64.94500000000001,122.99499999999998,32.115,138.04999999999998,-135.22999999999996,-48.15,-114.03500000000001,132.26,42.364999999999995,5.016279069767441,5.351162790697674,11.161538461538463,4.594871794871795
0.08099999999999999,0.34149999999999997,-0.29000000000000037,0.5150000000000001,4.2299999999999995,-0.09300000000000001,0.03149999999999999,0.079,-3.280000000000001,-10.575000000000001,0.7500000000000002,-0.16599999999999998,0.1665,3.3674999999999997,-0.26499999999999996,-0.32999999999999996,35.67999999999999,3.3609999999999998,36.214999999999996,-68.39999999999999,78.6,53.629999999999995,136.275,-104.93000000000002,-50.95,-106.87,98.41500000000002,40.36,-64.46,90.92499999999998,46.964999999999996,139.7,-80.30000000000001,-29.76,-107.03999999999999,119.21499999999999,41.04500000000001,5.267441860465116,5.497674418604651,11.40731707317073,4.095121951219513
0.14950000000000002,0.11700000000000002,-0.8099999999999999,0.33499999999999996,3.965,-0.030999999999999993,0.07400000000000001,0.15799999999999997,-0.040000000000000924,-8.53,1.5750000000000002,-0.03699999999999999,0.11299999999999999,3.3574999999999995,0.014999999999999935,-0.4,35.355000000000004,3.3515,35.8,-70.71,113.325,51.81500000000001,138.39000000000001,-96.83000000000001,-38.83,-105.66,120.55,39.14,-66.47999999999999,37.32000000000001,46.55499999999999,145.4,-76.495,-1.7650000000000012,-108.005,87.69499999999996,42.235,5.155813953488372,5.369767441860466,11.192499999999999,4.17
-0.34550000000000003,0.17600000000000002,-2.24,2.135,4.279999999999999,0.03649999999999999,0.000999999999999998,0.00749999999999999,-1.0900000000000003,-8.040000000000001,-0.275,-0.12050000000000001,-0.18599999999999997,3.4095,-1.045,-2.37,35.949999999999996,3.4604999999999997,36.44499999999999,-70.995,61.10999999999999,54.635000000000005,138.60500000000005,-85.18000000000002,-50.614999999999995,-112.68999999999998,155.45,40.735,-63.32500000000001,104.535,51.04,139.545,-139.53500000000003,-62.539999999999985,-112.89499999999998,116.69500000000001,42.989999999999995,4.846511627906977,5.346511627906977,11.473684210526317,4.38421052631579
0.03500000000000001,0.32750000000000007,-2.0650000000000004,1.9849999999999999,3.915,0.05299999999999998,0.03799999999999999,0.11150000000000002,1.3349999999999995,-9.185,0.49000000000000005,-0.22599999999999998,-0.00799999999999998,3.3935000000000004,-1.1299999999999997,-2.1950000000000003,35.91000000000001,3.3910000000000005,36.565,-74.0,77.2,55.65,139.26000000000002,-46.34500000000001,-35.865,-109.00999999999999,100.74499999999999,39.675,-64.725,124.10999999999997,32.14,136.3,-77.76999999999998,-47.13000000000001,-111.86000000000001,102.145,39.41,4.834883720930234,5.5488372093023255,11.425641025641028,4.212820512820512
0.08,0.05349999999999997,-0.6250000000000002,0.93,4.2700000000000005,-0.03250000000000001,0.010499999999999999,0.2165,1.2400000000000002,-7.054999999999998,1.5550000000000002,-0.019000000000000006,0.058499999999999996,3.4029999999999996,-0.2849999999999998,-0.5100000000000002,35.675,3.3895000000000004,36.265,-70.84,81.92499999999998,53.75999999999999,137.65500000000003,-14.380000000000004,-29.814999999999998,-104.17999999999999,101.785,39.965,-60.375,88.66999999999999,48.355000000000004,139.69500000000002,-136.45,-50.58,-108.01000000000002,158.88500000000002,40.59500000000001,5.199999999999998,5.395348837209303,11.248717948717955,4.423076923076923
-0.08100000000000007,0.27700000000000014,1.0299999999999998,0.9949999999999999,4.26,-0.0625,0.020999999999999998,0.09050000000000002,-0.16499999999999987,-9.879999999999999,4.45,-0.10499999999999998,0.04099999999999999,3.3600000000000003,-0.8400000000000001,0.4650000000000002,35.92,3.335,36.565,-72.335,78.05,51.075,139.92,-82.36000000000001,-33.255,-103.80999999999999,123.88000000000002,42.015,-62.17999999999999,108.21,48.54,136.725,-119.23500000000001,-43.825,-113.06000000000002,110.875,39.45,4.969767441860465,5.297674418604651,11.085,4.760000000000001
