Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.4755,0.008999999999999985,-1.19,0.4450000000000001,4.835000000000001,0.12450000000000001,-0.001999999999999999,0.16099999999999998,5.48,-7.104999999999999,1.0250000000000001,-0.016999999999999994,-0.31200000000000006,3.4180000000000015,0.025000000000000067,-0.9700000000000001,34.745,3.4554999999999993,35.415000000000006,-61.254999999999995,87.115,44.790000000000006,136.61,-77.67000000000002,-32.495000000000005,-111.415,79.82999999999998,40.964999999999996,-72.11999999999999,43.68500000000001,53.779999999999994,138.54500000000002,-69.6,-47.56,-113.20499999999997,136.925,41.89999999999999,4.990697674418605,5.232558139534884,11.872972972972974,4.589189189189189
-0.44399999999999995,0.0005000000000000046,-2.5149999999999997,1.25,5.115,-0.0965,0.007000000000000004,0.0915,3.6599999999999993,-8.075000000000001,0.43499999999999994,-0.043000000000000003,-0.32749999999999996,3.4105000000000003,-1.0150000000000001,-2.1399999999999997,34.675,3.4655,35.425,-67.605,122.21000000000001,49.169999999999995,138.41500000000002,-131.47,-32.83,-112.76500000000001,119.61499999999998,42.16999999999999,-67.72999999999999,93.985,52.745000000000005,134.82,-66.54499999999999,-31.32,-111.36999999999998,151.00999999999996,41.325,4.8534883720930235,5.276744186046511,11.805714285714286,4.602857142857142
-0.34249999999999997,-0.1505,-0.21500000000000014,1.1649999999999998,4.805,0.04549999999999997,0.035500000000000004,-0.15149999999999997,2.2800000000000002,-8.125000000000002,0.7050000000000001,0.04449999999999998,-0.17049999999999998,3.4189999999999996,-0.24000000000000013,-0.7999999999999998,34.93,3.4195,35.73,-67.08000000000001,71.055,46.365,138.375,-95.0,-31.15,-109.61500000000001,119.71499999999999,41.839999999999996,-71.835,78.13499999999999,56.095000000000006,136.47999999999996,-85.92,-48.69,-109.5,87.32999999999998,40.215,5.013953488372092,5.3744186046511615,11.915384615384616,4.5
-0.37049999999999994,0.11400000000000002,-1.205,0.10500000000000029,4.98,0.019500000000000003,0.06649999999999998,-0.14600000000000002,3.414999999999999,-7.305,-0.16999999999999998,-0.016000000000000004,-0.26850000000000007,3.4519999999999995,-0.24,-1.31,34.995,3.4635000000000007,35.795,-65.015,89.53999999999999,45.30499999999999,140.07999999999998,-133.09500000000003,-36.08,-109.84,121.425,41.72500000000001,-68.47,93.43999999999998,51.77499999999999,137.32,-115.575,-37.7,-114.25,132.58999999999997,40.910000000000004,5.0930232558139545,5.306976744186046,12.06,4.640000000000001
-0.20650000000000004,0.016499999999999987,-0.5900000000000007,0.4950000000000001,5.0200000000000005,0.021,-0.015500000000000003,-0.079,-0.8800000000000001,-5.885000000000001,0.5699999999999997,-0.02599999999999999,-0.09700000000000002,3.4155,-0.025000000000000057,-0.8799999999999997,34.98,3.399500000000001,35.605,-75.31,107.595,57.495000000000005,136.69,-85.41999999999999,-27.389999999999997,-106.66000000000001,154.32999999999998,38.63999999999999,-72.6,29.42000000000001,48.894999999999996,139.89999999999998,-64.235,-18.305,-106.09499999999998,119.42999999999999,41.795,5.067441860465116,5.320930232558139,11.984999999999996,4.35
-0.242,-0.000500000000000006,-0.8849999999999991,0.14999999999999986,4.96,0.0605,-0.016499999999999997,0.019000000000000017,1.5249999999999997,-7.6,-1.0050000000000001,-0.022,-0.17350000000000002,3.3954999999999997,-0.1,-0.7299999999999996,34.99,3.403,35.769999999999996,-77.445,89.16000000000003,43.400000000000006,137.235,-97.775,-30.525,-109.59,100.00999999999998,40.31000000000001,-68.52,44.345,50.06499999999999,139.48,-67.63000000000001,-49.86,-110.35,137.485,40.575,5.234883720930232,5.367441860465116,11.362162162162162,4.632432432432433
-0.43200000000000005,-0.08749999999999995,-0.8400000000000002,0.05499999999999992,4.65,-0.023500000000000017,0.033,0.07150000000000002,1.6699999999999995,-8.629999999999999,0.9249999999999998,0.0985,-0.246,3.375,-0.030000000000000072,-1.005,35.044999999999995,3.4170000000000003,35.735,-70.58500000000001,105.75000000000003,60.120000000000005,131.45499999999998,-101.94,-59.089999999999996,-116.74499999999998,102.76499999999999,42.36,-70.62499999999999,44.16,50.885000000000005,138.28,-64.63000000000001,-16.025,-108.095,124.29500000000003,39.91499999999999,5.2,5.269767441860463,11.717499999999998,4.495
-0.1855,-0.08349999999999999,-1.5150000000000006,-0.03499999999999997,4.355,0.017499999999999995,0.015500000000000003,-0.041,1.8749999999999996,-8.544999999999998,0.645,0.08300000000000003,-0.16,3.3890000000000002,0.4249999999999998,-0.5350000000000001,35.28000000000001,3.3875,35.945,-73.58500000000001,39.38499999999999,41.05999999999999,137.02,-85.27000000000001,-49.279999999999994,-108.21499999999999,103.39499999999998,41.584999999999994,-73.67,95.13,54.7,135.655,-46.85,-31.615,-112.39500000000001,112.91499999999999,44.22,4.851162790697674,5.420930232558138,11.46571428571428,4.811428571428572
-0.5089999999999999,-0.12200000000000003,-1.19,0.35999999999999993,4.659999999999999,0.04049999999999999,0.0005000000000000053,0.06650000000000002,3.6,-5.300000000000002,0.67,0.018999999999999996,-0.25550000000000006,3.3675000000000006,0.32999999999999985,-0.9300000000000003,34.975,3.4085,35.61,-75.16499999999998,88.76,55.44500000000001,138.60500000000002,-76.63999999999999,-36.38000000000001,-110.17500000000003,102.37499999999997,42.215,-69.19,97.575,48.12499999999999,137.46999999999997,-78.17,-35.885000000000005,-110.57000000000001,104.665,39.195,5.2046511627906975,5.276744186046511,11.299999999999997,4.6083333333333325
-0.22399999999999998,-0.00950000000000001,-0.40500000000000014,-0.39499999999999985,4.5600000000000005,0.017,-0.0009999999999999979,0.16000000000000003,-3.38,-10.415,0.06500000000000021,0.040999999999999995,-0.13400000000000004,3.3835000000000006,0.38,-0.4750000000000001,34.95500000000001,3.3425,35.614999999999995,-62.55499999999999,71.54500000000002,29.565000000000005,136.48499999999999,-85.27,-46.17,-111.13,132.235,41.035,-69.48500000000001,97.82499999999999,49.685,136.10500000000002,-81.405,-31.785000000000004,-107.23999999999998,95.23,41.605000000000004,5.1348837209302305,5.355813953488372,11.534210526315789,4.4526315789473685
-0.5229999999999999,-0.1265,0.14500000000000018,-0.6749999999999995,4.95,0.011500000000000005,0.022000000000000006,0.00800000000000001,-0.08500000000000005,-6.7299999999999995,0.3999999999999999,0.10550000000000001,-0.2615,3.433,-0.21500000000000002,-0.10999999999999979,35.035,3.4194999999999993,35.73,-69.745,91.57,49.915000000000006,134.935,-98.33,-45.8,-116.965,96.77500000000002,40.08,-74.99,6.160000000000002,55.15999999999999,139.07999999999998,-63.42999999999999,-16.505000000000003,-110.35499999999999,135.49499999999998,39.68,5.27906976744186,5.253488372093024,11.372972972972972,4.945945945945946
-0.32850000000000007,-0.04699999999999997,-1.11,-0.8050000000000003,4.575,0.03250000000000001,-0.019999999999999993,-0.0445,-3.0949999999999998,-8.53,1.23,0.118,-0.20400000000000001,3.403,0.16500000000000017,-1.08,34.605000000000004,3.4190000000000005,35.315000000000005,-65.89999999999999,124.585,45.93000000000001,135.63,-112.085,-33.425,-113.00999999999999,118.42500000000003,42.89,-72.755,95.99500000000002,54.114999999999995,137.09499999999997,-66.52000000000001,-50.105000000000004,-109.14500000000001,138.02999999999997,39.60000000000001,4.811627906976742,5.332558139534884,11.810810810810809,4.635135135135134
-0.40700000000000003,0.11599999999999999,-1.11,-0.2849999999999999,4.495,0.07150000000000001,0.026000000000000002,-0.0004999999999999894,1.8950000000000002,-7.1850000000000005,0.7000000000000003,-0.05049999999999999,-0.23900000000000002,3.3935000000000004,0.4200000000000001,-0.6799999999999998,34.730000000000004,3.4449999999999994,35.415000000000006,-66.78,74.67,41.239999999999995,137.16000000000003,-109.26499999999999,-23.735,-109.71999999999998,133.515,44.51,-71.62999999999998,78.035,51.3,138.67,-79.21000000000001,-18.779999999999998,-108.86499999999998,116.16,43.46,4.8860465116279075,5.334883720930231,11.588235294117645,4.917647058823529
-0.3434999999999999,0.04700000000000001,-0.7850000000000001,0.665,4.9799999999999995,0.008499999999999999,0.017,-0.158,7.88,-1.9899999999999998,1.1149999999999998,-0.028000000000000018,-0.27299999999999996,3.499,-0.22000000000000003,-0.5000000000000003,34.625,3.5200000000000005,35.38,-56.510000000000005,73.87000000000002,53.875,139.07000000000002,-114.69000000000001,-16.705000000000002,-106.67000000000003,104.12,40.525,-72.54499999999999,84.33500000000001,55.165,136.05499999999998,-20.495,-40.96,-114.31499999999998,101.16500000000002,41.01,5.3674418604651155,5.14186046511628,11.634285714285715,5.091428571428571
-0.8510000000000002,0.4205,-1.2049999999999996,-2.545,4.579999999999999,0.07899999999999999,-0.003,-0.14200000000000002,-4.290000000000001,-5.635,-0.42499999999999993,0.03449999999999999,-0.5509999999999999,3.4355,1.3850000000000002,-0.7650000000000003,34.095,3.5375,34.8,-58.92999999999999,62.525,60.095000000000006,134.52499999999995,-88.68,-60.13499999999999,-118.71,78.84500000000003,40.545,-70.72,63.415,53.004999999999995,135.23000000000002,-86.1,-60.53499999999999,-116.38499999999999,97.91500000000002,41.029999999999994,5.66046511627907,5.0093023255813955,11.6,5.6781250000000005
-0.627,0.08500000000000002,-1.3650000000000002,-0.8750000000000002,4.514999999999999,-0.022499999999999992,-0.006999999999999999,-0.23349999999999996,3.7399999999999998,-3.465,1.7,0.04150000000000002,-0.41500000000000004,3.5405,0.2999999999999998,-0.9800000000000004,34.06000000000001,3.6319999999999992,34.839999999999996,-70.12499999999997,45.47,56.045,134.90000000000003,-57.804999999999986,-58.75500000000001,-111.525,134.28500000000003,41.85999999999999,-69.27000000000001,66.77,52.545,134.20999999999998,-74.75,-75.01,-115.61999999999998,113.57999999999997,40.075,5.544186046511629,4.995348837209304,11.985714285714282,4.645714285714286
-0.7329999999999999,-0.15749999999999997,-0.41500000000000004,-0.12000000000000006,4.550000000000001,0.004499999999999993,-0.0075000000000000015,-0.07049999999999998,-0.39500000000000024,-4.605,1.06,0.087,-0.34550000000000003,3.433,0.085,-1.0400000000000003,34.185,3.5335,34.864999999999995,-71.95000000000002,96.6,52.2,137.02000000000004,-98.31000000000002,-31.999999999999993,-112.44000000000001,82.73,42.86999999999999,-71.60999999999999,76.79999999999998,53.17999999999999,138.595,-116.25999999999999,-34.64,-109.25999999999999,155.03,40.94,5.358139534883721,5.18139534883721,11.490625,4.9875
-0.43500000000000005,0.07150000000000001,0.24499999999999983,-1.6650000000000014,4.055,0.02799999999999999,-0.0055000000000000005,-0.1015,-2.685,-6.325,1.7449999999999999,0.0635,-0.18850000000000003,3.444,0.8999999999999998,-0.09000000000000023,34.30499999999999,3.4869999999999997,34.92,-69.225,94.65,52.92,135.48999999999995,-119.225,-46.334999999999994,-112.10999999999999,119.81500000000001,40.105000000000004,-70.61999999999999,113.41499999999999,51.45,137.86999999999998,-80.22,-33.58,-109.76500000000001,135.14499999999998,41.31999999999999,5.609302325581396,5.188372093023255,11.582051282051284,4.269230769230769
-0.5695,0.04500000000000002,-1.9100000000000001,0.04500000000000005,4.59,0.052500000000000005,0.010499999999999999,-0.06349999999999999,3.9300000000000006,-2.3049999999999993,0.10500000000000002,-0.0070000000000000175,-0.29450000000000004,3.4219999999999997,0.07999999999999996,-1.8000000000000003,34.375,3.4904999999999995,35.01,-66.69000000000001,95.85,50.535,135.69,-117.47999999999999,-50.32000000000001,-116.11500000000001,112.28999999999999,40.06999999999999,-77.60499999999999,45.815000000000005,56.425,138.26999999999998,-64.66,-48.61,-111.21000000000001,103.13,42.37499999999999,5.660465116279069,5.290697674418606,10.622580645161293,4.567741935483871
-0.36950000000000005,0.05500000000000001,-0.9,-0.37499999999999994,4.675000000000001,-0.0235,0.027000000000000003,-0.11349999999999998,1.9949999999999997,-6.404999999999999,0.3200000000000002,-0.007999999999999993,-0.22350000000000003,3.4415,0.05499999999999994,-1.1049999999999995,34.64500000000001,3.4535000000000005,35.275000000000006,-62.185,74.51500000000001,41.99,133.36999999999998,-132.825,-52.05499999999999,-115.79499999999999,127.46499999999999,41.44500000000001,-73.195,40.690000000000005,54.065,133.34499999999997,-97.87000000000002,-33.125,-113.32499999999997,136.83999999999997,41.629999999999995,5.637209302325579,5.248837209302325,11.569444444444445,4.461111111111111
-0.622,0.07399999999999998,0.4449999999999997,-0.07000000000000002,4.429999999999999,0.041999999999999996,-0.007000000000000004,0.0715,-3.5100000000000007,-6.590000000000001,2.37,-0.062499999999999965,-0.2345,3.4325,0.275,-0.3149999999999998,34.745000000000005,3.4975,35.29499999999999,-54.06,131.035,34.595,134.34,-53.654999999999994,-43.69499999999999,-115.31499999999998,114.525,41.065,-70.57500000000002,97.28,53.33,136.17,-122.72499999999998,-63.959999999999994,-109.88500000000002,99.29999999999998,42.739999999999995,5.537209302325582,5.093023255813954,11.712500000000002,4.65
-0.19,0.000500000000000006,-1.4149999999999998,0.875,4.369999999999999,-0.0005000000000000033,0.055500000000000015,0.0415,2.1049999999999995,-5.360000000000001,1.7100000000000002,-0.023499999999999986,-0.14800000000000002,3.4599999999999995,-0.6349999999999998,-1.38,35.215,3.4799999999999995,35.835,-49.35000000000001,58.629999999999995,42.934999999999995,140.52,-115.795,-18.005000000000003,-110.41,140.45499999999998,40.239999999999995,-66.46000000000001,25.09000000000001,52.460000000000015,140.145,-139.035,-53.64999999999999,-107.84,157.97,41.985,5.367441860465116,5.2674418604651185,11.942105263157892,4.402631578947368
-0.55,0.04250000000000001,-0.075,0.6950000000000001,4.5649999999999995,0.057500000000000016,0.03600000000000001,-0.0905,-2.12,-7.614999999999999,0.24000000000000005,-0.0975,-0.2465,3.4685,-0.5049999999999997,-0.21000000000000005,34.8,3.4865000000000004,35.4,-51.5,44.67499999999999,27.869999999999997,141.69,-102.875,-34.214999999999996,-106.93500000000002,105.625,41.16,-73.61000000000001,76.705,53.379999999999995,133.865,-134.875,-50.050000000000004,-108.05499999999999,151.25,41.835,5.023255813953488,5.258139534883721,11.405555555555551,4.9638888888888895
-0.2995,0.05250000000000001,1.2950000000000002,1.015,4.405,0.1315,0.06100000000000001,0.07099999999999998,-1.1750000000000003,-10.465,-1.0000000000000002,-0.09950000000000003,-0.0395,3.38,-0.3949999999999999,0.44999999999999984,35.28,3.3520000000000003,35.92,-53.265,80.93999999999998,29.195,140.73000000000002,-63.919999999999995,-37.19000000000001,-105.0,107.47499999999998,41.37500000000001,-71.10999999999999,110.8,52.18999999999998,137.10000000000002,-99.615,-17.48,-108.045,153.79000000000002,41.55,5.593023255813954,5.332558139534885,11.282051282051283,4.561538461538461
-0.354,0.042499999999999996,-3.1000000000000005,-0.6300000000000002,4.565000000000001,-0.025000000000000012,0.031000000000000007,-0.009999999999999997,-1.8199999999999996,-7.2700000000000005,-0.2500000000000002,-0.026500000000000013,-0.37350000000000005,3.3845,0.545,-2.195,35.114999999999995,3.409,35.83,-46.43,97.30499999999998,25.4,140.18,-87.775,-67.72,-111.92999999999999,123.0,42.64,-71.87499999999999,46.53499999999999,50.845000000000006,138.02,-101.825,-31.880000000000003,-111.97,137.11499999999998,42.435,4.869767441860464,5.3534883720930235,11.038888888888891,4.372222222222223
-0.31850000000000006,-0.02300000000000001,-1.8249999999999993,1.575,4.584999999999999,0.038,0.003500000000000002,-0.1775,-0.18499999999999955,-4.714999999999998,-0.615,-0.11699999999999999,-0.3,3.4835000000000003,-1.1349999999999998,-1.325,34.464999999999996,3.528,35.385000000000005,-42.37999999999999,94.37500000000001,39.12499999999999,142.42000000000002,-117.7,-54.51500000000001,-110.96,72.37499999999999,43.04500000000001,-72.75500000000002,112.80500000000002,57.58,132.49500000000003,-49.675,-44.894999999999996,-110.99999999999997,126.75999999999999,40.724999999999994,5.251162790697674,5.172093023255814,11.051515151515153,4.987878787878787
-0.5180000000000001,0.10300000000000001,-1.9599999999999995,-0.03499999999999999,4.745,-0.028000000000000004,0.043000000000000003,-0.1275,-4.92,-5.510000000000001,1.0699999999999998,-0.0995,-0.3330000000000001,3.464,-0.05499999999999999,-1.3350000000000004,34.38,3.532,35.055,-57.980000000000004,46.78,54.739999999999995,138.52999999999994,-106.075,-65.19,-115.78500000000001,140.325,41.05,-64.90500000000002,93.54499999999999,46.87,134.995,-63.960000000000015,-28.995000000000005,-113.13000000000002,132.04,41.349999999999994,5.102325581395351,5.293023255813953,11.747058823529413,5.2029411764705875
-0.5915,-0.05700000000000001,-2.0400000000000005,-0.41000000000000003,5.384999999999999,-0.016999999999999998,0.0315,-0.03349999999999999,-0.13499999999999962,-6.590000000000001,1.2850000000000001,0.05950000000000002,-0.392,3.4475000000000007,0.13999999999999996,-1.8849999999999998,34.69,3.500499999999999,35.54,-42.32000000000001,61.56999999999999,58.43000000000001,133.04500000000002,-104.70500000000001,-63.0,-117.14500000000002,108.96000000000001,41.385000000000005,-57.63499999999999,64.40000000000002,58.44500000000001,137.59000000000003,-55.94000000000001,-43.78500000000001,-111.72,137.46999999999997,40.879999999999995,5.213953488372093,5.106976744186047,11.405882352941175,4.855882352941177
-0.1505,-0.06599999999999999,-0.41999999999999993,0.825,4.889999999999999,-0.03150000000000001,0.064,0.06600000000000002,1.8249999999999997,-7.67,0.8999999999999998,-0.03299999999999999,0.006000000000000024,3.403,-0.14499999999999988,-0.3899999999999997,34.99499999999999,3.4235000000000007,35.525,-66.945,68.4,45.99999999999999,138.61999999999998,-126.70499999999997,-20.305,-111.63,99.39500000000001,40.60999999999999,-71.78999999999999,93.33500000000001,53.544999999999995,138.00499999999997,-79.99,-38.64,-105.345,154.19000000000003,42.31999999999999,5.483720930232557,5.355813953488373,11.523684210526318,4.076315789473685
-0.392,0.007999999999999997,-3.7199999999999998,-0.10000000000000017,5.12,-0.07700000000000001,0.04550000000000001,0.15100000000000002,1.22,-7.015000000000001,2.0300000000000002,-0.012999999999999989,-0.41500000000000004,3.436000000000001,0.08499999999999995,-2.6599999999999997,34.985,3.4535000000000005,35.74499999999999,-50.37500000000001,75.64499999999997,49.64,128.36000000000004,-89.53500000000001,-38.795,-116.1,142.07999999999998,40.644999999999996,-66.27000000000001,113.91999999999999,52.089999999999996,135.20499999999998,-106.075,-81.44000000000001,-116.35,97.925,39.644999999999996,4.953488372093022,5.26046511627907,12.037837837837836,4.762162162162161
-0.5805,-0.09900000000000002,-1.2750000000000001,1.0699999999999998,4.8549999999999995,-0.06,-0.006500000000000001,-0.03350000000000001,1.165,-5.409999999999999,-0.8099999999999996,0.056499999999999995,-0.2795,3.4699999999999998,-0.5349999999999999,-0.8000000000000004,34.75,3.4845000000000006,35.54,-54.34499999999999,72.41000000000001,44.584999999999994,137.86999999999998,-124.80999999999999,-3.645000000000001,-114.56000000000002,97.875,41.06499999999999,-70.29499999999999,79.01500000000001,52.135000000000005,138.00500000000002,-82.29,-69.66499999999999,-111.81499999999998,98.315,39.620000000000005,5.474418604651162,5.2627906976744185,11.088235294117645,5.126470588235294
-0.45249999999999985,0.17400000000000002,-1.6199999999999999,-0.41999999999999993,4.465,0.052000000000000005,0.0505,0.06900000000000003,2.8949999999999996,-6.964999999999999,-1.1549999999999998,-0.08599999999999997,-0.25699999999999995,3.4415000000000004,0.18500000000000008,-1.1150000000000004,34.57,3.4715000000000003,35.46,-56.11,62.29,32.865,139.185,-101.325,-48.63499999999999,-110.505,121.60499999999999,40.215,-70.69,78.35,51.510000000000005,136.195,-81.74000000000001,-33.934999999999995,-111.415,149.64999999999998,41.845,5.395348837209303,5.293023255813954,11.56285714285714,4.754285714285714
-0.29250000000000004,0.15849999999999997,-0.8350000000000002,0.18000000000000002,4.79,-0.053000000000000005,-0.006500000000000003,-0.141,2.775,-4.1450000000000005,0.0049999999999999715,-0.1115,-0.19849999999999998,3.3925000000000005,-0.5650000000000001,-0.9950000000000001,34.995,3.4480000000000013,35.529999999999994,-64.72,89.52999999999999,43.239999999999995,140.805,-111.79,-5.880000000000001,-108.74000000000001,85.87499999999999,42.63999999999999,-69.46,78.275,51.93499999999999,133.85500000000005,-32.349999999999994,-62.489999999999995,-111.84,113.81000000000002,41.225,5.211627906976744,5.23953488372093,11.3030303030303,4.975757575757576
-0.31049999999999994,0.092,-2.0349999999999997,-1.7899999999999996,4.76,0.012499999999999983,0.000499999999999997,0.07400000000000001,6.24,-4.884999999999999,-1.45,0.08349999999999998,-0.2605,3.4385,0.8899999999999999,-1.77,35.41000000000001,3.3725,36.075,-43.910000000000004,78.635,37.44,135.845,-99.04499999999999,-50.224999999999994,-113.16499999999999,117.46,41.305,-68.70500000000001,44.57500000000002,47.135,140.25500000000002,-99.50000000000001,-33.045,-112.28500000000001,104.72999999999999,40.785000000000004,5.386046511627907,5.332558139534883,11.391176470588237,4.761764705882353
-0.28850000000000003,0.0064999999999999945,-2.92,0.1800000000000003,5.015,0.1275,-0.008999999999999998,0.12300000000000003,1.7749999999999997,-7.065,-0.5900000000000001,-0.026500000000000013,-0.2125,3.507,-0.6900000000000001,-2.19,34.84499999999999,3.5519999999999996,35.495000000000005,-65.635,85.47,65.67999999999999,138.445,-92.49,-16.604999999999997,-112.38999999999999,129.88500000000002,42.30499999999999,-70.68000000000002,78.055,56.86999999999998,132.62,-104.53500000000001,-61.120000000000005,-113.15,113.7,41.099999999999994,5.155813953488372,5.353488372093024,12.131428571428568,4.608571428571428
-0.579,0.25949999999999995,0.7499999999999998,-0.9049999999999997,5.204999999999999,-0.124,0.027000000000000003,-0.17950000000000005,5.73,-6.385,1.7650000000000001,-0.04800000000000002,-0.182,3.4795000000000003,-0.2700000000000001,-0.030000000000000138,34.515,3.5645,35.099999999999994,-60.46500000000001,120.585,45.22499999999999,139.895,-131.4,-33.13999999999999,-110.00500000000002,80.31,41.150000000000006,-66.2,95.82000000000001,53.48,135.08999999999997,-106.925,-63.33,-108.255,118.79499999999999,40.214999999999996,5.586046511627908,5.090697674418605,11.296969696969699,4.821212121212122
-0.19049999999999997,0.15,-0.6349999999999997,0.4000000000000001,4.924999999999999,-0.045,0.0235,-0.14299999999999996,4.59,-6.33,2.8850000000000002,-0.08349999999999999,-0.10049999999999999,3.4814999999999996,-0.5549999999999999,-0.9350000000000002,35.12,3.527000000000001,35.775,-59.32500000000001,36.31000000000002,61.65000000000001,142.035,-66.35499999999999,-33.12499999999999,-106.78,109.20000000000002,41.73500000000001,-69.775,61.68000000000001,51.39999999999999,134.95000000000002,-29.674999999999994,-32.805,-109.72999999999999,133.965,40.760000000000005,5.272093023255815,5.295348837209303,12.01794871794872,4.110256410256411
-0.21849999999999997,-0.006499999999999974,-1.2900000000000005,0.20999999999999988,4.24,-0.015000000000000008,0.0055000000000000005,-0.013500000000000007,3.5449999999999995,-10.245000000000001,-0.2350000000000001,0.0064999999999999945,-0.16899999999999998,3.407999999999999,-0.295,-0.9299999999999999,34.93,3.4455000000000005,35.545,-59.19,88.8,61.14000000000001,138.39499999999995,-81.81,-32.625,-108.18000000000002,102.89499999999998,42.13,-65.64,59.584999999999994,46.339999999999996,140.1,-82.975,-35.995,-109.75,137.37999999999997,41.44500000000001,5.004651162790698,5.42325581395349,11.5,4.568421052631579
-0.305,-0.10950000000000001,-1.2399999999999998,-1.43,4.674999999999999,0.08750000000000001,0.026499999999999996,0.12449999999999999,1.6400000000000001,-9.209999999999999,-0.385,0.152,-0.26349999999999996,3.3890000000000007,0.6849999999999996,-0.8949999999999999,34.9,3.4265,35.55499999999999,-82.72999999999999,88.57,45.04,142.21500000000003,-80.41,-30.654999999999994,-107.10499999999999,141.76499999999996,41.684999999999995,-70.77000000000001,13.854999999999999,52.959999999999994,140.235,-37.035000000000004,-67.785,-106.22999999999999,120.995,40.989999999999995,5.004651162790697,5.306976744186046,11.819444444444445,4.916666666666666
-0.25249999999999995,0.12250000000000001,-1.5300000000000007,-0.7700000000000002,5.165000000000001,0.030500000000000006,0.0009999999999999998,-0.11150000000000002,-1.77,-7.155000000000001,1.7049999999999996,-0.008999999999999998,-0.15150000000000002,3.4899999999999998,0.43500000000000016,-1.255,34.574999999999996,3.5345,35.339999999999996,-75.45499999999998,131.07,63.22499999999999,137.03000000000003,-126.995,-31.73,-117.60999999999999,133.475,39.955,-68.77000000000001,61.86999999999999,51.16,135.15,-103.85999999999999,-28.590000000000003,-108.33,135.775,42.275,5.132558139534882,5.274418604651162,12.202702702702702,4.524324324324324
-0.35650000000000004,-0.061999999999999986,-1.605,0.11500000000000025,5.015,0.074,-0.048999999999999995,-0.10149999999999997,0.6900000000000006,-5.46,0.3350000000000001,0.0005000000000000074,-0.20549999999999996,3.4955,-0.07000000000000015,-1.4,34.55499999999999,3.5445,35.364999999999995,-65.17499999999998,89.83,61.629999999999995,139.185,-112.75000000000003,-13.339999999999998,-111.58000000000001,135.39000000000001,42.239999999999995,-68.65,60.80499999999999,51.525,135.275,-103.16999999999999,-30.284999999999997,-110.97,133.95500000000004,40.17999999999999,5.104651162790699,5.38139534883721,11.851515151515153,4.712121212121213
-0.526,-0.17950000000000002,-1.9200000000000004,-0.6950000000000001,4.705000000000001,0.1385,-0.025,-0.016000000000000007,0.014999999999999996,-3.3099999999999996,0.385,0.09,-0.36849999999999994,3.4464999999999995,0.2649999999999999,-1.575,35.059999999999995,3.4840000000000004,35.63,-66.27,89.58500000000001,46.705,137.725,-115.24499999999996,-13.355,-115.63499999999999,138.35,41.36,-68.08000000000001,-5.585000000000001,52.31999999999999,135.14499999999998,-37.17,-60.660000000000004,-110.13,123.61999999999996,39.57,5.386046511627907,5.183720930232559,11.73243243243243,5.216216216216216
-0.254,-0.21899999999999994,1.3649999999999998,-0.5600000000000003,4.44,0.0005000000000000004,0.0245,-0.04549999999999999,0.08499999999999996,-6.959999999999999,1.5950000000000002,0.1625,0.03699999999999999,3.374999999999999,0.5399999999999998,1.0399999999999998,35.495,3.3805,35.959999999999994,-63.25,122.58500000000001,46.68999999999999,138.28000000000003,-116.74499999999998,-32.38000000000001,-109.525,136.35999999999996,42.28500000000001,-73.515,97.27,52.040000000000006,137.815,-97.3,-35.435,-107.675,96.24,41.349999999999994,5.237209302325583,5.330232558139534,11.257894736842106,5.026315789473684
-0.5245000000000001,-0.023,0.5799999999999998,-0.8300000000000001,4.92,0.006499999999999983,0.003500000000000002,-0.1045,0.5050000000000002,-6.589999999999999,0.7450000000000001,-0.007500000000000018,-0.1955,3.438999999999999,0.5149999999999999,0.5050000000000002,34.935,3.4435000000000002,35.565000000000005,-74.76500000000001,88.10999999999999,43.225,136.17000000000002,-138.10000000000002,-80.685,-113.545,152.41500000000002,40.875,-71.79000000000002,78.005,52.120000000000005,138.205,-83.58500000000001,-49.995000000000005,-108.91000000000001,86.545,40.18000000000001,5.3860465116279075,5.195348837209303,11.627027027027031,4.813513513513513
-0.26149999999999995,-0.04549999999999999,-1.1850000000000003,-1.2399999999999998,5.014999999999999,0.164,0.023,0.11400000000000006,0.4249999999999998,-7.359999999999999,1.1549999999999998,0.08599999999999997,-0.17600000000000002,3.4135000000000013,0.9650000000000001,-0.7200000000000004,34.78000000000001,3.4309999999999996,35.585,-80.06,85.19500000000001,45.470000000000006,135.48499999999999,-113.89500000000001,-33.00000000000001,-115.1,147.785,42.32000000000001,-71.735,114.47,54.15,135.06499999999997,-116.92999999999999,-32.425,-116.27500000000002,129.09,41.809999999999995,5.355813953488371,5.2813953488372105,11.813157894736843,4.5736842105263165
