Xdisp,Ydisp,Inclin,Tip,Ax-Bend,Shear,Stretch,Stagger,Buckle,Propel,Opening,Shift,Slide,Rise,Tilt,Roll,Twist,H-ris,H-twi,Alpha_1,Beta_1,Gamma_1,Delta_1,Epsilon_1,Zeta_1,Chi_1,Phase_1,Ampli_1,Alpha_2,Beta_2,Gamma_2,Delta_2,Epsilon_2,Zeta_2,Chi_2,Phase_2,Ampli_2,W12,D12,W21,D21
-0.539,-0.1355,0.6799999999999997,-0.09999999999999983,4.995000000000001,0.026000000000000006,-0.012499999999999999,-0.081,-5.26,-8.915000000000001,1.97,0.14550000000000002,-0.2405,3.3954999999999997,0.11000000000000001,0.2899999999999999,34.515,3.3610000000000007,35.435,-71.19,57.23,58.61499999999999,136.29500000000002,-107.68999999999998,-75.58999999999999,-110.73500000000001,118.47,43.4,-65.11500000000001,134.18,53.39000000000001,134.8,-40.605,-79.52000000000001,-110.01500000000001,100.06500000000003,40.64,5.062790697674419,5.051162790697675,11.752500000000001,4.92
-0.6735,-0.138,-1.2600000000000005,-0.6149999999999999,4.715,-0.1085,0.012500000000000008,0.06249999999999998,-1.75,-9.475,1.3099999999999994,0.15400000000000005,-0.473,3.45,0.23499999999999993,-1.2099999999999995,33.74,3.4379999999999997,34.635,-71.55499999999999,74.19500000000001,59.4,137.98999999999998,-105.36499999999997,-60.875,-114.205,133.90500000000003,41.78,-66.26500000000001,111.98000000000002,52.24499999999999,138.15000000000003,-67.10500000000002,-72.195,-108.225,121.32000000000002,40.97,4.68139534883721,5.195348837209303,11.351428571428574,5.237142857142856
-0.5109999999999999,-0.006499999999999992,0.8899999999999999,-0.1700000000000002,4.7700000000000005,-0.16250000000000003,0.011000000000000003,-0.066,-6.845000000000001,-7.425,0.009999999999999898,0.05850000000000002,-0.215,3.3600000000000003,8.881784197001253e-17,0.03499999999999996,34.405,3.3359999999999994,35.220000000000006,-60.45,64.26500000000001,60.21500000000001,133.75,-122.21500000000003,-60.8,-114.995,128.81499999999997,39.919999999999995,-69.455,94.41000000000001,52.19,139.85499999999996,-47.03500000000001,-55.38000000000001,-105.795,104.36500000000001,42.39,5.258139534883722,5.155813953488372,11.2,4.79
-0.5235,0.002999999999999997,1.105,-0.63,4.325,-0.06100000000000002,0.099,-0.08249999999999999,-1.265,-5.1850000000000005,2.275,0.1125,-0.24399999999999994,3.373,0.21999999999999992,0.6799999999999997,34.504999999999995,3.3205000000000005,35.230000000000004,-61.845000000000006,8.395,43.64500000000001,135.925,-103.82000000000001,-63.745000000000005,-112.10500000000002,117.825,40.93500000000001,-70.2,99.64500000000002,50.58,140.04000000000002,-81.98999999999998,-53.459999999999994,-111.57000000000001,117.90499999999997,41.074999999999996,5.183720930232559,5.1395348837209305,11.365853658536588,4.890243902439024
-0.43499999999999994,0.18600000000000003,4.31,1.955,5.32,0.005500000000000007,0.07799999999999999,-0.05299999999999999,-11.25,-11.470000000000002,2.895,-0.14650000000000002,0.015499999999999995,3.405,-1.305,2.405,33.36500000000001,3.4074999999999998,34.775000000000006,-66.485,82.58999999999997,46.115,135.425,-69.46499999999999,-59.93000000000001,-110.84999999999998,81.88499999999999,38.865,-69.21499999999997,93.7,54.94499999999999,128.51500000000001,-86.79999999999998,-41.480000000000004,-108.65500000000002,116.545,39.214999999999996,5.874418604651163,4.806976744186048,11.15952380952381,5.066666666666666
-0.7689999999999999,-0.078,0.22999999999999998,1.4400000000000002,4.79,-0.0095,0.0045,0.03599999999999999,2.0700000000000007,-8.594999999999999,0.8299999999999997,-0.009499999999999998,-0.4535,3.3985,-0.735,0.0,34.055,3.4195000000000007,35.025,-68.555,30.53000000000001,50.85000000000001,136.18000000000004,-19.185000000000002,-59.01500000000001,-110.91000000000001,117.08,40.480000000000004,-67.93499999999997,115.345,53.93000000000001,128.17000000000002,-88.505,-74.92999999999999,-121.36000000000004,131.07999999999998,39.019999999999996,5.569767441860466,4.874418604651162,11.5,5.390000000000001
-0.7490000000000001,-0.127,0.7499999999999998,-0.7049999999999998,4.6049999999999995,-0.137,-0.005500000000000001,-0.04599999999999998,-4.615,-8.320000000000002,1.145,0.11400000000000002,-0.383,3.397,0.48,0.6400000000000001,34.575,3.3689999999999998,35.28,-67.985,97.59500000000001,54.00999999999999,132.29,-73.05,-77.985,-114.465,148.91999999999996,39.995000000000005,-64.54499999999999,77.27,50.029999999999994,136.42000000000004,-86.65,-84.905,-112.94500000000001,126.03,41.214999999999996,5.372093023255814,5.048837209302325,11.223684210526315,5.573684210526316
-0.7035,-0.08199999999999999,-0.13499999999999995,0.2,4.534999999999999,-0.13599999999999998,0.0655,-0.032000000000000015,-0.0500000000000004,-7.835000000000001,0.5900000000000001,0.02949999999999999,-0.4205,3.3565000000000005,0.30000000000000004,-0.9099999999999998,35.825,3.2940000000000005,36.56999999999999,-73.415,81.99000000000001,54.30499999999999,139.17000000000002,-88.55,-64.525,-113.925,113.71999999999998,39.64999999999999,-65.275,42.035000000000004,54.81,134.88500000000002,-55.65500000000001,-99.44000000000003,-114.82000000000001,114.625,41.855000000000004,5.153488372093024,5.11627906976744,11.535000000000004,5.074999999999999
-0.608,-0.030500000000000006,-1.3650000000000002,-0.2949999999999997,4.82,-0.021500000000000005,0.11949999999999998,0.009499999999999979,2.8299999999999996,-7.4399999999999995,0.5250000000000001,0.021500000000000012,-0.4149999999999999,3.3609999999999998,0.21999999999999997,-0.7750000000000001,34.239999999999995,3.332,35.095,-72.115,60.64999999999999,54.970000000000006,135.95,-86.22999999999999,-65.24000000000001,-110.55500000000002,116.05000000000003,39.510000000000005,-67.29499999999999,59.23499999999999,52.125,135.24999999999997,-64.47999999999999,-31.644999999999992,-115.39500000000001,71.72,42.045,5.334883720930233,5.195348837209301,11.523076923076921,4.989743589743591
-0.255,-0.0375,-0.05999999999999987,-1.1149999999999998,4.58,-0.042499999999999996,0.048,0.11949999999999998,-7.555,-6.12,2.81,0.1595,-0.2,3.3615000000000004,0.695,-0.27999999999999997,34.59,3.3470000000000004,35.434999999999995,-69.77499999999999,92.83,55.785000000000004,130.435,-52.285000000000004,-44.215,-115.57000000000001,127.52500000000005,41.37000000000001,-71.63500000000002,138.48,54.07499999999999,137.8,-110.295,-41.39,-110.73999999999998,135.785,42.815,5.004651162790698,5.251162790697674,11.392682926829265,4.663414634146341
-0.5924999999999999,0.07999999999999999,0.17999999999999972,0.27000000000000013,4.584999999999999,0.019499999999999997,0.03250000000000001,-0.013999999999999999,-2.8349999999999995,-9.690000000000001,1.2899999999999998,0.022999999999999993,-0.3115,3.3899999999999992,-0.14499999999999996,0.26499999999999996,34.81000000000001,3.3655,35.519999999999996,-69.57000000000001,96.66,55.06500000000001,131.34,-142.83,-60.620000000000005,-116.83,119.595,39.54,-70.63999999999999,77.895,53.35999999999999,131.67,-69.13000000000001,-42.465,-115.57000000000001,104.275,39.785,5.455813953488374,5.1139534883720925,11.52857142857143,4.702380952380953
-0.4280000000000001,-0.20050000000000004,2.175,0.655,4.8149999999999995,-0.022,0.05500000000000001,-0.016000000000000007,-3.9699999999999998,-9.785,2.23,0.09849999999999998,-0.0785,3.406999999999999,-0.035000000000000184,0.6849999999999999,34.355000000000004,3.3695,35.305,-68.99499999999999,134.41000000000003,53.214999999999996,131.45999999999998,-87.61999999999999,-44.24,-111.56000000000002,108.72999999999999,39.455,-70.96000000000001,75.47500000000001,54.28500000000001,138.40499999999997,-102.63500000000002,-68.7,-108.465,118.01499999999999,41.125,5.325581395348838,5.232558139534884,11.302631578947368,5.044736842105263
-0.783,-0.25149999999999995,-1.3400000000000003,-0.7799999999999996,5.045,-0.08100000000000002,0.020000000000000004,-0.2145,-2.54,-5.265000000000002,3.5149999999999997,0.21150000000000002,-0.504,3.4319999999999995,0.5450000000000003,-1.3049999999999997,34.49999999999999,3.4244999999999997,35.404999999999994,-72.22999999999999,46.665000000000006,52.730000000000004,131.735,-31.37500000000001,-43.985,-116.19000000000001,128.92000000000002,42.660000000000004,-70.94500000000001,61.325,58.51000000000001,133.60000000000002,-75.58,-95.44000000000001,-119.34499999999998,124.01999999999998,40.6,5.118604651162791,4.932558139534884,11.454054054054055,5.281081081081081
-0.629,-0.217,1.4949999999999997,-0.29499999999999976,4.829999999999999,0.04299999999999999,0.019499999999999997,-0.034999999999999996,-0.33999999999999986,-4.6850000000000005,0.54,0.07749999999999999,-0.2715,3.3985,0.5449999999999999,0.5800000000000003,35.02,3.4075,35.75,-65.16499999999999,76.795,47.970000000000006,136.46499999999997,-100.02,-52.910000000000004,-109.83500000000001,134.865,41.96,-75.89500000000001,77.17500000000001,56.13500000000001,131.745,-132.6,-49.44499999999999,-118.38999999999999,99.55499999999999,40.105,6.018604651162791,4.939534883720929,11.226829268292683,4.970731707317073
-0.31000000000000005,-0.02099999999999999,0.1650000000000002,1.055,4.26,-0.08250000000000003,0.05450000000000001,0.05899999999999998,-5.414999999999999,-10.46,2.37,-0.034,-0.225,3.3609999999999993,-0.45,-0.06999999999999998,35.21499999999999,3.2695,35.910000000000004,-67.04999999999998,75.41499999999999,50.47500000000001,138.58999999999997,-85.98499999999999,-69.095,-109.30999999999999,140.27999999999997,41.879999999999995,-70.05500000000002,58.01000000000001,54.69,134.23999999999995,-66.54,-50.47000000000001,-109.19000000000001,113.43499999999999,40.584999999999994,4.865116279069768,5.232558139534885,10.72,5.134285714285714
-0.673,-0.094,1.6450000000000002,-0.4950000000000001,4.700000000000001,-0.023,-0.014999999999999996,-0.024500000000000008,-8.860000000000001,-7.090000000000001,0.5000000000000002,0.049999999999999975,-0.2875,3.3785000000000003,0.675,0.45,35.36000000000001,3.3275000000000006,36.245000000000005,-70.58500000000001,49.18500000000001,54.63499999999999,131.76999999999998,-44.67000000000001,-86.76500000000001,-119.47999999999999,125.23999999999998,40.08500000000001,-72.68999999999998,91.08500000000001,52.98,136.99999999999997,-113.38,-52.135000000000005,-108.88000000000002,120.17499999999998,41.36999999999999,5.630232558139533,5.0813953488372094,10.84102564102564,5.212820512820512
-0.38499999999999995,0.095,1.8,-0.8950000000000001,4.775,-0.01699999999999999,-0.0185,-0.06999999999999997,-5.460000000000001,-9.23,2.46,-0.019500000000000017,-0.14550000000000002,3.3739999999999997,0.4700000000000002,1.2499999999999998,34.695,3.325,35.499999999999986,-69.47,78.135,52.90500000000001,137.79000000000002,-88.17,-65.80499999999999,-111.875,118.415,39.985,-76.965,113.28500000000001,55.15000000000001,138.4,-75.79500000000002,-39.425,-107.78999999999999,115.73500000000001,44.11,5.225581395348837,5.116279069767441,11.243902439024392,4.543902439024389
-0.248,-0.09100000000000001,3.495,1.2499999999999998,4.66,-0.002500000000000005,0.018000000000000006,-0.03200000000000001,-6.600000000000001,-9.544999999999998,1.575,-0.030500000000000006,0.020500000000000004,3.380499999999999,-0.2850000000000001,2.4,35.30500000000001,3.3055,36.285000000000004,-71.30499999999999,61.065,53.64000000000001,138.635,-50.155000000000015,-51.15,-108.64000000000001,155.2,40.4,-69.83,51.010000000000005,38.690000000000005,140.16,-135.20000000000002,-50.94500000000001,-104.29000000000003,151.93000000000004,41.675,5.404651162790697,5.213953488372093,10.86279069767442,4.699999999999999
-0.44849999999999995,-0.1145,2.8550000000000004,0.38999999999999985,4.880000000000001,-0.08449999999999999,-0.005999999999999998,-0.1365,-3.7299999999999995,-8.57,0.7849999999999999,0.053000000000000005,-0.10999999999999999,3.349,-0.19500000000000006,1.8399999999999999,34.885000000000005,3.3115,35.745,-70.36499999999998,77.13499999999998,52.410000000000004,139.635,-45.315000000000005,-20.359999999999996,-108.70499999999997,133.86000000000004,44.90500000000001,-70.92,78.115,54.73499999999999,135.89,-89.21,-64.14000000000001,-108.49000000000001,131.56,39.98,5.320930232558139,5.1069767441860465,11.20487804878049,4.880487804878048
-0.4640000000000001,0.15099999999999997,1.27,-0.9000000000000001,4.35,-0.007000000000000015,0.022000000000000002,-0.061999999999999986,-4.595,-10.080000000000002,2.255,0.027000000000000045,-0.15750000000000003,3.3965000000000005,0.8650000000000002,0.3049999999999996,35.275,3.2979999999999996,36.02,-70.915,61.914999999999985,53.980000000000004,139.26500000000001,-103.715,-85.345,-111.48000000000002,154.51999999999998,41.65500000000001,-72.86999999999999,145.13000000000002,52.385000000000005,137.72500000000002,-95.27,-35.660000000000004,-111.745,130.77499999999998,42.375,5.088372093023258,5.174418604651163,11.392500000000002,4.727500000000001
-0.16299999999999998,0.03399999999999999,0.8099999999999998,0.6149999999999998,4.7299999999999995,0.026500000000000003,0.023,0.09,-1.83,-9.565000000000001,2.1649999999999996,-0.08850000000000001,0.0325,3.3985,0.2250000000000001,0.13499999999999987,35.10000000000001,3.2964999999999995,36.09,-74.85,76.9,55.10999999999999,134.845,-44.08999999999999,-35.96,-108.495,130.02500000000003,41.825,-67.98,106.71999999999998,49.09,138.775,-92.67000000000002,-26.004999999999995,-105.72,133.585,42.894999999999996,4.946511627906978,5.40232558139535,11.619512195121949,4.382926829268293
-0.4535,-0.1755,3.0149999999999997,-1.4799999999999993,4.699999999999999,-0.0645,0.024,-0.16,-1.4649999999999999,-8.18,1.655,0.1395,-0.08199999999999999,3.3550000000000013,0.8599999999999998,1.8300000000000005,34.370000000000005,3.3230000000000004,35.05,-70.03,79.685,52.92,133.91,-121.595,-30.854999999999997,-109.02000000000001,131.005,42.665000000000006,-70.91499999999999,130.56,49.99,140.33999999999997,-131.24999999999997,-43.379999999999995,-105.09500000000003,124.715,41.370000000000005,5.3860465116279075,5.23953488372093,10.715789473684211,5.302631578947368
-0.5695,0.03350000000000004,1.385,-0.16999999999999987,4.81,0.048,0.036500000000000005,0.0465,-1.825,-4.8549999999999995,1.655,0.020500000000000004,-0.26399999999999996,3.3849999999999993,-0.15499999999999994,0.8649999999999999,34.85,3.2824999999999998,35.614999999999995,-73.50499999999998,79.58500000000001,58.13499999999999,133.13000000000002,-88.645,-63.31999999999999,-111.625,144.41000000000003,43.489999999999995,-71.80999999999999,61.129999999999995,53.580000000000005,136.20499999999998,-85.89000000000001,-67.27499999999999,-111.965,82.215,39.760000000000005,5.346511627906977,5.07674418604651,11.2974358974359,5.066666666666666
-0.5965000000000001,-0.07349999999999998,1.8550000000000004,0.5850000000000002,4.720000000000001,0.0035000000000000005,0.098,0.10200000000000002,-0.8150000000000001,-8.135000000000002,2.56,-0.033999999999999975,-0.20750000000000002,3.3215000000000003,-0.07999999999999989,0.8200000000000003,34.955,3.307000000000001,35.845,-69.74,44.095000000000006,53.24000000000001,140.52499999999998,-102.47000000000003,-38.585,-106.74000000000001,137.325,41.11999999999999,-68.275,73.44,54.415,135.435,-102.10499999999999,-68.92999999999999,-109.03499999999997,114.97999999999999,41.495,5.313953488372093,5.127906976744186,11.400000000000002,4.954999999999998
-0.5889999999999999,0.05749999999999998,2.5200000000000005,1.1599999999999997,4.9399999999999995,-0.0305,0.038,-0.125,0.5300000000000001,-7.6949999999999985,2.4799999999999995,-0.157,-0.2145,3.4090000000000003,-0.8450000000000001,0.7699999999999999,34.205000000000005,3.3285000000000005,35.16000000000001,-60.675,98.14500000000001,56.739999999999995,136.625,-64.84499999999998,-34.065,-109.035,152.32,39.205,-76.81500000000001,38.015,59.084999999999994,138.25500000000002,-62.75,-50.980000000000004,-111.69000000000001,118.43499999999999,41.665,5.295348837209303,5.139534883720931,11.52682926829268,4.943902439024389
-0.5515000000000001,-0.0995,0.2599999999999996,0.14500000000000002,4.575,0.014000000000000002,0.0395,-0.03099999999999998,-6.22,-6.4399999999999995,1.165,0.03500000000000001,-0.3155,3.3905000000000007,-0.010000000000000054,0.26000000000000034,34.540000000000006,3.400000000000001,35.39,-69.51000000000002,64.22500000000001,55.370000000000005,135.72499999999997,-72.50999999999998,-45.995000000000005,-113.79,96.63499999999999,38.90500000000001,-75.14999999999998,90.99,62.385000000000005,134.495,-155.91000000000003,-80.88,-117.83000000000001,107.825,39.45,5.611627906976742,5.055813953488373,11.315384615384618,4.687179487179486
-0.6075,-0.093,1.7899999999999998,0.12499999999999996,4.34,-0.0625,0.0385,-0.10350000000000001,-3.6400000000000006,-9.844999999999999,-0.28000000000000025,0.01750000000000002,-0.2685,3.3575000000000004,-0.35,0.495,35.14,3.284,35.825,-67.965,58.71500000000001,54.21999999999999,135.64,-91.22500000000001,-46.475,-114.01999999999998,111.48999999999998,41.029999999999994,-72.71,103.63,62.11999999999999,137.54000000000002,-101.40000000000002,-67.35999999999999,-113.09,133.155,41.435,5.348837209302325,5.120930232558141,11.309523809523805,4.747619047619048
-0.42650000000000005,-0.08599999999999998,0.7149999999999999,1.015,4.8,-0.15250000000000002,0.019999999999999997,0.0375,-4.87,-7.904999999999999,2.2250000000000005,-0.017999999999999995,-0.183,3.3940000000000006,-0.3949999999999999,-0.3149999999999997,34.545,3.3235000000000006,35.465,-64.48500000000003,62.500000000000014,51.005,136.475,-71.415,-67.11,-111.58,137.375,39.67,-69.27499999999999,37.949999999999996,58.69000000000001,136.45999999999998,-143.3,-80.63000000000001,-113.18500000000002,99.715,40.59000000000001,5.40232558139535,5.088372093023254,11.320512820512821,4.605128205128206
-0.5245,-0.08150000000000002,-0.6150000000000004,0.21000000000000005,4.705,-0.129,0.05199999999999999,0.14250000000000002,-1.5799999999999996,-11.235000000000003,-0.5349999999999999,0.09949999999999998,-0.3895,3.3755,-0.1700000000000001,-0.6450000000000001,34.605000000000004,3.373500000000001,35.410000000000004,-70.665,65.78999999999999,52.125,134.305,-85.59,-44.834999999999994,-109.98499999999999,98.67,40.614999999999995,-62.11999999999999,5.795000000000001,49.535000000000004,138.055,-93.31999999999998,-94.41499999999999,-113.82500000000002,103.335,40.495000000000005,5.293023255813952,5.144186046511629,11.205128205128204,5.0025641025641026
-0.45899999999999996,-0.25749999999999995,-0.5299999999999994,0.8149999999999998,4.51,0.054500000000000014,-0.007000000000000001,0.17600000000000005,-3.19,-9.615,1.48,0.03,-0.29649999999999993,3.3695,-0.4299999999999999,-0.9300000000000004,34.785,3.344,35.44000000000001,-68.76500000000001,63.9,48.86,138.04000000000002,-67.06,-16.645000000000003,-108.925,99.01,42.485,-75.515,71.995,66.78,134.18499999999997,-92.145,-88.73,-118.655,108.61500000000001,39.825,5.248837209302326,5.134883720930233,11.121052631578946,5.078947368421052
-0.32049999999999995,0.016499999999999997,-0.2200000000000001,0.8549999999999999,4.595000000000001,-0.020499999999999984,0.034,0.056499999999999995,-0.019999999999999574,-11.724999999999998,0.5000000000000001,-0.16150000000000003,-0.2125,3.3314999999999992,-0.28000000000000014,-0.4200000000000001,35.085,3.2920000000000003,35.815000000000005,-70.6,131.23,56.73499999999999,135.89000000000001,-88.16,-66.54500000000002,-110.73999999999998,102.48000000000002,39.505,-77.37499999999999,101.78999999999999,52.895,134.285,-103.99499999999998,-61.375,-118.595,113.94000000000001,41.88999999999999,4.890697674418606,5.334883720930235,11.270731707317072,4.534146341463414
-0.2405,-0.138,0.22000000000000003,0.72,4.775,-0.04150000000000001,0.021999999999999992,-0.07350000000000001,1.4849999999999999,-7.389999999999999,0.8649999999999999,-0.04599999999999998,-0.19550000000000003,3.3310000000000004,-0.6400000000000002,-0.4750000000000002,34.455,3.3310000000000004,35.10000000000001,-69.015,66.01499999999999,52.045,135.435,-54.73,-27.329999999999995,-106.7,103.64500000000002,39.400000000000006,-74.025,80.845,66.70500000000001,138.675,-133.2,-69.74000000000001,-114.67999999999999,131.10000000000005,43.845000000000006,5.293023255813954,5.304651162790697,10.943243243243245,5.248648648648649
-0.20800000000000002,-0.10099999999999998,1.105,0.695,4.33,0.047,0.0345,0.022999999999999986,-2.6450000000000005,-10.225000000000001,1.2049999999999996,-0.044499999999999984,-0.091,3.377,-0.44000000000000006,0.36999999999999983,34.925000000000004,3.3604999999999996,35.480000000000004,-66.405,97.22500000000001,52.84499999999999,134.66,-17.42000000000001,-64.83999999999999,-109.61999999999998,130.725,41.584999999999994,-76.82499999999999,45.105000000000004,53.93000000000001,136.71,-137.69,-75.19500000000002,-112.51499999999999,117.62,41.17999999999999,5.211627906976743,5.423255813953486,11.3475,4.597499999999998
-0.469,-0.19800000000000006,0.6449999999999998,1.7,4.575000000000001,-0.092,0.021,0.11200000000000002,-0.16,-12.990000000000004,1.1,-0.08900000000000004,-0.195,3.3680000000000008,-1.045,-0.3799999999999999,34.69500000000001,3.3284999999999996,35.27499999999999,-64.36000000000001,129.95999999999998,53.82000000000001,131.58499999999998,-87.505,-47.964999999999996,-111.345,128.61999999999998,40.14,-75.72500000000001,78.65,73.44500000000002,134.92499999999998,-126.93999999999998,-52.21,-118.25,93.19,39.56,5.590697674418603,5.176744186046512,11.04871794871795,4.966666666666668
-0.5345000000000001,-0.1525,0.61,-0.35500000000000004,4.845000000000001,-0.099,0.032499999999999994,0.09700000000000002,-3.19,-8.785,2.495,0.05250000000000001,-0.19450000000000006,3.3884999999999996,0.24500000000000002,-0.3950000000000001,34.87499999999999,3.3839999999999995,35.540000000000006,-67.715,43.425,53.81,132.79,-71.97,-62.894999999999996,-112.275,150.08,38.26499999999999,-79.56500000000001,78.53500000000001,73.75,137.31,-83.83,-75.95000000000002,-115.72500000000002,97.61000000000001,38.955,5.08139534883721,5.248837209302326,11.181081081081082,5.210810810810811
-0.4845,0.01649999999999998,-1.48,0.20500000000000007,5.23,-0.034,0.0345,0.0009999999999999898,-3.5549999999999997,-8.815,2.6199999999999997,-0.010499999999999999,-0.36700000000000005,3.3745,0.2799999999999999,-1.235,34.754999999999995,3.3529999999999993,35.675000000000004,-68.02,29.600000000000005,54.175,135.67000000000002,-110.89999999999998,-44.95,-112.325,150.36,43.36,-66.36999999999999,73.76000000000002,22.020000000000003,136.76000000000002,-73.38499999999999,-91.06499999999998,-112.86499999999998,134.35500000000002,39.705,4.495348837209302,5.234883720930233,11.453846153846156,4.874358974358975
-0.3899999999999999,-0.10250000000000004,0.5150000000000002,1.3799999999999997,4.97,-0.027500000000000004,0.006999999999999999,0.14699999999999996,-2.6550000000000002,-7.970000000000001,1.395,-0.10799999999999998,-0.21349999999999997,3.371,-0.925,0.2800000000000001,34.73,3.367,35.285000000000004,-69.865,114.50500000000002,54.60000000000001,135.175,-141.05499999999998,-47.955,-111.55500000000002,113.275,40.75,-55.25500000000001,19.475,77.53,136.98999999999998,-105.715,-74.40499999999999,-114.67999999999999,99.02000000000001,38.47500000000001,5.372093023255815,5.206976744186044,10.913888888888891,5.352777777777777
-0.518,-0.24200000000000005,-3.935,1.39,4.84,-0.1365,-0.0125,0.21449999999999997,1.345,-11.260000000000002,0.29999999999999977,0.0029999999999999805,-0.40049999999999997,3.3870000000000005,-0.645,-2.63,34.035,3.407,35.135000000000005,-70.01000000000002,95.15499999999999,54.81000000000002,130.67,-100.18,-28.49,-118.60000000000002,104.67999999999999,42.260000000000005,-74.595,51.88499999999999,65.50999999999999,134.72000000000003,-50.754999999999995,-43.280000000000015,-117.75,112.50500000000002,41.685,4.662790697674418,5.3488372093023235,11.721052631578948,4.618421052631578
-0.485,-0.08399999999999999,0.2250000000000001,0.975,4.904999999999999,-0.06,-0.016499999999999997,-0.0029999999999999944,-1.705,-10.54,3.1550000000000002,-0.03700000000000001,-0.194,3.364,-0.445,-0.09499999999999961,34.315000000000005,3.397,35.154999999999994,-67.99499999999999,115.68499999999999,55.385000000000005,129.98,-35.385,-60.96500000000002,-111.71000000000001,109.49499999999996,40.584999999999994,-74.6,19.465,66.42499999999998,136.345,-73.965,-73.61999999999999,-109.63999999999999,119.82500000000002,40.629999999999995,4.953488372093022,5.211627906976744,11.448648648648646,4.978378378378378
-0.29650000000000004,-0.008499999999999997,-1.9899999999999998,-0.735,4.9799999999999995,-0.097,0.03799999999999999,0.059,-0.12000000000000019,-9.610000000000001,0.79,-0.003499999999999992,-0.3315,3.3409999999999997,0.5249999999999999,-1.4299999999999997,34.49,3.3154999999999992,35.379999999999995,-68.75,95.47,52.455,134.2,-135.26999999999998,-32.31,-113.88,81.10000000000002,42.890000000000015,-74.78999999999999,103.75000000000003,64.24999999999999,137.11499999999998,-99.64500000000001,-64.095,-115.08500000000001,95.75999999999999,40.955,4.774418604651162,5.32093023255814,11.137837837837838,4.897297297297299
-0.3765,-0.059999999999999984,1.0999999999999996,-0.7999999999999998,4.839999999999999,-0.149,-0.018,-0.0975,0.48499999999999976,-9.015,0.78,-0.039999999999999994,-0.1595,3.3605000000000005,0.6400000000000002,0.82,34.684999999999995,3.314,35.53,-69.22,94.98000000000002,54.67499999999999,136.01,-103.91499999999999,-50.91499999999999,-111.31499999999998,134.555,42.085,-75.36,67.75000000000001,66.05000000000001,139.805,-85.03000000000002,-81.35,-110.92999999999999,88.6,40.055,5.169767441860464,5.21860465116279,10.98205128205128,5.143589743589743
-0.364,0.01399999999999999,0.4250000000000001,-1.215,4.93,-0.0925,0.009,-0.046000000000000006,1.47,-6.709999999999999,1.325,-0.033499999999999974,-0.177,3.3915000000000006,0.9700000000000001,-0.02499999999999982,35.114999999999995,3.373000000000001,35.95,-69.50499999999998,112.245,56.81,130.38500000000002,-104.915,-62.85999999999999,-113.71999999999998,82.84,42.65,-74.16000000000001,120.73500000000001,65.455,138.26,-82.55000000000003,-47.07000000000001,-115.37999999999997,115.86499999999998,41.449999999999996,5.548837209302327,5.118604651162792,11.3275,4.495
-0.267,-0.246,-0.6150000000000001,0.2950000000000001,4.554999999999999,-0.06899999999999999,-0.0015000000000000007,0.22200000000000006,-1.1799999999999997,-10.73,0.34,0.09099999999999998,-0.17999999999999994,3.3265000000000002,-0.20999999999999988,-0.95,35.190000000000005,3.2945,36.09,-67.83499999999998,81.83,53.98,130.31,-1.7100000000000022,-40.794999999999995,-112.76500000000001,145.9,39.755,-75.67,50.449999999999996,67.20000000000002,136.04000000000002,-53.595000000000006,-72.48,-112.91499999999999,84.99500000000002,38.660000000000004,5.232558139534885,5.43953488372093,11.169999999999998,4.635
-0.6855000000000001,0.06349999999999999,-1.225,0.7249999999999999,4.880000000000001,0.030000000000000016,0.03900000000000001,0.07749999999999999,-4.295,-10.285,3.4050000000000002,0.006999999999999997,-0.4779999999999999,3.3894999999999995,-0.15000000000000008,-0.6150000000000002,34.015,3.3860000000000006,35.035000000000004,-69.61500000000002,81.07499999999997,55.500000000000014,132.895,-39.39,-77.26999999999998,-114.62,149.48000000000002,40.93,-74.195,85.865,66.53500000000001,133.74,-140.18,-75.92999999999999,-118.43999999999998,111.375,38.935,4.832558139534884,5.1395348837209305,11.168571428571433,5.297142857142858
-0.44000000000000006,-0.03299999999999999,-0.024999999999999644,2.8850000000000002,4.85,0.033499999999999995,0.022500000000000003,0.047499999999999994,-3.1049999999999995,-10.7,0.43999999999999984,-0.20900000000000002,-0.26049999999999995,3.3239999999999994,-1.9150000000000005,-0.6050000000000003,35.13,3.2615000000000003,36.025000000000006,-71.075,82.57500000000002,53.05,137.235,-65.955,-52.20000000000001,-111.42999999999999,133.91000000000003,42.13500000000001,-69.76500000000001,111.08,61.985,127.90499999999997,-59.515,-85.78499999999998,-117.27499999999998,115.63,40.230000000000004,5.225581395348838,5.21860465116279,11.326829268292684,4.724390243902438
-0.3895,-0.12049999999999998,1.6949999999999998,1.75,4.715000000000001,-0.122,0.030499999999999992,0.10899999999999999,-3.3899999999999997,-8.73,-1.13,-0.06200000000000001,-0.1785,3.3035000000000005,-0.52,0.6200000000000001,34.709999999999994,3.2664999999999997,35.519999999999996,-75.80499999999999,77.94000000000001,59.065,134.70499999999998,-136.38,-52.480000000000004,-111.025,148.68,41.370000000000005,-72.99499999999999,110.30499999999999,64.57499999999999,132.925,-127.48999999999997,-73.535,-113.88000000000002,89.26,38.769999999999996,5.951162790697674,5.113953488372093,10.7775,5.067500000000002
